LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NY: SYRACUSE,01/01/2013 00:47:00,,1384.00,819.00,224.00,125.00,71.00,89.00,55.00,27.00,APPROVED
NY: SYRACUSE,01/01/2013 01:48:00,,1392.00,826.00,228.00,128.00,73.00,91.00,57.00,29.00,APPROVED
NY: SYRACUSE,01/01/2013 02:48:00,,1408.00,835.00,232.00,133.00,72.00,92.00,58.00,27.00,APPROVED
NY: SYRACUSE,01/01/2013 03:48:00,,1435.00,860.00,239.00,136.00,76.00,94.00,59.00,28.00,APPROVED
NY: SYRACUSE,01/01/2013 04:48:00,,1474.00,883.00,247.00,143.00,77.00,99.00,60.00,30.00,APPROVED
NY: SYRACUSE,01/01/2013 05:49:00,,1484.00,897.00,252.00,145.00,80.00,102.00,61.00,30.00,APPROVED
NY: SYRACUSE,01/01/2013 06:49:00,,1492.00,928.00,256.00,151.00,82.00,104.00,63.00,30.00,APPROVED
NY: SYRACUSE,01/01/2013 07:49:00,,1525.00,957.00,260.00,157.00,80.00,109.00,64.00,29.00,APPROVED
NY: SYRACUSE,01/01/2013 08:49:00,,1576.00,994.00,273.00,163.00,85.00,111.00,66.00,30.00,APPROVED
NY: SYRACUSE,01/01/2013 09:49:00,,1495.00,927.00,261.00,151.00,81.00,106.00,62.00,30.00,APPROVED
NY: SYRACUSE,01/01/2013 10:50:00,,1455.00,888.00,249.00,140.00,76.00,101.00,58.00,29.00,APPROVED
NY: SYRACUSE,01/01/2013 11:50:00,,1451.00,874.00,244.00,136.00,75.00,100.00,55.00,29.00,APPROVED
NY: SYRACUSE,01/01/2013 12:50:00,,1504.00,908.00,253.00,138.00,76.00,98.00,59.00,28.00,APPROVED
NY: SYRACUSE,01/01/2013 13:50:00,,1501.00,906.00,256.00,135.00,78.00,100.00,57.00,28.00,APPROVED
NY: SYRACUSE,01/01/2013 14:51:00,,1500.00,892.00,254.00,134.00,74.00,101.00,57.00,29.00,APPROVED
NY: SYRACUSE,01/01/2013 15:51:00,,1512.00,907.00,256.00,135.00,77.00,101.00,57.00,29.00,APPROVED
NY: SYRACUSE,01/01/2013 16:51:00,,1494.00,899.00,246.00,142.00,73.00,98.00,59.00,29.00,APPROVED
NY: SYRACUSE,01/01/2013 17:51:00,,1480.00,898.00,249.00,140.00,76.00,99.00,60.00,28.00,APPROVED
NY: SYRACUSE,01/01/2013 18:51:00,,1475.00,890.00,252.00,135.00,73.00,101.00,55.00,28.00,APPROVED
NY: SYRACUSE,01/01/2013 19:52:00,,1431.00,858.00,249.00,129.00,75.00,102.00,53.00,28.00,APPROVED
NY: SYRACUSE,01/01/2013 20:52:00,,1374.00,794.00,233.00,117.00,68.00,92.00,50.00,27.00,APPROVED
NY: SYRACUSE,01/01/2013 21:52:00,,1344.00,758.00,219.00,108.00,67.00,87.00,46.00,27.00,APPROVED
NY: SYRACUSE,01/01/2013 22:52:00,,1326.00,740.00,214.00,100.00,66.00,85.00,43.00,26.00,APPROVED
NY: SYRACUSE,01/01/2013 23:53:00,,1313.00,723.00,210.00,103.00,64.00,82.00,43.00,26.00,APPROVED
NY: SYRACUSE,01/02/2013 00:53:00,,1307.00,719.00,207.00,100.00,63.00,80.00,43.00,25.00,APPROVED
NY: SYRACUSE,01/02/2013 01:53:00,,1303.00,715.00,206.00,100.00,62.00,80.00,43.00,26.00,APPROVED
NY: SYRACUSE,01/02/2013 02:53:00,,1305.00,710.00,204.00,98.00,60.00,79.00,45.00,25.00,APPROVED
NY: SYRACUSE,01/02/2013 03:53:00,,1304.00,718.00,207.00,97.00,63.00,79.00,44.00,25.00,APPROVED
NY: SYRACUSE,01/02/2013 04:54:00,,1332.00,725.00,210.00,101.00,63.00,83.00,44.00,26.00,APPROVED
NY: SYRACUSE,01/02/2013 05:54:00,,1342.00,747.00,213.00,103.00,65.00,84.00,45.00,25.00,APPROVED
NY: SYRACUSE,01/02/2013 06:54:00,,1341.00,754.00,218.00,104.00,65.00,85.00,45.00,25.00,APPROVED
NY: SYRACUSE,01/02/2013 07:54:00,,1347.00,755.00,217.00,104.00,65.00,84.00,46.00,26.00,APPROVED
NY: SYRACUSE,01/02/2013 08:55:00,,1322.00,743.00,213.00,106.00,64.00,84.00,44.00,26.00,APPROVED
NY: SYRACUSE,01/02/2013 09:55:00,,1306.00,719.00,206.00,102.00,63.00,78.00,43.00,25.00,APPROVED
NY: SYRACUSE,01/02/2013 10:55:00,,1300.00,716.00,208.00,99.00,63.00,80.00,42.00,25.00,APPROVED
NY: SYRACUSE,01/02/2013 11:55:00,,1307.00,716.00,205.00,98.00,61.00,80.00,42.00,26.00,APPROVED
NY: SYRACUSE,01/02/2013 12:55:00,,1298.00,709.00,204.00,99.00,61.00,78.00,43.00,25.00,APPROVED
NY: SYRACUSE,01/02/2013 13:56:00,,1301.00,714.00,205.00,100.00,62.00,78.00,45.00,26.00,APPROVED
NY: SYRACUSE,01/02/2013 14:56:00,,1298.00,717.00,203.00,101.00,62.00,77.00,46.00,27.00,APPROVED
NY: SYRACUSE,01/02/2013 15:56:00,,1295.00,717.00,201.00,98.00,62.00,75.00,47.00,24.00,APPROVED
NY: SYRACUSE,01/02/2013 16:56:00,,1292.00,718.00,202.00,102.00,61.00,76.00,44.00,26.00,APPROVED
NY: SYRACUSE,01/02/2013 17:57:00,,1338.00,750.00,213.00,104.00,62.00,82.00,46.00,26.00,APPROVED
NY: SYRACUSE,01/02/2013 18:57:00,,1315.00,735.00,203.00,104.00,63.00,78.00,51.00,26.00,APPROVED
NY: SYRACUSE,01/02/2013 19:57:00,,1303.00,720.00,200.00,102.00,62.00,76.00,48.00,26.00,APPROVED
NY: SYRACUSE,01/02/2013 20:57:00,,1283.00,695.00,196.00,98.00,64.00,76.00,45.00,25.00,APPROVED
NY: SYRACUSE,01/02/2013 21:57:00,,1277.00,687.00,197.00,95.00,61.00,76.00,42.00,23.00,APPROVED
NY: SYRACUSE,01/02/2013 22:58:00,,1279.00,690.00,196.00,94.00,59.00,77.00,40.00,25.00,APPROVED
NY: SYRACUSE,01/02/2013 23:58:00,,1276.00,683.00,193.00,92.00,60.00,77.00,42.00,26.00,APPROVED
NY: SYRACUSE,01/03/2013 00:58:00,,1261.00,675.00,190.00,91.00,60.00,72.00,42.00,25.00,APPROVED
NY: SYRACUSE,01/03/2013 01:58:00,,1257.00,668.00,189.00,94.00,58.00,75.00,42.00,24.00,APPROVED
NY: SYRACUSE,01/03/2013 02:59:00,,1253.00,666.00,192.00,91.00,59.00,71.00,43.00,25.00,APPROVED
NY: SYRACUSE,01/03/2013 03:59:00,,1266.00,673.00,190.00,93.00,58.00,73.00,44.00,25.00,APPROVED
NY: SYRACUSE,01/03/2013 04:59:00,,1264.00,675.00,189.00,92.00,58.00,75.00,43.00,25.00,APPROVED
NY: SYRACUSE,01/03/2013 05:59:00,,1271.00,688.00,195.00,91.00,58.00,74.00,43.00,24.00,APPROVED
NY: SYRACUSE,01/03/2013 06:59:00,,1287.00,689.00,194.00,95.00,60.00,75.00,44.00,25.00,APPROVED
NY: SYRACUSE,01/03/2013 08:00:00,,1285.00,694.00,196.00,96.00,59.00,73.00,44.00,26.00,APPROVED
NY: SYRACUSE,01/03/2013 09:00:00,,1304.00,704.00,197.00,98.00,61.00,75.00,46.00,26.00,APPROVED
NY: SYRACUSE,01/03/2013 10:00:00,,1315.00,719.00,203.00,99.00,63.00,75.00,45.00,26.00,APPROVED
NY: SYRACUSE,01/03/2013 11:00:00,,1317.00,724.00,204.00,99.00,60.00,79.00,46.00,24.00,APPROVED
NY: SYRACUSE,01/03/2013 12:01:00,,1316.00,715.00,203.00,99.00,62.00,76.00,47.00,25.00,APPROVED
NY: SYRACUSE,01/03/2013 13:01:00,,1323.00,732.00,205.00,102.00,63.00,78.00,47.00,27.00,APPROVED
NY: SYRACUSE,01/03/2013 14:01:00,,1362.00,759.00,212.00,103.00,62.00,80.00,47.00,26.00,APPROVED
NY: SYRACUSE,01/03/2013 15:01:00,,1370.00,779.00,218.00,110.00,65.00,81.00,49.00,27.00,APPROVED
NY: SYRACUSE,01/03/2013 16:01:00,,1397.00,791.00,222.00,111.00,67.00,87.00,48.00,27.00,APPROVED
NY: SYRACUSE,01/03/2013 17:02:00,,1404.00,798.00,227.00,112.00,68.00,88.00,48.00,26.00,APPROVED
NY: SYRACUSE,01/03/2013 18:02:00,,1391.00,791.00,228.00,110.00,67.00,88.00,48.00,25.00,APPROVED
NY: SYRACUSE,01/03/2013 19:02:00,,1391.00,783.00,229.00,111.00,68.00,89.00,47.00,27.00,APPROVED
NY: SYRACUSE,01/03/2013 20:02:00,,1388.00,791.00,228.00,110.00,69.00,89.00,48.00,27.00,APPROVED
NY: SYRACUSE,01/03/2013 21:03:00,,1374.00,778.00,221.00,113.00,67.00,88.00,50.00,27.00,APPROVED
NY: SYRACUSE,01/03/2013 22:03:00,,1348.00,768.00,217.00,111.00,67.00,84.00,48.00,26.00,APPROVED
NY: SYRACUSE,01/03/2013 23:03:00,,1343.00,759.00,215.00,111.00,67.00,84.00,50.00,26.00,APPROVED
NY: SYRACUSE,01/04/2013 00:03:00,,1341.00,763.00,216.00,110.00,67.00,82.00,49.00,27.00,APPROVED
NY: SYRACUSE,01/04/2013 01:03:00,,1362.00,773.00,220.00,113.00,68.00,83.00,52.00,25.00,APPROVED
NY: SYRACUSE,01/04/2013 02:04:00,,1413.00,814.00,227.00,118.00,70.00,89.00,52.00,27.00,APPROVED
NY: SYRACUSE,01/04/2013 03:04:00,,1467.00,870.00,242.00,130.00,74.00,97.00,55.00,28.00,APPROVED
NY: SYRACUSE,01/04/2013 04:04:00,,1493.00,909.00,255.00,140.00,77.00,102.00,59.00,28.00,APPROVED
NY: SYRACUSE,01/04/2013 05:04:00,,1498.00,929.00,258.00,148.00,82.00,104.00,61.00,28.00,APPROVED
NY: SYRACUSE,01/04/2013 06:05:00,,1524.00,932.00,265.00,151.00,82.00,106.00,60.00,28.00,APPROVED
NY: SYRACUSE,01/04/2013 07:05:00,,1542.00,973.00,273.00,155.00,84.00,115.00,65.00,31.00,APPROVED
NY: SYRACUSE,01/04/2013 08:05:00,,1547.00,979.00,280.00,155.00,84.00,116.00,64.00,29.00,APPROVED
NY: SYRACUSE,01/04/2013 09:06:00,,1517.00,969.00,272.00,156.00,82.00,113.00,64.00,30.00,APPROVED
NY: SYRACUSE,01/04/2013 10:06:00,,1493.00,943.00,264.00,148.00,82.00,109.00,63.00,28.00,APPROVED
