LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NE: KEARNEY,02/10/2017 20:30:00,175.00,2638.00,1817.00,490.00,334.00,173.00,232.00,141.00,63.00,APPROVED
NE: KEARNEY,02/10/2017 21:30:00,165.00,2614.00,1789.00,483.00,330.00,176.00,235.00,141.00,65.00,APPROVED
NE: KEARNEY,02/10/2017 22:31:00,160.00,2586.00,1774.00,483.00,329.00,172.00,232.00,139.00,63.00,APPROVED
NE: KEARNEY,02/10/2017 23:31:00,158.00,2538.00,1728.00,473.00,320.00,168.00,227.00,135.00,63.00,APPROVED
NE: KEARNEY,02/11/2017 00:31:00,162.00,2469.00,1661.00,457.00,308.00,165.00,220.00,132.00,62.00,APPROVED
NE: KEARNEY,02/11/2017 01:31:00,176.00,2463.00,1663.00,454.00,300.00,160.00,216.00,131.00,62.00,APPROVED
NE: KEARNEY,02/11/2017 02:32:00,168.00,2365.00,1522.00,427.00,268.00,148.00,200.00,123.00,58.00,APPROVED
NE: KEARNEY,02/11/2017 03:32:00,164.00,2357.00,1494.00,415.00,252.00,144.00,191.00,116.00,57.00,APPROVED
NE: KEARNEY,02/11/2017 04:32:00,158.00,2319.00,1450.00,405.00,240.00,143.00,184.00,114.00,58.00,APPROVED
NE: KEARNEY,02/11/2017 05:32:00,161.00,2307.00,1459.00,404.00,241.00,142.00,185.00,114.00,53.00,APPROVED
NE: KEARNEY,02/11/2017 06:32:00,164.00,2304.00,1473.00,406.00,250.00,139.00,186.00,118.00,57.00,APPROVED
NE: KEARNEY,02/11/2017 07:33:00,168.00,2286.00,1475.00,408.00,247.00,141.00,189.00,118.00,60.00,APPROVED
NE: KEARNEY,02/11/2017 08:33:00,165.00,2287.00,1459.00,404.00,249.00,141.00,187.00,116.00,60.00,APPROVED
NE: KEARNEY,02/11/2017 09:33:00,155.00,2307.00,1473.00,409.00,251.00,143.00,185.00,120.00,61.00,APPROVED
NE: KEARNEY,02/11/2017 10:33:00,161.00,2296.00,1468.00,415.00,247.00,144.00,191.00,115.00,63.00,APPROVED
NE: KEARNEY,02/11/2017 11:34:00,170.00,2307.00,1456.00,414.00,246.00,143.00,186.00,117.00,63.00,APPROVED
NE: KEARNEY,02/11/2017 12:34:00,166.00,2284.00,1444.00,408.00,241.00,144.00,187.00,117.00,61.00,APPROVED
NE: KEARNEY,02/11/2017 13:34:00,165.00,2256.00,1430.00,403.00,239.00,139.00,182.00,116.00,60.00,APPROVED
NE: KEARNEY,02/11/2017 14:34:00,160.00,2278.00,1429.00,397.00,240.00,141.00,183.00,116.00,60.00,APPROVED
NE: KEARNEY,02/11/2017 15:34:00,158.00,2261.00,1424.00,402.00,238.00,140.00,183.00,116.00,60.00,APPROVED
NE: KEARNEY,02/11/2017 16:35:00,162.00,2242.00,1410.00,392.00,233.00,141.00,179.00,114.00,60.00,APPROVED
NE: KEARNEY,02/11/2017 17:35:00,165.00,2235.00,1402.00,388.00,231.00,137.00,176.00,110.00,56.00,APPROVED
NE: KEARNEY,02/11/2017 18:35:00,159.00,2224.00,1392.00,392.00,235.00,135.00,177.00,110.00,54.00,APPROVED
NE: KEARNEY,02/11/2017 19:35:00,167.00,2220.00,1391.00,389.00,226.00,138.00,176.00,110.00,54.00,APPROVED
NE: KEARNEY,02/11/2017 20:36:00,163.00,2226.00,1386.00,390.00,226.00,135.00,178.00,112.00,55.00,APPROVED
NE: KEARNEY,02/11/2017 21:36:00,156.00,2250.00,1398.00,394.00,228.00,137.00,180.00,113.00,55.00,APPROVED
NE: KEARNEY,02/11/2017 22:36:00,163.00,2223.00,1384.00,385.00,231.00,136.00,175.00,111.00,55.00,APPROVED
NE: KEARNEY,02/11/2017 23:36:00,153.00,2213.00,1381.00,388.00,225.00,135.00,174.00,112.00,56.00,APPROVED
NE: KEARNEY,02/12/2017 00:36:00,155.00,2189.00,1355.00,380.00,215.00,133.00,172.00,111.00,56.00,APPROVED
NE: KEARNEY,02/12/2017 01:37:00,154.00,2185.00,1347.00,377.00,217.00,131.00,170.00,108.00,56.00,APPROVED
NE: KEARNEY,02/12/2017 02:37:00,151.00,2193.00,1339.00,383.00,221.00,134.00,170.00,109.00,58.00,APPROVED
NE: KEARNEY,02/12/2017 03:37:00,155.00,2174.00,1330.00,378.00,218.00,132.00,171.00,110.00,57.00,APPROVED
NE: KEARNEY,02/12/2017 04:37:00,151.00,2178.00,1316.00,377.00,215.00,131.00,169.00,108.00,58.00,APPROVED
NE: KEARNEY,02/12/2017 05:38:00,148.00,2163.00,1315.00,376.00,211.00,131.00,168.00,108.00,58.00,APPROVED
NE: KEARNEY,02/12/2017 06:38:00,149.00,2163.00,1306.00,371.00,210.00,131.00,167.00,105.00,57.00,APPROVED
NE: KEARNEY,02/12/2017 07:38:00,150.00,2163.00,1322.00,380.00,210.00,130.00,168.00,108.00,58.00,APPROVED
NE: KEARNEY,02/12/2017 08:38:00,149.00,2158.00,1322.00,377.00,214.00,131.00,167.00,108.00,58.00,APPROVED
NE: KEARNEY,02/12/2017 09:38:00,155.00,2154.00,1314.00,375.00,209.00,130.00,168.00,108.00,57.00,APPROVED
NE: KEARNEY,02/12/2017 10:39:00,151.00,2144.00,1308.00,374.00,213.00,128.00,165.00,106.00,58.00,APPROVED
NE: KEARNEY,02/12/2017 11:39:00,145.00,2155.00,1310.00,380.00,214.00,131.00,171.00,113.00,55.00,APPROVED
NE: KEARNEY,02/12/2017 12:39:00,147.00,2164.00,1322.00,381.00,217.00,135.00,170.00,111.00,56.00,APPROVED
NE: KEARNEY,02/12/2017 13:39:00,139.00,2158.00,1338.00,380.00,219.00,133.00,173.00,108.00,55.00,APPROVED
NE: KEARNEY,02/12/2017 14:40:00,145.00,2156.00,1329.00,377.00,218.00,136.00,173.00,110.00,54.00,APPROVED
NE: KEARNEY,02/12/2017 15:40:00,147.00,2153.00,1322.00,377.00,216.00,134.00,171.00,111.00,56.00,APPROVED
