LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
VT: BURLINGTON,12/16/2009 09:21:00,,2981.00,392.00,166.00,182.00,223.00,154.00,20.00,29.00,APPROVED
VT: BURLINGTON,12/16/2009 09:22:00,,2902.00,373.00,145.00,165.00,205.00,160.00,27.00,33.00,APPROVED
VT: BURLINGTON,12/16/2009 11:27:00,,3008.00,381.00,169.00,176.00,226.00,145.00,20.00,26.00,APPROVED
VT: BURLINGTON,12/16/2009 12:27:00,,3020.00,395.00,175.00,179.00,226.00,146.00,21.00,28.00,APPROVED
VT: BURLINGTON,12/16/2009 13:28:00,,3034.00,389.00,171.00,179.00,229.00,143.00,21.00,28.00,APPROVED
VT: BURLINGTON,12/16/2009 14:28:00,,2993.00,385.00,168.00,175.00,222.00,145.00,22.00,28.00,APPROVED
VT: BURLINGTON,12/16/2009 15:28:00,,2991.00,385.00,171.00,176.00,226.00,144.00,22.00,27.00,APPROVED
VT: BURLINGTON,12/16/2009 16:28:00,,2987.00,388.00,169.00,179.00,228.00,143.00,21.00,26.00,APPROVED
VT: BURLINGTON,12/16/2009 17:28:00,,2987.00,385.00,173.00,176.00,225.00,147.00,20.00,27.00,APPROVED
VT: BURLINGTON,12/16/2009 18:29:00,,2976.00,382.00,170.00,178.00,221.00,145.00,21.00,27.00,APPROVED
VT: BURLINGTON,12/16/2009 19:29:00,,2974.00,385.00,170.00,177.00,225.00,150.00,21.00,28.00,APPROVED
VT: BURLINGTON,12/16/2009 20:29:00,,2996.00,388.00,170.00,180.00,228.00,148.00,21.00,28.00,APPROVED
VT: BURLINGTON,12/16/2009 21:29:00,,3001.00,398.00,171.00,183.00,228.00,153.00,22.00,28.00,APPROVED
VT: BURLINGTON,12/16/2009 22:29:00,,2989.00,401.00,173.00,182.00,228.00,151.00,23.00,28.00,APPROVED
VT: BURLINGTON,12/16/2009 23:30:00,,2971.00,390.00,172.00,181.00,229.00,151.00,21.00,27.00,APPROVED
