LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NY: YAPHANK,01/01/2012 00:19:00,,1770.00,972.00,270.00,124.00,81.00,108.00,41.00,30.00,APPROVED
NY: YAPHANK,01/01/2012 01:19:00,,1794.00,986.00,278.00,127.00,82.00,113.00,40.00,30.00,APPROVED
NY: YAPHANK,01/01/2012 02:19:00,,1794.00,983.00,276.00,124.00,81.00,110.00,42.00,29.00,APPROVED
NY: YAPHANK,01/01/2012 03:19:00,,1795.00,971.00,272.00,125.00,80.00,106.00,38.00,29.00,APPROVED
NY: YAPHANK,01/01/2012 04:20:00,,1771.00,956.00,266.00,122.00,79.00,107.00,39.00,28.00,APPROVED
NY: YAPHANK,01/01/2012 05:20:00,,1769.00,956.00,269.00,122.00,79.00,105.00,38.00,27.00,APPROVED
NY: YAPHANK,01/01/2012 06:20:00,,1778.00,958.00,267.00,123.00,78.00,104.00,39.00,29.00,APPROVED
NY: YAPHANK,01/01/2012 07:20:00,,1793.00,970.00,271.00,125.00,82.00,105.00,38.00,31.00,APPROVED
NY: YAPHANK,01/01/2012 08:20:00,,1833.00,995.00,271.00,123.00,80.00,107.00,39.00,31.00,APPROVED
NY: YAPHANK,01/01/2012 09:21:00,,1853.00,1018.00,282.00,127.00,81.00,112.00,40.00,29.00,APPROVED
NY: YAPHANK,01/01/2012 10:21:00,,1879.00,1041.00,285.00,132.00,83.00,113.00,41.00,30.00,APPROVED
NY: YAPHANK,01/01/2012 11:21:00,,1911.00,1059.00,292.00,135.00,85.00,118.00,42.00,31.00,APPROVED
NY: YAPHANK,01/01/2012 12:21:00,,1924.00,1076.00,292.00,135.00,86.00,119.00,45.00,29.00,APPROVED
NY: YAPHANK,01/01/2012 13:22:00,,1933.00,1087.00,297.00,135.00,86.00,115.00,45.00,31.00,APPROVED
NY: YAPHANK,01/01/2012 14:22:00,,1915.00,1066.00,294.00,132.00,83.00,116.00,43.00,30.00,APPROVED
NY: YAPHANK,01/01/2012 15:22:00,,1832.00,1013.00,286.00,131.00,83.00,112.00,41.00,29.00,APPROVED
NY: YAPHANK,01/01/2012 16:22:00,,1729.00,966.00,282.00,130.00,82.00,113.00,40.00,29.00,APPROVED
NY: YAPHANK,01/01/2012 17:22:00,,1715.00,969.00,285.00,126.00,84.00,114.00,41.00,31.00,APPROVED
NY: YAPHANK,01/01/2012 18:23:00,,1772.00,1005.00,293.00,133.00,85.00,117.00,43.00,31.00,APPROVED
NY: YAPHANK,01/01/2012 19:23:00,,1814.00,1034.00,300.00,134.00,86.00,118.00,43.00,30.00,APPROVED
NY: YAPHANK,01/02/2012 09:26:00,,1837.00,1017.00,283.00,128.00,80.00,113.00,41.00,29.00,APPROVED
NY: YAPHANK,01/02/2012 11:26:00,,1816.00,995.00,277.00,125.00,80.00,109.00,39.00,30.00,APPROVED
NY: YAPHANK,01/02/2012 12:27:00,,1818.00,985.00,270.00,125.00,81.00,106.00,40.00,29.00,APPROVED
NY: YAPHANK,01/02/2012 13:27:00,,1795.00,974.00,265.00,124.00,77.00,106.00,39.00,30.00,APPROVED
NY: YAPHANK,01/02/2012 14:27:00,,1792.00,960.00,263.00,121.00,78.00,104.00,38.00,29.00,APPROVED
NY: YAPHANK,01/02/2012 15:27:00,,1786.00,966.00,261.00,120.00,78.00,107.00,38.00,30.00,APPROVED
NY: YAPHANK,01/02/2012 16:27:00,,1781.00,967.00,263.00,124.00,79.00,105.00,37.00,28.00,APPROVED
NY: YAPHANK,01/02/2012 17:28:00,,1785.00,969.00,268.00,121.00,78.00,108.00,39.00,29.00,APPROVED
NY: YAPHANK,01/02/2012 18:28:00,,1783.00,963.00,269.00,120.00,79.00,109.00,40.00,29.00,APPROVED
NY: YAPHANK,01/02/2012 19:28:00,,1777.00,973.00,269.00,126.00,81.00,107.00,39.00,30.00,APPROVED
NY: YAPHANK,01/02/2012 20:28:00,,1784.00,971.00,272.00,124.00,79.00,107.00,40.00,29.00,APPROVED
NY: YAPHANK,01/02/2012 22:29:00,,1819.00,989.00,267.00,122.00,80.00,107.00,39.00,29.00,APPROVED
NY: YAPHANK,01/03/2012 00:29:00,,1834.00,982.00,269.00,125.00,79.00,106.00,38.00,29.00,APPROVED
NY: YAPHANK,01/03/2012 08:31:00,,1796.00,961.00,261.00,123.00,79.00,103.00,39.00,30.00,APPROVED
NY: YAPHANK,01/03/2012 11:32:00,,1760.00,928.00,252.00,116.00,75.00,100.00,38.00,28.00,APPROVED
