LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AZ: TUCSON,01/02/2020 20:40:00,,3121.00,1668.00,467.00,238.00,148.00,170.00,111.00,35.00,APPROVED
AZ: TUCSON,01/02/2020 21:40:00,,3116.00,1698.00,472.00,252.00,153.00,180.00,112.00,35.00,APPROVED
AZ: TUCSON,01/02/2020 22:40:00,,3111.00,1714.00,478.00,254.00,155.00,184.00,118.00,37.00,APPROVED
AZ: TUCSON,01/02/2020 23:40:00,,3127.00,1714.00,475.00,256.00,157.00,184.00,116.00,38.00,APPROVED
AZ: TUCSON,01/03/2020 00:41:00,,3231.00,1771.00,484.00,258.00,158.00,186.00,117.00,38.00,APPROVED
AZ: TUCSON,01/03/2020 01:41:00,,3358.00,1831.00,492.00,262.00,159.00,191.00,118.00,37.00,APPROVED
AZ: TUCSON,01/03/2020 02:41:00,,3408.00,1875.00,497.00,269.00,160.00,188.00,116.00,38.00,APPROVED
AZ: TUCSON,01/03/2020 03:41:00,,3435.00,1880.00,497.00,269.00,161.00,191.00,114.00,38.00,APPROVED
AZ: TUCSON,01/03/2020 04:41:00,,3447.00,1891.00,502.00,268.00,160.00,188.00,116.00,39.00,APPROVED
AZ: TUCSON,01/03/2020 05:42:00,,3481.00,1919.00,504.00,275.00,161.00,193.00,119.00,39.00,APPROVED
AZ: TUCSON,01/03/2020 06:42:00,,3504.00,1916.00,509.00,271.00,164.00,190.00,116.00,38.00,APPROVED
AZ: TUCSON,01/03/2020 07:42:00,,3551.00,1953.00,509.00,270.00,161.00,193.00,114.00,38.00,APPROVED
AZ: TUCSON,01/03/2020 08:42:00,,3575.00,1984.00,515.00,279.00,163.00,196.00,120.00,40.00,APPROVED
AZ: TUCSON,01/03/2020 09:42:00,,3611.00,2000.00,515.00,280.00,164.00,193.00,120.00,38.00,APPROVED
AZ: TUCSON,01/03/2020 10:43:00,,3602.00,2032.00,524.00,283.00,168.00,198.00,121.00,39.00,APPROVED
AZ: TUCSON,01/03/2020 11:43:00,,3636.00,2041.00,528.00,292.00,171.00,197.00,121.00,40.00,APPROVED
AZ: TUCSON,01/03/2020 12:43:00,,3640.00,2066.00,533.00,294.00,168.00,201.00,124.00,42.00,APPROVED
AZ: TUCSON,01/03/2020 13:43:00,,3706.00,2139.00,545.00,309.00,170.00,211.00,130.00,41.00,APPROVED
AZ: TUCSON,01/03/2020 14:43:00,,3694.00,2144.00,548.00,309.00,173.00,212.00,128.00,42.00,APPROVED
AZ: TUCSON,01/03/2020 15:44:00,,3707.00,2132.00,550.00,308.00,174.00,210.00,129.00,42.00,APPROVED
AZ: TUCSON,01/03/2020 16:44:00,,3580.00,2048.00,537.00,299.00,171.00,202.00,128.00,42.00,APPROVED
AZ: TUCSON,01/03/2020 17:44:00,,3335.00,1884.00,514.00,278.00,162.00,194.00,121.00,43.00,APPROVED
AZ: TUCSON,01/03/2020 18:44:00,,3152.00,1757.00,498.00,258.00,158.00,187.00,118.00,40.00,APPROVED
AZ: TUCSON,01/03/2020 19:44:00,,3023.00,1676.00,476.00,245.00,153.00,179.00,117.00,40.00,APPROVED
AZ: TUCSON,01/03/2020 20:45:00,,2937.00,1632.00,470.00,244.00,151.00,174.00,116.00,39.00,APPROVED
AZ: TUCSON,01/03/2020 21:45:00,,2873.00,1604.00,461.00,241.00,152.00,178.00,115.00,39.00,APPROVED
