LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
OH: CINCINNATI,01/01/2012 00:01:00,,1615.00,1077.00,344.00,161.00,86.00,109.00,58.00,31.00,APPROVED
OH: CINCINNATI,01/01/2012 01:01:00,,1607.00,1076.00,337.00,159.00,90.00,109.00,58.00,33.00,APPROVED
OH: CINCINNATI,01/01/2012 02:01:00,,1610.00,1084.00,338.00,160.00,88.00,107.00,57.00,31.00,APPROVED
OH: CINCINNATI,01/01/2012 03:01:00,,1611.00,1087.00,342.00,161.00,87.00,111.00,60.00,32.00,APPROVED
OH: CINCINNATI,01/01/2012 04:02:00,,1592.00,1074.00,341.00,157.00,85.00,113.00,57.00,33.00,APPROVED
OH: CINCINNATI,01/01/2012 05:02:00,,1588.00,1073.00,336.00,161.00,84.00,107.00,58.00,32.00,APPROVED
OH: CINCINNATI,01/01/2012 06:02:00,,1588.00,1064.00,337.00,158.00,87.00,110.00,58.00,33.00,APPROVED
OH: CINCINNATI,01/01/2012 07:02:00,,1588.00,1065.00,333.00,158.00,86.00,110.00,56.00,32.00,APPROVED
OH: CINCINNATI,01/01/2012 08:02:00,,1603.00,1056.00,332.00,152.00,85.00,109.00,57.00,31.00,APPROVED
OH: CINCINNATI,01/01/2012 09:03:00,,1606.00,1059.00,331.00,153.00,83.00,106.00,55.00,31.00,APPROVED
OH: CINCINNATI,01/01/2012 10:03:00,,1598.00,1062.00,332.00,153.00,83.00,104.00,55.00,33.00,APPROVED
OH: CINCINNATI,01/01/2012 11:03:00,,1588.00,1041.00,326.00,151.00,80.00,103.00,54.00,32.00,APPROVED
OH: CINCINNATI,01/01/2012 12:03:00,,1574.00,1022.00,320.00,150.00,82.00,100.00,56.00,31.00,APPROVED
OH: CINCINNATI,01/01/2012 13:04:00,,1568.00,1008.00,315.00,146.00,80.00,96.00,55.00,32.00,APPROVED
OH: CINCINNATI,01/01/2012 14:04:00,,1569.00,1009.00,312.00,149.00,81.00,97.00,56.00,31.00,APPROVED
OH: CINCINNATI,01/01/2012 15:04:00,,1631.00,1081.00,329.00,162.00,85.00,105.00,60.00,31.00,APPROVED
OH: CINCINNATI,01/01/2012 16:04:00,,1693.00,1124.00,339.00,169.00,91.00,110.00,63.00,33.00,APPROVED
OH: CINCINNATI,01/01/2012 17:04:00,,1768.00,1202.00,360.00,185.00,93.00,120.00,66.00,33.00,APPROVED
OH: CINCINNATI,01/01/2012 18:05:00,,1770.00,1239.00,379.00,191.00,100.00,131.00,69.00,35.00,APPROVED
OH: CINCINNATI,01/01/2012 19:05:00,,1755.00,1241.00,389.00,193.00,100.00,134.00,68.00,35.00,APPROVED
OH: CINCINNATI,01/01/2012 20:05:00,,1722.00,1211.00,384.00,185.00,97.00,134.00,67.00,34.00,APPROVED
OH: CINCINNATI,01/01/2012 21:05:00,,1636.00,1128.00,360.00,170.00,91.00,121.00,62.00,32.00,APPROVED
OH: CINCINNATI,01/01/2012 22:06:00,,1573.00,1051.00,336.00,152.00,84.00,110.00,55.00,31.00,APPROVED
OH: CINCINNATI,01/01/2012 23:06:00,,1525.00,1005.00,317.00,143.00,81.00,101.00,52.00,32.00,APPROVED
OH: CINCINNATI,01/02/2012 00:06:00,,1476.00,951.00,303.00,137.00,78.00,97.00,48.00,30.00,APPROVED
OH: CINCINNATI,01/02/2012 01:06:00,,1462.00,945.00,298.00,134.00,73.00,93.00,46.00,30.00,APPROVED
OH: CINCINNATI,01/02/2012 02:06:00,,1456.00,934.00,301.00,131.00,73.00,94.00,44.00,31.00,APPROVED
OH: CINCINNATI,01/02/2012 03:07:00,,1447.00,942.00,300.00,131.00,75.00,95.00,45.00,30.00,APPROVED
OH: CINCINNATI,01/02/2012 04:07:00,,1453.00,938.00,303.00,133.00,76.00,96.00,44.00,30.00,APPROVED
OH: CINCINNATI,01/02/2012 05:07:00,,1452.00,933.00,299.00,127.00,74.00,95.00,43.00,29.00,APPROVED
OH: CINCINNATI,01/02/2012 06:07:00,,1470.00,950.00,305.00,132.00,75.00,94.00,44.00,29.00,APPROVED
OH: CINCINNATI,01/02/2012 07:07:00,,1478.00,965.00,313.00,135.00,78.00,100.00,44.00,30.00,APPROVED
OH: CINCINNATI,01/02/2012 08:08:00,,1471.00,967.00,313.00,133.00,79.00,100.00,46.00,30.00,APPROVED
OH: CINCINNATI,01/02/2012 09:08:00,,1469.00,973.00,322.00,136.00,77.00,105.00,45.00,30.00,APPROVED
OH: CINCINNATI,01/02/2012 10:08:00,,1485.00,981.00,323.00,137.00,82.00,106.00,47.00,31.00,APPROVED
OH: CINCINNATI,01/02/2012 11:08:00,,1473.00,987.00,326.00,135.00,81.00,105.00,44.00,30.00,APPROVED
OH: CINCINNATI,01/02/2012 12:09:00,,1512.00,1005.00,332.00,138.00,81.00,108.00,45.00,30.00,APPROVED
OH: CINCINNATI,01/02/2012 13:09:00,,1502.00,986.00,329.00,133.00,81.00,105.00,45.00,32.00,APPROVED
OH: CINCINNATI,01/02/2012 14:09:00,,1521.00,1020.00,335.00,138.00,80.00,109.00,46.00,30.00,APPROVED
OH: CINCINNATI,01/02/2012 15:09:00,,1660.00,1129.00,375.00,155.00,90.00,122.00,51.00,33.00,APPROVED
OH: CINCINNATI,01/02/2012 16:09:00,,1554.00,1046.00,351.00,145.00,82.00,113.00,48.00,31.00,APPROVED
OH: CINCINNATI,01/02/2012 17:10:00,,1482.00,986.00,324.00,134.00,80.00,106.00,44.00,31.00,APPROVED
OH: CINCINNATI,01/02/2012 18:10:00,,1452.00,958.00,315.00,132.00,78.00,102.00,43.00,31.00,APPROVED
OH: CINCINNATI,01/02/2012 19:10:00,,1459.00,965.00,316.00,132.00,77.00,103.00,42.00,31.00,APPROVED
OH: CINCINNATI,01/02/2012 20:10:00,,1458.00,959.00,321.00,132.00,77.00,103.00,42.00,31.00,APPROVED
OH: CINCINNATI,01/02/2012 21:11:00,,1472.00,985.00,324.00,134.00,80.00,104.00,43.00,31.00,APPROVED
OH: CINCINNATI,01/02/2012 22:11:00,,1445.00,958.00,317.00,130.00,76.00,101.00,41.00,31.00,APPROVED
OH: CINCINNATI,01/02/2012 23:11:00,,1409.00,929.00,307.00,127.00,75.00,98.00,42.00,30.00,APPROVED
OH: CINCINNATI,01/03/2012 00:11:00,,1396.00,906.00,300.00,127.00,74.00,95.00,40.00,30.00,APPROVED
OH: CINCINNATI,01/03/2012 01:12:00,,1385.00,904.00,291.00,123.00,71.00,93.00,40.00,31.00,APPROVED
OH: CINCINNATI,01/03/2012 02:12:00,,1374.00,887.00,291.00,123.00,71.00,91.00,37.00,28.00,APPROVED
OH: CINCINNATI,01/03/2012 03:12:00,,1368.00,893.00,285.00,128.00,71.00,88.00,45.00,30.00,APPROVED
OH: CINCINNATI,01/03/2012 04:12:00,,1360.00,905.00,279.00,135.00,73.00,85.00,55.00,33.00,APPROVED
OH: CINCINNATI,01/03/2012 05:12:00,,1357.00,907.00,279.00,139.00,75.00,84.00,55.00,33.00,APPROVED
OH: CINCINNATI,01/03/2012 06:13:00,,1363.00,900.00,284.00,133.00,72.00,87.00,52.00,30.00,APPROVED
OH: CINCINNATI,01/03/2012 08:13:00,,1363.00,885.00,287.00,122.00,70.00,90.00,37.00,29.00,APPROVED
OH: CINCINNATI,01/03/2012 09:13:00,,1359.00,877.00,288.00,121.00,70.00,89.00,39.00,29.00,APPROVED
OH: CINCINNATI,01/03/2012 10:13:00,,1361.00,881.00,290.00,123.00,73.00,90.00,37.00,30.00,APPROVED
OH: CINCINNATI,01/03/2012 11:14:00,,1355.00,880.00,289.00,121.00,73.00,92.00,39.00,29.00,APPROVED
OH: CINCINNATI,01/03/2012 12:14:00,,1360.00,882.00,289.00,119.00,73.00,94.00,40.00,28.00,APPROVED
OH: CINCINNATI,01/03/2012 13:14:00,,1348.00,875.00,287.00,122.00,73.00,92.00,40.00,30.00,APPROVED
OH: CINCINNATI,01/03/2012 14:14:00,,1351.00,876.00,291.00,123.00,71.00,92.00,38.00,29.00,APPROVED
OH: CINCINNATI,01/03/2012 15:15:00,,1367.00,881.00,288.00,124.00,72.00,91.00,39.00,29.00,APPROVED
OH: CINCINNATI,01/03/2012 16:15:00,,1361.00,879.00,285.00,119.00,70.00,90.00,38.00,28.00,APPROVED
OH: CINCINNATI,01/03/2012 17:15:00,,1368.00,867.00,278.00,118.00,69.00,89.00,38.00,29.00,APPROVED
OH: CINCINNATI,01/03/2012 18:15:00,,1364.00,865.00,278.00,118.00,70.00,88.00,37.00,30.00,APPROVED
OH: CINCINNATI,01/03/2012 19:15:00,,1361.00,857.00,279.00,118.00,70.00,87.00,37.00,28.00,APPROVED
OH: CINCINNATI,01/03/2012 20:16:00,,1365.00,859.00,283.00,120.00,69.00,87.00,37.00,29.00,APPROVED
OH: CINCINNATI,01/03/2012 21:16:00,,1373.00,858.00,285.00,120.00,68.00,90.00,38.00,28.00,APPROVED
OH: CINCINNATI,01/03/2012 22:16:00,,1355.00,855.00,278.00,117.00,68.00,89.00,34.00,28.00,APPROVED
