LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
WI: LA CROSSE,01/14/2025 20:26:00,55.00,1973.00,1143.00,322.00,171.00,122.00,148.00,113.00,18.00,APPROVED
WI: LA CROSSE,01/14/2025 21:26:00,54.00,1976.00,1150.00,325.00,172.00,121.00,147.00,111.00,19.00,APPROVED
WI: LA CROSSE,01/14/2025 22:26:00,57.00,1975.00,1147.00,323.00,174.00,122.00,150.00,111.00,18.00,APPROVED
WI: LA CROSSE,01/14/2025 23:26:00,56.00,1977.00,1142.00,326.00,176.00,121.00,149.00,112.00,19.00,APPROVED
WI: LA CROSSE,01/15/2025 00:27:00,54.00,1989.00,1145.00,327.00,179.00,119.00,149.00,114.00,20.00,APPROVED
WI: LA CROSSE,01/15/2025 01:27:00,57.00,1996.00,1144.00,324.00,171.00,124.00,150.00,111.00,19.00,APPROVED
WI: LA CROSSE,01/15/2025 02:27:00,56.00,1992.00,1149.00,327.00,175.00,122.00,149.00,115.00,19.00,APPROVED
WI: LA CROSSE,01/15/2025 03:27:00,56.00,1998.00,1149.00,326.00,174.00,122.00,149.00,113.00,18.00,APPROVED
WI: LA CROSSE,01/15/2025 04:27:00,58.00,1998.00,1148.00,327.00,175.00,123.00,149.00,112.00,18.00,APPROVED
WI: LA CROSSE,01/15/2025 05:27:00,56.00,1995.00,1148.00,328.00,174.00,124.00,148.00,114.00,18.00,APPROVED
WI: LA CROSSE,01/15/2025 06:27:00,57.00,1982.00,1146.00,326.00,177.00,121.00,149.00,115.00,19.00,APPROVED
WI: LA CROSSE,01/15/2025 07:27:00,56.00,1986.00,1153.00,330.00,175.00,122.00,152.00,113.00,19.00,APPROVED
WI: LA CROSSE,01/15/2025 08:27:00,57.00,1985.00,1165.00,329.00,182.00,122.00,155.00,116.00,19.00,APPROVED
WI: LA CROSSE,01/15/2025 09:27:00,56.00,1998.00,1169.00,327.00,179.00,124.00,150.00,116.00,18.00,APPROVED
WI: LA CROSSE,01/15/2025 10:27:00,55.00,2006.00,1174.00,328.00,180.00,125.00,150.00,114.00,18.00,APPROVED
WI: LA CROSSE,01/15/2025 11:27:00,58.00,2008.00,1172.00,332.00,179.00,126.00,153.00,117.00,19.00,APPROVED
WI: LA CROSSE,01/15/2025 12:27:00,58.00,2020.00,1187.00,328.00,182.00,125.00,152.00,116.00,19.00,APPROVED
WI: LA CROSSE,01/15/2025 13:27:00,56.00,2034.00,1195.00,335.00,183.00,127.00,157.00,116.00,20.00,APPROVED
WI: LA CROSSE,01/15/2025 14:27:00,60.00,2039.00,1197.00,334.00,183.00,126.00,153.00,116.00,20.00,APPROVED
WI: LA CROSSE,01/15/2025 15:27:00,58.00,2063.00,1219.00,345.00,187.00,128.00,157.00,120.00,20.00,APPROVED
WI: LA CROSSE,01/15/2025 16:27:00,58.00,2108.00,1249.00,347.00,195.00,130.00,159.00,119.00,20.00,APPROVED
WI: LA CROSSE,01/15/2025 17:27:00,59.00,2119.00,1252.00,349.00,194.00,131.00,164.00,121.00,20.00,APPROVED
WI: LA CROSSE,01/15/2025 18:27:00,61.00,2113.00,1257.00,354.00,197.00,130.00,164.00,124.00,21.00,APPROVED
WI: LA CROSSE,01/15/2025 19:27:00,57.00,2095.00,1250.00,349.00,196.00,130.00,162.00,121.00,21.00,APPROVED
WI: LA CROSSE,01/15/2025 20:27:00,59.00,2083.00,1239.00,350.00,196.00,128.00,161.00,121.00,20.00,APPROVED
