LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
TX: DALLAS,01/01/2025 00:19:00,38.00,1279.00,772.00,220.00,115.00,79.00,102.00,78.00,13.00,APPROVED
TX: DALLAS,01/01/2025 01:19:00,37.00,1276.00,761.00,215.00,112.00,76.00,98.00,74.00,13.00,APPROVED
TX: DALLAS,01/01/2025 02:19:00,37.00,1261.00,756.00,216.00,109.00,76.00,100.00,76.00,13.00,APPROVED
TX: DALLAS,01/01/2025 03:19:00,38.00,1261.00,748.00,215.00,112.00,77.00,101.00,77.00,12.00,APPROVED
TX: DALLAS,01/01/2025 04:20:00,38.00,1269.00,758.00,212.00,113.00,78.00,100.00,77.00,12.00,APPROVED
TX: DALLAS,01/01/2025 05:20:00,37.00,1267.00,758.00,215.00,111.00,79.00,98.00,79.00,12.00,APPROVED
TX: DALLAS,01/01/2025 06:20:00,37.00,1267.00,756.00,214.00,113.00,77.00,98.00,76.00,13.00,APPROVED
TX: DALLAS,01/01/2025 07:20:00,38.00,1293.00,771.00,217.00,108.00,77.00,100.00,77.00,13.00,APPROVED
TX: DALLAS,01/01/2025 08:20:00,38.00,1312.00,791.00,222.00,116.00,82.00,102.00,77.00,12.00,APPROVED
TX: DALLAS,01/01/2025 09:21:00,37.00,1326.00,799.00,225.00,121.00,81.00,104.00,82.00,13.00,APPROVED
TX: DALLAS,01/01/2025 10:21:00,40.00,1324.00,797.00,228.00,115.00,81.00,104.00,78.00,14.00,APPROVED
TX: DALLAS,01/01/2025 11:21:00,37.00,1325.00,800.00,227.00,120.00,80.00,106.00,80.00,13.00,APPROVED
TX: DALLAS,01/01/2025 12:21:00,39.00,1332.00,810.00,236.00,122.00,83.00,108.00,81.00,12.00,APPROVED
TX: DALLAS,01/01/2025 13:22:00,38.00,1329.00,818.00,232.00,123.00,81.00,107.00,83.00,14.00,APPROVED
TX: DALLAS,01/01/2025 14:22:00,39.00,1358.00,845.00,242.00,121.00,84.00,110.00,81.00,14.00,APPROVED
TX: DALLAS,01/01/2025 15:22:00,37.00,1355.00,844.00,239.00,128.00,83.00,113.00,85.00,16.00,APPROVED
