LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CA: RIVERSIDE,01/01/2021 00:09:00,,3266.00,2147.00,556.00,289.00,185.00,204.00,132.00,47.00,APPROVED
CA: RIVERSIDE,01/01/2021 01:10:00,,3283.00,2140.00,561.00,289.00,183.00,199.00,131.00,45.00,APPROVED
CA: RIVERSIDE,01/01/2021 02:10:00,,3249.00,2127.00,560.00,285.00,186.00,203.00,127.00,47.00,APPROVED
CA: RIVERSIDE,01/01/2021 03:10:00,,3248.00,2106.00,549.00,285.00,180.00,202.00,124.00,47.00,APPROVED
CA: RIVERSIDE,01/01/2021 04:10:00,,3254.00,2085.00,557.00,273.00,182.00,207.00,122.00,46.00,APPROVED
CA: RIVERSIDE,01/01/2021 05:10:00,,3226.00,2068.00,547.00,276.00,184.00,203.00,118.00,46.00,APPROVED
CA: RIVERSIDE,01/01/2021 06:11:00,,3221.00,2064.00,550.00,277.00,181.00,201.00,117.00,46.00,APPROVED
CA: RIVERSIDE,01/01/2021 07:11:00,,3231.00,2067.00,547.00,275.00,181.00,201.00,121.00,46.00,APPROVED
CA: RIVERSIDE,01/01/2021 08:11:00,,3235.00,2081.00,551.00,279.00,184.00,203.00,120.00,45.00,APPROVED
CA: RIVERSIDE,01/01/2021 09:11:00,,3227.00,2074.00,553.00,277.00,184.00,205.00,119.00,46.00,APPROVED
CA: RIVERSIDE,01/01/2021 10:11:00,,3215.00,2093.00,549.00,279.00,182.00,203.00,120.00,45.00,APPROVED
CA: RIVERSIDE,01/01/2021 11:12:00,,3225.00,2069.00,551.00,278.00,183.00,204.00,120.00,46.00,APPROVED
CA: RIVERSIDE,01/01/2021 12:12:00,,3229.00,2078.00,549.00,277.00,184.00,202.00,119.00,46.00,APPROVED
CA: RIVERSIDE,01/01/2021 13:12:00,,3218.00,2072.00,549.00,273.00,183.00,206.00,115.00,45.00,APPROVED
CA: RIVERSIDE,01/01/2021 14:12:00,,3215.00,2064.00,550.00,272.00,182.00,205.00,114.00,46.00,APPROVED
CA: RIVERSIDE,01/01/2021 15:12:00,,3201.00,2055.00,552.00,272.00,181.00,207.00,113.00,46.00,APPROVED
CA: RIVERSIDE,01/01/2021 16:13:00,,3204.00,2058.00,543.00,271.00,182.00,208.00,111.00,44.00,APPROVED
CA: RIVERSIDE,01/01/2021 17:13:00,,3234.00,2067.00,549.00,274.00,182.00,208.00,114.00,45.00,APPROVED
CA: RIVERSIDE,01/01/2021 18:13:00,,3227.00,2085.00,547.00,278.00,184.00,202.00,124.00,46.00,APPROVED
CA: RIVERSIDE,01/01/2021 19:13:00,,3239.00,2104.00,556.00,283.00,186.00,204.00,127.00,45.00,APPROVED
CA: RIVERSIDE,01/01/2021 20:13:00,,3241.00,2119.00,554.00,289.00,187.00,199.00,129.00,46.00,APPROVED
CA: RIVERSIDE,01/01/2021 21:14:00,,3238.00,2120.00,551.00,287.00,185.00,202.00,134.00,48.00,APPROVED
CA: RIVERSIDE,01/01/2021 22:14:00,,3249.00,2135.00,553.00,293.00,183.00,196.00,134.00,46.00,APPROVED
CA: RIVERSIDE,01/01/2021 23:14:00,,3236.00,2143.00,554.00,292.00,186.00,204.00,133.00,46.00,APPROVED
CA: RIVERSIDE,01/02/2021 00:14:00,,3232.00,2130.00,556.00,289.00,185.00,198.00,133.00,47.00,APPROVED
CA: RIVERSIDE,01/02/2021 01:14:00,,3221.00,2117.00,552.00,287.00,183.00,198.00,130.00,47.00,APPROVED
CA: RIVERSIDE,01/02/2021 02:15:00,,3206.00,2083.00,547.00,281.00,186.00,197.00,127.00,46.00,APPROVED
CA: RIVERSIDE,01/02/2021 03:15:00,,3210.00,2070.00,552.00,280.00,186.00,199.00,121.00,47.00,APPROVED
CA: RIVERSIDE,01/02/2021 04:15:00,,3203.00,2056.00,544.00,274.00,179.00,205.00,115.00,47.00,APPROVED
CA: RIVERSIDE,01/02/2021 05:15:00,,3202.00,2037.00,545.00,269.00,177.00,203.00,115.00,46.00,APPROVED
CA: RIVERSIDE,01/02/2021 06:15:00,,3218.00,2048.00,545.00,275.00,180.00,205.00,114.00,46.00,APPROVED
CA: RIVERSIDE,01/02/2021 07:16:00,,3258.00,2079.00,549.00,276.00,184.00,209.00,117.00,44.00,APPROVED
CA: RIVERSIDE,01/02/2021 08:16:00,,3252.00,2089.00,554.00,274.00,182.00,210.00,117.00,46.00,APPROVED
CA: RIVERSIDE,01/02/2021 09:16:00,,3253.00,2085.00,559.00,279.00,186.00,210.00,115.00,45.00,APPROVED
CA: RIVERSIDE,01/02/2021 10:16:00,,3260.00,2103.00,560.00,279.00,186.00,213.00,119.00,47.00,APPROVED
CA: RIVERSIDE,01/02/2021 11:16:00,,3278.00,2093.00,565.00,282.00,186.00,207.00,120.00,46.00,APPROVED
CA: RIVERSIDE,01/02/2021 12:17:00,,3272.00,2091.00,564.00,284.00,188.00,210.00,119.00,49.00,APPROVED
CA: RIVERSIDE,01/02/2021 13:17:00,,3266.00,2097.00,558.00,282.00,183.00,210.00,120.00,45.00,APPROVED
CA: RIVERSIDE,01/02/2021 14:17:00,,3288.00,2113.00,573.00,285.00,186.00,211.00,119.00,47.00,APPROVED
CA: RIVERSIDE,01/02/2021 15:17:00,,3293.00,2116.00,565.00,283.00,183.00,216.00,120.00,46.00,APPROVED
CA: RIVERSIDE,01/02/2021 16:17:00,,3289.00,2118.00,571.00,289.00,186.00,212.00,120.00,46.00,APPROVED
CA: RIVERSIDE,01/02/2021 17:18:00,,3292.00,2136.00,570.00,286.00,186.00,212.00,122.00,45.00,APPROVED
CA: RIVERSIDE,01/02/2021 18:18:00,,3318.00,2158.00,572.00,286.00,187.00,214.00,124.00,47.00,APPROVED
CA: RIVERSIDE,01/02/2021 19:18:00,,3313.00,2161.00,563.00,291.00,186.00,203.00,131.00,48.00,APPROVED
CA: RIVERSIDE,01/02/2021 20:18:00,,3280.00,2166.00,559.00,292.00,187.00,204.00,134.00,47.00,APPROVED
CA: RIVERSIDE,01/02/2021 21:18:00,,3249.00,2157.00,557.00,290.00,184.00,201.00,135.00,48.00,APPROVED
