LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
IA: FORT MADISON,09/02/2016 18:19:00,0.00,2148.00,1255.00,376.00,197.00,129.00,148.00,98.00,37.00,APPROVED
IA: FORT MADISON,09/02/2016 19:19:00,0.00,2128.00,1240.00,369.00,197.00,125.00,143.00,97.00,40.00,APPROVED
IA: FORT MADISON,09/02/2016 20:19:00,0.00,2144.00,1241.00,371.00,194.00,125.00,142.00,98.00,38.00,APPROVED
IA: FORT MADISON,09/02/2016 21:20:00,0.00,2170.00,1258.00,369.00,194.00,128.00,141.00,96.00,38.00,APPROVED
IA: FORT MADISON,09/02/2016 22:20:00,0.00,2176.00,1261.00,367.00,197.00,128.00,140.00,96.00,38.00,APPROVED
IA: FORT MADISON,09/02/2016 23:20:00,0.00,2219.00,1284.00,372.00,196.00,127.00,140.00,97.00,37.00,APPROVED
IA: FORT MADISON,09/03/2016 00:20:00,0.00,2248.00,1303.00,379.00,196.00,125.00,145.00,95.00,37.00,APPROVED
IA: FORT MADISON,09/03/2016 01:20:00,0.00,2304.00,1333.00,379.00,198.00,127.00,143.00,94.00,38.00,APPROVED
IA: FORT MADISON,09/03/2016 02:21:00,0.00,2361.00,1363.00,379.00,201.00,128.00,144.00,95.00,38.00,APPROVED
IA: FORT MADISON,09/03/2016 03:21:00,0.00,2393.00,1389.00,387.00,204.00,129.00,150.00,94.00,39.00,APPROVED
IA: FORT MADISON,09/03/2016 04:21:00,0.00,2449.00,1426.00,395.00,209.00,132.00,152.00,94.00,39.00,APPROVED
IA: FORT MADISON,09/03/2016 05:21:00,0.00,2476.00,1445.00,396.00,210.00,132.00,153.00,96.00,38.00,APPROVED
IA: FORT MADISON,09/03/2016 06:21:00,0.00,2545.00,1483.00,409.00,221.00,135.00,162.00,94.00,39.00,APPROVED
IA: FORT MADISON,09/03/2016 07:22:00,0.00,2560.00,1482.00,407.00,212.00,134.00,161.00,94.00,39.00,APPROVED
IA: FORT MADISON,09/03/2016 08:22:00,0.00,2565.00,1486.00,409.00,219.00,135.00,160.00,94.00,40.00,APPROVED
IA: FORT MADISON,09/03/2016 09:22:00,0.00,2548.00,1485.00,412.00,221.00,135.00,162.00,94.00,38.00,APPROVED
IA: FORT MADISON,09/03/2016 10:22:00,0.00,2550.00,1481.00,407.00,218.00,132.00,158.00,93.00,39.00,APPROVED
IA: FORT MADISON,09/03/2016 11:22:00,0.00,2547.00,1475.00,407.00,218.00,136.00,161.00,91.00,38.00,APPROVED
IA: FORT MADISON,09/03/2016 12:23:00,0.00,2563.00,1490.00,412.00,221.00,137.00,160.00,94.00,39.00,APPROVED
IA: FORT MADISON,09/03/2016 13:23:00,0.00,2558.00,1490.00,408.00,221.00,138.00,160.00,94.00,40.00,APPROVED
IA: FORT MADISON,09/03/2016 14:23:00,0.00,2516.00,1469.00,409.00,224.00,136.00,162.00,98.00,39.00,APPROVED
IA: FORT MADISON,09/03/2016 15:23:00,0.00,2453.00,1454.00,411.00,226.00,138.00,163.00,99.00,40.00,APPROVED
IA: FORT MADISON,09/03/2016 16:23:00,0.00,2322.00,1373.00,404.00,219.00,137.00,158.00,100.00,41.00,APPROVED
IA: FORT MADISON,09/03/2016 17:24:00,0.00,2261.00,1340.00,397.00,217.00,132.00,155.00,103.00,40.00,APPROVED
IA: FORT MADISON,09/03/2016 18:24:00,0.00,2224.00,1308.00,383.00,206.00,129.00,149.00,103.00,38.00,APPROVED
IA: FORT MADISON,09/03/2016 19:24:00,0.00,2223.00,1292.00,381.00,204.00,132.00,149.00,98.00,38.00,APPROVED
IA: FORT MADISON,09/03/2016 20:24:00,0.00,2235.00,1308.00,381.00,210.00,133.00,148.00,103.00,38.00,APPROVED
IA: FORT MADISON,09/03/2016 21:24:00,0.00,2244.00,1322.00,381.00,204.00,128.00,147.00,100.00,38.00,APPROVED
IA: FORT MADISON,09/03/2016 22:25:00,0.00,2243.00,1316.00,383.00,209.00,130.00,149.00,102.00,39.00,APPROVED
IA: FORT MADISON,09/03/2016 23:25:00,0.00,2268.00,1324.00,380.00,204.00,133.00,148.00,99.00,37.00,APPROVED
IA: FORT MADISON,09/04/2016 00:25:00,0.00,2305.00,1353.00,387.00,207.00,130.00,147.00,101.00,37.00,APPROVED
IA: FORT MADISON,09/04/2016 01:25:00,0.00,2357.00,1389.00,391.00,213.00,131.00,150.00,100.00,37.00,APPROVED
IA: FORT MADISON,09/04/2016 02:25:00,0.00,2390.00,1406.00,394.00,217.00,132.00,152.00,101.00,40.00,APPROVED
IA: FORT MADISON,09/04/2016 03:26:00,0.00,2412.00,1421.00,399.00,217.00,132.00,155.00,101.00,38.00,APPROVED
IA: FORT MADISON,09/04/2016 04:26:00,0.00,2463.00,1441.00,398.00,220.00,138.00,156.00,100.00,38.00,APPROVED
IA: FORT MADISON,09/04/2016 05:26:00,0.00,2508.00,1482.00,412.00,229.00,137.00,159.00,102.00,39.00,APPROVED
IA: FORT MADISON,09/04/2016 06:26:00,0.00,2564.00,1527.00,422.00,231.00,142.00,165.00,106.00,39.00,APPROVED
IA: FORT MADISON,09/04/2016 07:26:00,0.00,2613.00,1572.00,436.00,244.00,143.00,168.00,103.00,41.00,APPROVED
IA: FORT MADISON,09/04/2016 08:27:00,0.00,2654.00,1604.00,441.00,246.00,145.00,174.00,106.00,41.00,APPROVED
IA: FORT MADISON,09/04/2016 09:27:00,0.00,2679.00,1635.00,443.00,253.00,146.00,178.00,105.00,42.00,APPROVED
IA: FORT MADISON,09/04/2016 10:27:00,0.00,2671.00,1614.00,441.00,253.00,144.00,177.00,105.00,40.00,APPROVED
IA: FORT MADISON,09/04/2016 11:27:00,0.00,2654.00,1601.00,442.00,245.00,143.00,176.00,101.00,40.00,APPROVED
IA: FORT MADISON,09/04/2016 12:27:00,0.00,2628.00,1572.00,431.00,238.00,143.00,172.00,101.00,41.00,APPROVED
IA: FORT MADISON,09/04/2016 13:28:00,0.00,2606.00,1575.00,429.00,241.00,143.00,172.00,101.00,42.00,APPROVED
IA: FORT MADISON,09/04/2016 14:28:00,0.00,2661.00,1599.00,437.00,245.00,148.00,172.00,103.00,41.00,APPROVED
IA: FORT MADISON,09/04/2016 15:28:00,0.00,2543.00,1542.00,440.00,248.00,146.00,177.00,107.00,41.00,APPROVED
IA: FORT MADISON,09/04/2016 16:28:00,0.00,2368.00,1439.00,417.00,233.00,143.00,165.00,107.00,41.00,APPROVED
IA: FORT MADISON,09/04/2016 17:28:00,0.00,2238.00,1326.00,393.00,220.00,136.00,153.00,105.00,41.00,APPROVED
IA: FORT MADISON,09/04/2016 18:29:00,0.00,2155.00,1272.00,378.00,205.00,130.00,150.00,103.00,39.00,APPROVED
IA: FORT MADISON,09/04/2016 19:29:00,0.00,2115.00,1247.00,374.00,198.00,127.00,148.00,103.00,39.00,APPROVED
IA: FORT MADISON,09/04/2016 20:29:00,0.00,2124.00,1249.00,375.00,204.00,129.00,148.00,102.00,38.00,APPROVED
IA: FORT MADISON,09/04/2016 21:29:00,0.00,2168.00,1277.00,378.00,206.00,128.00,151.00,99.00,40.00,APPROVED
IA: FORT MADISON,09/04/2016 22:29:00,0.00,2170.00,1294.00,385.00,207.00,131.00,151.00,102.00,40.00,APPROVED
IA: FORT MADISON,09/04/2016 23:30:00,0.00,2203.00,1315.00,384.00,210.00,132.00,152.00,103.00,39.00,APPROVED
IA: FORT MADISON,09/05/2016 00:30:00,0.00,2247.00,1348.00,390.00,215.00,132.00,152.00,106.00,38.00,APPROVED
IA: FORT MADISON,09/05/2016 01:30:00,0.00,2341.00,1428.00,409.00,228.00,138.00,164.00,106.00,42.00,APPROVED
IA: FORT MADISON,09/05/2016 02:30:00,0.00,2417.00,1488.00,420.00,242.00,144.00,167.00,112.00,41.00,APPROVED
IA: FORT MADISON,09/05/2016 03:30:00,0.00,2497.00,1545.00,439.00,255.00,149.00,173.00,110.00,42.00,APPROVED
IA: FORT MADISON,09/05/2016 04:31:00,0.00,2556.00,1581.00,440.00,258.00,149.00,180.00,113.00,41.00,APPROVED
IA: FORT MADISON,09/05/2016 05:31:00,0.00,2580.00,1612.00,446.00,261.00,150.00,177.00,114.00,42.00,APPROVED
IA: FORT MADISON,09/05/2016 06:31:00,0.00,2614.00,1633.00,447.00,264.00,151.00,185.00,114.00,44.00,APPROVED
IA: FORT MADISON,09/05/2016 07:31:00,0.00,2659.00,1662.00,458.00,270.00,152.00,182.00,116.00,45.00,APPROVED
IA: FORT MADISON,09/05/2016 08:31:00,0.00,2692.00,1680.00,463.00,271.00,153.00,187.00,113.00,44.00,APPROVED
IA: FORT MADISON,09/05/2016 09:32:00,0.00,2714.00,1709.00,468.00,281.00,154.00,190.00,113.00,44.00,APPROVED
IA: FORT MADISON,09/05/2016 10:32:00,0.00,2710.00,1721.00,471.00,281.00,158.00,189.00,114.00,43.00,APPROVED
IA: FORT MADISON,09/05/2016 11:32:00,0.00,2702.00,1716.00,470.00,282.00,155.00,191.00,113.00,44.00,APPROVED
IA: FORT MADISON,09/05/2016 12:32:00,0.00,2761.00,1764.00,496.00,293.00,163.00,198.00,119.00,45.00,APPROVED
IA: FORT MADISON,09/05/2016 13:32:00,0.00,2735.00,1772.00,491.00,295.00,161.00,200.00,118.00,47.00,APPROVED
IA: FORT MADISON,09/05/2016 14:33:00,0.00,2594.00,1656.00,478.00,279.00,160.00,195.00,121.00,46.00,APPROVED
IA: FORT MADISON,09/05/2016 15:33:00,0.00,2384.00,1500.00,441.00,256.00,151.00,182.00,116.00,46.00,APPROVED
