LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MS: JACKSON,01/01/2014 00:53:00,,1387.00,797.00,217.00,115.00,70.00,80.00,57.00,42.00,APPROVED
MS: JACKSON,01/01/2014 01:53:00,,1384.00,795.00,221.00,115.00,68.00,81.00,59.00,40.00,APPROVED
MS: JACKSON,01/01/2014 02:53:00,,1382.00,792.00,218.00,112.00,68.00,80.00,57.00,42.00,APPROVED
MS: JACKSON,01/01/2014 03:54:00,,1372.00,773.00,217.00,113.00,66.00,78.00,57.00,42.00,APPROVED
MS: JACKSON,01/01/2014 04:54:00,,1379.00,782.00,217.00,113.00,67.00,79.00,56.00,42.00,APPROVED
MS: JACKSON,01/01/2014 05:54:00,,1383.00,794.00,219.00,111.00,66.00,78.00,57.00,41.00,APPROVED
MS: JACKSON,01/01/2014 06:54:00,,1389.00,796.00,218.00,113.00,68.00,80.00,59.00,42.00,APPROVED
MS: JACKSON,01/01/2014 07:54:00,,1404.00,800.00,224.00,115.00,69.00,81.00,56.00,42.00,APPROVED
MS: JACKSON,01/01/2014 08:55:00,,1409.00,815.00,226.00,118.00,70.00,82.00,57.00,41.00,APPROVED
MS: JACKSON,01/01/2014 09:55:00,,1424.00,822.00,222.00,121.00,70.00,82.00,60.00,43.00,APPROVED
MS: JACKSON,01/01/2014 10:55:00,,1426.00,832.00,227.00,120.00,70.00,82.00,58.00,42.00,APPROVED
MS: JACKSON,01/01/2014 11:55:00,,1421.00,827.00,230.00,121.00,71.00,85.00,58.00,41.00,APPROVED
MS: JACKSON,01/01/2014 12:55:00,,1433.00,834.00,226.00,121.00,74.00,85.00,60.00,43.00,APPROVED
MS: JACKSON,01/01/2014 13:56:00,,1431.00,838.00,235.00,122.00,71.00,85.00,60.00,41.00,APPROVED
MS: JACKSON,01/01/2014 14:56:00,,1440.00,839.00,234.00,122.00,71.00,85.00,60.00,42.00,APPROVED
MS: JACKSON,01/01/2014 15:56:00,,1449.00,851.00,235.00,127.00,71.00,86.00,60.00,42.00,APPROVED
MS: JACKSON,01/01/2014 16:56:00,,1429.00,844.00,238.00,125.00,71.00,86.00,60.00,43.00,APPROVED
MS: JACKSON,01/01/2014 17:56:00,,1387.00,816.00,231.00,120.00,72.00,86.00,60.00,42.00,APPROVED
MS: JACKSON,01/01/2014 18:57:00,,1367.00,806.00,232.00,120.00,71.00,84.00,59.00,42.00,APPROVED
MS: JACKSON,01/01/2014 19:57:00,,1353.00,791.00,228.00,116.00,71.00,82.00,59.00,42.00,APPROVED
MS: JACKSON,01/01/2014 20:57:00,,1317.00,764.00,224.00,112.00,69.00,81.00,57.00,42.00,APPROVED
MS: JACKSON,01/01/2014 21:57:00,,1286.00,747.00,221.00,108.00,68.00,82.00,56.00,42.00,APPROVED
MS: JACKSON,01/01/2014 22:57:00,,1315.00,766.00,221.00,107.00,67.00,82.00,56.00,42.00,APPROVED
MS: JACKSON,01/01/2014 23:58:00,,1344.00,782.00,224.00,111.00,70.00,81.00,57.00,42.00,APPROVED
