LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
OR: CORVALLIS,01/03/2018 01:08:00,,1616.00,968.00,267.00,147.00,92.00,111.00,73.00,28.00,APPROVED
OR: CORVALLIS,01/03/2018 02:08:00,,1613.00,997.00,283.00,160.00,99.00,116.00,76.00,28.00,APPROVED
OR: CORVALLIS,01/03/2018 03:08:00,,1649.00,1031.00,290.00,166.00,99.00,121.00,75.00,29.00,APPROVED
OR: CORVALLIS,01/03/2018 04:08:00,,1661.00,1045.00,290.00,166.00,102.00,124.00,78.00,28.00,APPROVED
OR: CORVALLIS,01/03/2018 05:09:00,,1666.00,1051.00,293.00,168.00,102.00,126.00,80.00,29.00,APPROVED
OR: CORVALLIS,01/03/2018 06:09:00,,1697.00,1060.00,299.00,172.00,101.00,129.00,80.00,29.00,APPROVED
OR: CORVALLIS,01/03/2018 07:09:00,,1687.00,1072.00,301.00,170.00,104.00,126.00,82.00,29.00,APPROVED
OR: CORVALLIS,01/03/2018 08:09:00,,1715.00,1095.00,302.00,177.00,102.00,130.00,82.00,31.00,APPROVED
OR: CORVALLIS,01/03/2018 09:09:00,,1722.00,1103.00,310.00,181.00,102.00,128.00,80.00,30.00,APPROVED
OR: CORVALLIS,01/03/2018 10:10:00,,1737.00,1115.00,315.00,185.00,107.00,133.00,80.00,31.00,APPROVED
OR: CORVALLIS,01/03/2018 11:10:00,,1747.00,1132.00,318.00,187.00,108.00,136.00,85.00,32.00,APPROVED
OR: CORVALLIS,01/03/2018 12:10:00,,1768.00,1146.00,320.00,192.00,110.00,136.00,85.00,32.00,APPROVED
OR: CORVALLIS,01/03/2018 13:10:00,,1762.00,1156.00,322.00,189.00,109.00,138.00,85.00,32.00,APPROVED
OR: CORVALLIS,01/03/2018 14:10:00,,1774.00,1156.00,321.00,190.00,107.00,135.00,83.00,33.00,APPROVED
OR: CORVALLIS,01/03/2018 15:11:00,,1785.00,1161.00,324.00,189.00,109.00,138.00,85.00,32.00,APPROVED
OR: CORVALLIS,01/03/2018 16:11:00,,1762.00,1156.00,317.00,189.00,108.00,136.00,85.00,32.00,APPROVED
OR: CORVALLIS,01/03/2018 17:11:00,,1812.00,1168.00,326.00,191.00,110.00,139.00,83.00,31.00,APPROVED
OR: CORVALLIS,01/03/2018 18:11:00,,1835.00,1180.00,330.00,193.00,110.00,139.00,86.00,31.00,APPROVED
OR: CORVALLIS,01/03/2018 19:12:00,,1780.00,1140.00,324.00,187.00,109.00,137.00,87.00,31.00,APPROVED
OR: CORVALLIS,01/03/2018 20:12:00,,1680.00,1110.00,317.00,186.00,109.00,133.00,84.00,32.00,APPROVED
OR: CORVALLIS,01/03/2018 21:12:00,,1724.00,1122.00,319.00,188.00,109.00,138.00,86.00,31.00,APPROVED
OR: CORVALLIS,01/03/2018 22:12:00,,1713.00,1112.00,320.00,188.00,108.00,136.00,85.00,31.00,APPROVED
OR: CORVALLIS,01/03/2018 23:12:00,,1684.00,1097.00,315.00,185.00,106.00,137.00,86.00,33.00,APPROVED
OR: CORVALLIS,01/04/2018 00:13:00,,1702.00,1098.00,312.00,186.00,106.00,133.00,83.00,31.00,APPROVED
OR: CORVALLIS,01/04/2018 01:13:00,,1642.00,1066.00,308.00,183.00,105.00,132.00,83.00,31.00,APPROVED
OR: CORVALLIS,01/04/2018 02:13:00,,1656.00,1074.00,308.00,180.00,104.00,132.00,84.00,31.00,APPROVED
OR: CORVALLIS,01/04/2018 03:13:00,,1659.00,1079.00,305.00,181.00,105.00,132.00,81.00,31.00,APPROVED
OR: CORVALLIS,01/04/2018 04:13:00,,1690.00,1090.00,307.00,180.00,103.00,133.00,84.00,31.00,APPROVED
OR: CORVALLIS,01/04/2018 05:14:00,,1720.00,1110.00,314.00,185.00,105.00,131.00,82.00,32.00,APPROVED
OR: CORVALLIS,01/04/2018 06:14:00,,1739.00,1135.00,313.00,186.00,108.00,137.00,84.00,32.00,APPROVED
OR: CORVALLIS,01/04/2018 07:14:00,,1774.00,1149.00,317.00,186.00,108.00,136.00,83.00,31.00,APPROVED
OR: CORVALLIS,01/04/2018 08:14:00,,1777.00,1149.00,323.00,190.00,108.00,137.00,83.00,31.00,APPROVED
OR: CORVALLIS,01/04/2018 09:14:00,,1777.00,1157.00,325.00,190.00,108.00,137.00,85.00,31.00,APPROVED
OR: CORVALLIS,01/04/2018 10:15:00,,1794.00,1176.00,328.00,195.00,108.00,142.00,86.00,32.00,APPROVED
OR: CORVALLIS,01/04/2018 11:15:00,,1806.00,1186.00,329.00,198.00,112.00,145.00,87.00,32.00,APPROVED
OR: CORVALLIS,01/04/2018 12:15:00,,1813.00,1212.00,334.00,200.00,113.00,147.00,87.00,33.00,APPROVED
OR: CORVALLIS,01/04/2018 13:15:00,,1807.00,1201.00,338.00,199.00,114.00,146.00,89.00,31.00,APPROVED
OR: CORVALLIS,01/04/2018 14:15:00,,1802.00,1202.00,340.00,201.00,111.00,147.00,87.00,33.00,APPROVED
OR: CORVALLIS,01/04/2018 15:16:00,,1782.00,1189.00,334.00,199.00,112.00,141.00,86.00,31.00,APPROVED
OR: CORVALLIS,01/04/2018 16:16:00,,1760.00,1175.00,331.00,194.00,110.00,140.00,87.00,32.00,APPROVED
OR: CORVALLIS,01/04/2018 17:16:00,,1760.00,1164.00,328.00,194.00,113.00,143.00,84.00,31.00,APPROVED
OR: CORVALLIS,01/04/2018 18:16:00,,1827.00,1208.00,340.00,199.00,111.00,143.00,87.00,33.00,APPROVED
OR: CORVALLIS,01/04/2018 19:16:00,,1837.00,1209.00,337.00,204.00,114.00,146.00,85.00,33.00,APPROVED
OR: CORVALLIS,01/04/2018 20:17:00,,1798.00,1182.00,333.00,202.00,116.00,145.00,88.00,31.00,APPROVED
OR: CORVALLIS,01/04/2018 21:17:00,,1768.00,1170.00,337.00,201.00,112.00,147.00,89.00,35.00,APPROVED
OR: CORVALLIS,01/04/2018 22:17:00,,1809.00,1191.00,343.00,203.00,113.00,149.00,90.00,33.00,APPROVED
OR: CORVALLIS,01/04/2018 23:17:00,,1824.00,1215.00,345.00,212.00,114.00,153.00,92.00,34.00,APPROVED
OR: CORVALLIS,01/05/2018 00:17:00,,1847.00,1241.00,351.00,214.00,117.00,153.00,93.00,35.00,APPROVED
OR: CORVALLIS,01/05/2018 01:18:00,,1776.00,1195.00,342.00,215.00,116.00,150.00,91.00,34.00,APPROVED
OR: CORVALLIS,01/05/2018 02:18:00,,1744.00,1187.00,336.00,208.00,114.00,145.00,90.00,35.00,APPROVED
OR: CORVALLIS,01/05/2018 03:18:00,,1748.00,1175.00,333.00,203.00,114.00,149.00,87.00,33.00,APPROVED
OR: CORVALLIS,01/05/2018 04:18:00,,1758.00,1189.00,340.00,202.00,116.00,146.00,91.00,34.00,APPROVED
OR: CORVALLIS,01/05/2018 05:18:00,,1761.00,1183.00,343.00,208.00,114.00,148.00,89.00,33.00,APPROVED
OR: CORVALLIS,01/05/2018 06:19:00,,1784.00,1204.00,344.00,207.00,115.00,149.00,90.00,34.00,APPROVED
OR: CORVALLIS,01/05/2018 07:19:00,,1801.00,1228.00,347.00,213.00,118.00,150.00,92.00,35.00,APPROVED
OR: CORVALLIS,01/05/2018 08:19:00,,1811.00,1244.00,352.00,216.00,118.00,155.00,92.00,35.00,APPROVED
OR: CORVALLIS,01/05/2018 09:19:00,,1850.00,1275.00,360.00,231.00,120.00,161.00,96.00,36.00,APPROVED
OR: CORVALLIS,01/05/2018 10:19:00,,1875.00,1308.00,376.00,232.00,126.00,165.00,95.00,37.00,APPROVED
OR: CORVALLIS,01/05/2018 11:20:00,,1881.00,1318.00,378.00,237.00,125.00,164.00,100.00,35.00,APPROVED
OR: CORVALLIS,01/05/2018 12:20:00,,1905.00,1370.00,388.00,245.00,128.00,173.00,104.00,38.00,APPROVED
OR: CORVALLIS,01/05/2018 13:20:00,,1932.00,1393.00,389.00,245.00,131.00,173.00,104.00,37.00,APPROVED
OR: CORVALLIS,01/05/2018 14:20:00,,2020.00,1472.00,414.00,267.00,138.00,186.00,107.00,38.00,APPROVED
OR: CORVALLIS,01/05/2018 15:20:00,,2176.00,1605.00,440.00,287.00,140.00,196.00,111.00,42.00,APPROVED
OR: CORVALLIS,01/05/2018 16:21:00,,2228.00,1658.00,462.00,296.00,147.00,202.00,114.00,41.00,APPROVED
OR: CORVALLIS,01/05/2018 17:21:00,,2093.00,1523.00,430.00,278.00,142.00,194.00,109.00,39.00,APPROVED
OR: CORVALLIS,01/05/2018 18:21:00,,2015.00,1448.00,415.00,265.00,134.00,182.00,109.00,38.00,APPROVED
OR: CORVALLIS,01/05/2018 19:21:00,,1979.00,1441.00,407.00,268.00,137.00,187.00,107.00,40.00,APPROVED
OR: CORVALLIS,01/05/2018 20:32:00,,1775.00,1106.00,307.00,173.00,103.00,127.00,80.00,30.00,APPROVED
OR: CORVALLIS,01/05/2018 21:32:00,,1801.00,1210.00,344.00,212.00,115.00,150.00,90.00,34.00,APPROVED
OR: CORVALLIS,01/05/2018 22:33:00,,1791.00,1204.00,349.00,214.00,118.00,154.00,93.00,33.00,APPROVED
OR: CORVALLIS,01/05/2018 23:33:00,,1721.00,1158.00,342.00,203.00,119.00,149.00,91.00,36.00,APPROVED
OR: CORVALLIS,01/06/2018 00:33:00,,1699.00,1139.00,335.00,202.00,113.00,148.00,91.00,34.00,APPROVED
OR: CORVALLIS,01/06/2018 01:33:00,,1547.00,1042.00,310.00,190.00,106.00,139.00,86.00,32.00,APPROVED
OR: CORVALLIS,01/06/2018 02:33:00,,1415.00,895.00,273.00,153.00,94.00,118.00,77.00,29.00,APPROVED
OR: CORVALLIS,01/06/2018 03:34:00,,1381.00,834.00,252.00,138.00,88.00,104.00,69.00,27.00,APPROVED
OR: CORVALLIS,01/06/2018 04:34:00,,1398.00,832.00,241.00,134.00,87.00,101.00,68.00,27.00,APPROVED
OR: CORVALLIS,01/06/2018 05:34:00,,1420.00,832.00,247.00,134.00,86.00,100.00,69.00,28.00,APPROVED
OR: CORVALLIS,01/06/2018 06:34:00,,1420.00,840.00,245.00,132.00,86.00,103.00,70.00,27.00,APPROVED
OR: CORVALLIS,01/06/2018 07:34:00,,1416.00,849.00,247.00,135.00,88.00,102.00,71.00,28.00,APPROVED
OR: CORVALLIS,01/06/2018 08:35:00,,1472.00,888.00,260.00,140.00,90.00,107.00,69.00,27.00,APPROVED
OR: CORVALLIS,01/06/2018 09:35:00,,1513.00,907.00,258.00,147.00,92.00,109.00,72.00,27.00,APPROVED
OR: CORVALLIS,01/06/2018 10:35:00,,1485.00,899.00,258.00,140.00,90.00,106.00,70.00,27.00,APPROVED
OR: CORVALLIS,01/06/2018 11:35:00,,1435.00,854.00,249.00,130.00,85.00,103.00,69.00,27.00,APPROVED
OR: CORVALLIS,01/06/2018 12:36:00,,1419.00,843.00,245.00,133.00,85.00,100.00,67.00,27.00,APPROVED
OR: CORVALLIS,01/06/2018 13:36:00,,1433.00,848.00,244.00,131.00,86.00,101.00,67.00,26.00,APPROVED
OR: CORVALLIS,01/06/2018 14:36:00,,1443.00,858.00,249.00,135.00,89.00,104.00,68.00,26.00,APPROVED
OR: CORVALLIS,01/06/2018 15:36:00,,1477.00,877.00,252.00,135.00,88.00,102.00,70.00,28.00,APPROVED
OR: CORVALLIS,01/06/2018 16:36:00,,1486.00,883.00,252.00,138.00,87.00,104.00,68.00,27.00,APPROVED
OR: CORVALLIS,01/06/2018 17:37:00,,1499.00,898.00,252.00,136.00,91.00,105.00,68.00,27.00,APPROVED
OR: CORVALLIS,01/06/2018 18:37:00,,1472.00,880.00,255.00,140.00,91.00,105.00,69.00,28.00,APPROVED
OR: CORVALLIS,01/06/2018 19:37:00,,1397.00,839.00,245.00,133.00,86.00,102.00,68.00,27.00,APPROVED
OR: CORVALLIS,01/06/2018 20:37:00,,1283.00,774.00,240.00,127.00,86.00,100.00,67.00,28.00,APPROVED
OR: CORVALLIS,01/06/2018 21:37:00,,1244.00,757.00,237.00,125.00,83.00,99.00,68.00,26.00,APPROVED
