LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NJ: EDISON,01/01/2023 00:30:00,,1828.00,1089.00,319.00,179.00,112.00,120.00,75.00,38.00,APPROVED
NJ: EDISON,01/01/2023 01:30:00,,1870.00,1118.00,324.00,184.00,111.00,122.00,77.00,39.00,APPROVED
NJ: EDISON,01/01/2023 02:31:00,,1937.00,1198.00,338.00,197.00,117.00,130.00,81.00,40.00,APPROVED
NJ: EDISON,01/01/2023 03:31:00,,2057.00,1292.00,367.00,219.00,127.00,146.00,86.00,41.00,APPROVED
NJ: EDISON,01/01/2023 04:31:00,,1970.00,1224.00,353.00,210.00,120.00,140.00,84.00,42.00,APPROVED
NJ: EDISON,01/01/2023 05:31:00,,1931.00,1195.00,340.00,208.00,120.00,134.00,82.00,40.00,APPROVED
NJ: EDISON,01/01/2023 06:31:00,,1885.00,1150.00,333.00,199.00,117.00,131.00,79.00,40.00,APPROVED
NJ: EDISON,01/01/2023 07:32:00,,1844.00,1112.00,317.00,188.00,114.00,123.00,77.00,39.00,APPROVED
NJ: EDISON,01/01/2023 08:32:00,,1841.00,1112.00,319.00,184.00,110.00,123.00,77.00,38.00,APPROVED
NJ: EDISON,01/01/2023 09:32:00,,1854.00,1119.00,320.00,190.00,114.00,120.00,75.00,38.00,APPROVED
NJ: EDISON,01/01/2023 10:32:00,,1853.00,1107.00,316.00,189.00,114.00,125.00,79.00,37.00,APPROVED
NJ: EDISON,01/01/2023 11:33:00,,1840.00,1103.00,319.00,187.00,112.00,124.00,76.00,39.00,APPROVED
NJ: EDISON,01/01/2023 12:33:00,,1831.00,1096.00,314.00,182.00,111.00,121.00,76.00,38.00,APPROVED
NJ: EDISON,01/01/2023 13:33:00,,1838.00,1090.00,315.00,183.00,111.00,116.00,75.00,37.00,APPROVED
NJ: EDISON,01/01/2023 14:33:00,,1824.00,1089.00,310.00,182.00,112.00,119.00,76.00,38.00,APPROVED
NJ: EDISON,01/01/2023 15:33:00,,1823.00,1085.00,308.00,182.00,109.00,120.00,76.00,37.00,APPROVED
NJ: EDISON,01/01/2023 16:34:00,,1814.00,1084.00,315.00,177.00,111.00,119.00,74.00,38.00,APPROVED
NJ: EDISON,01/01/2023 17:34:00,,1798.00,1078.00,311.00,176.00,112.00,118.00,76.00,38.00,APPROVED
NJ: EDISON,01/01/2023 18:34:00,,1793.00,1068.00,306.00,174.00,111.00,117.00,76.00,35.00,APPROVED
NJ: EDISON,01/01/2023 19:34:00,,1804.00,1074.00,310.00,179.00,111.00,119.00,75.00,38.00,APPROVED
NJ: EDISON,01/01/2023 20:34:00,,1809.00,1067.00,310.00,176.00,110.00,120.00,74.00,37.00,APPROVED
NJ: EDISON,01/01/2023 21:35:00,,1817.00,1068.00,310.00,178.00,108.00,119.00,77.00,36.00,APPROVED
NJ: EDISON,01/01/2023 22:35:00,,1815.00,1073.00,307.00,178.00,110.00,118.00,73.00,36.00,APPROVED
NJ: EDISON,01/01/2023 23:35:00,,1820.00,1088.00,313.00,177.00,109.00,119.00,76.00,38.00,APPROVED
NJ: EDISON,01/02/2023 00:35:00,,1817.00,1068.00,312.00,177.00,112.00,116.00,73.00,37.00,APPROVED
NJ: EDISON,01/02/2023 01:35:00,,1805.00,1073.00,309.00,178.00,112.00,121.00,73.00,37.00,APPROVED
NJ: EDISON,01/02/2023 02:36:00,,1813.00,1076.00,306.00,176.00,109.00,117.00,74.00,38.00,APPROVED
NJ: EDISON,01/02/2023 03:36:00,,1819.00,1073.00,306.00,177.00,110.00,120.00,73.00,38.00,APPROVED
