LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MO: ST. LOUIS,01/05/2015 22:21:00,,1464.00,839.00,223.00,124.00,70.00,81.00,52.00,27.00,APPROVED
MO: ST. LOUIS,01/05/2015 23:21:00,,1472.00,840.00,226.00,125.00,70.00,79.00,52.00,29.00,APPROVED
MO: ST. LOUIS,01/06/2015 00:21:00,,1469.00,844.00,224.00,123.00,69.00,81.00,52.00,26.00,APPROVED
MO: ST. LOUIS,01/06/2015 01:21:00,,1468.00,830.00,223.00,123.00,68.00,80.00,53.00,28.00,APPROVED
MO: ST. LOUIS,01/06/2015 02:21:00,,1463.00,838.00,227.00,122.00,70.00,79.00,53.00,28.00,APPROVED
MO: ST. LOUIS,01/06/2015 03:22:00,,1468.00,842.00,224.00,125.00,69.00,81.00,52.00,29.00,APPROVED
MO: ST. LOUIS,01/06/2015 04:22:00,,1462.00,843.00,229.00,122.00,71.00,82.00,53.00,28.00,APPROVED
MO: ST. LOUIS,01/06/2015 05:22:00,,1456.00,838.00,224.00,123.00,68.00,82.00,50.00,27.00,APPROVED
MO: ST. LOUIS,01/06/2015 06:22:00,,1466.00,841.00,224.00,124.00,70.00,79.00,53.00,29.00,APPROVED
MO: ST. LOUIS,01/06/2015 07:23:00,,1465.00,837.00,226.00,123.00,70.00,82.00,53.00,27.00,APPROVED
MO: ST. LOUIS,01/06/2015 08:23:00,,1477.00,847.00,226.00,125.00,70.00,81.00,54.00,28.00,APPROVED
MO: ST. LOUIS,01/06/2015 09:23:00,,1479.00,856.00,227.00,125.00,68.00,83.00,52.00,29.00,APPROVED
MO: ST. LOUIS,01/06/2015 10:23:00,,1490.00,870.00,231.00,126.00,71.00,84.00,53.00,28.00,APPROVED
MO: ST. LOUIS,01/06/2015 11:23:00,,1492.00,883.00,230.00,130.00,70.00,84.00,55.00,29.00,APPROVED
MO: ST. LOUIS,01/06/2015 12:24:00,,1508.00,885.00,232.00,131.00,72.00,83.00,55.00,30.00,APPROVED
MO: ST. LOUIS,01/06/2015 13:24:00,,1515.00,888.00,235.00,137.00,72.00,87.00,56.00,29.00,APPROVED
MO: ST. LOUIS,01/06/2015 14:24:00,,1510.00,890.00,234.00,135.00,73.00,87.00,55.00,30.00,APPROVED
MO: ST. LOUIS,01/06/2015 15:24:00,,1503.00,881.00,235.00,131.00,74.00,84.00,54.00,28.00,APPROVED
MO: ST. LOUIS,01/06/2015 16:25:00,,1516.00,878.00,236.00,133.00,73.00,87.00,55.00,28.00,APPROVED
MO: ST. LOUIS,01/06/2015 17:25:00,,1505.00,882.00,232.00,134.00,74.00,86.00,54.00,29.00,APPROVED
MO: ST. LOUIS,01/06/2015 18:25:00,,1509.00,882.00,234.00,132.00,73.00,86.00,55.00,27.00,APPROVED
MO: ST. LOUIS,01/06/2015 19:25:00,,1516.00,882.00,235.00,133.00,72.00,86.00,54.00,28.00,APPROVED
MO: ST. LOUIS,01/06/2015 20:25:00,,1513.00,892.00,237.00,136.00,73.00,86.00,54.00,29.00,APPROVED
MO: ST. LOUIS,01/06/2015 21:26:00,,1511.00,892.00,235.00,134.00,73.00,87.00,56.00,29.00,APPROVED
MO: ST. LOUIS,01/06/2015 22:26:00,,1521.00,891.00,239.00,133.00,75.00,88.00,57.00,29.00,APPROVED
MO: ST. LOUIS,01/06/2015 23:26:00,,1516.00,888.00,236.00,133.00,72.00,88.00,55.00,30.00,APPROVED
MO: ST. LOUIS,01/07/2015 00:26:00,,1523.00,891.00,235.00,134.00,73.00,86.00,55.00,29.00,APPROVED
MO: ST. LOUIS,01/07/2015 01:27:00,,1508.00,890.00,232.00,132.00,73.00,87.00,55.00,29.00,APPROVED
MO: ST. LOUIS,01/07/2015 02:27:00,,1511.00,887.00,238.00,132.00,74.00,87.00,56.00,29.00,APPROVED
MO: ST. LOUIS,01/07/2015 03:27:00,,1510.00,882.00,236.00,131.00,73.00,87.00,54.00,29.00,APPROVED
MO: ST. LOUIS,01/07/2015 04:27:00,,1507.00,884.00,232.00,133.00,72.00,85.00,52.00,28.00,APPROVED
MO: ST. LOUIS,01/07/2015 05:27:00,,1507.00,877.00,228.00,132.00,72.00,85.00,53.00,30.00,APPROVED
MO: ST. LOUIS,01/07/2015 06:28:00,,1553.00,910.00,244.00,141.00,76.00,89.00,59.00,28.00,APPROVED
MO: ST. LOUIS,01/07/2015 07:28:00,,1595.00,942.00,254.00,147.00,77.00,93.00,59.00,29.00,APPROVED
MO: ST. LOUIS,01/07/2015 08:28:00,,1564.00,932.00,249.00,145.00,78.00,92.00,57.00,31.00,APPROVED
MO: ST. LOUIS,01/07/2015 09:28:00,,1553.00,933.00,244.00,143.00,77.00,91.00,57.00,30.00,APPROVED
MO: ST. LOUIS,01/07/2015 10:29:00,,1572.00,930.00,249.00,144.00,76.00,92.00,59.00,30.00,APPROVED
MO: ST. LOUIS,01/07/2015 11:12:00,,1558.00,928.00,248.00,144.00,78.00,92.00,57.00,29.00,APPROVED
MO: ST. LOUIS,01/07/2015 12:13:00,,1546.00,908.00,245.00,139.00,74.00,89.00,58.00,29.00,APPROVED
MO: ST. LOUIS,01/07/2015 13:13:00,,1551.00,911.00,246.00,135.00,76.00,91.00,56.00,29.00,APPROVED
MO: ST. LOUIS,01/07/2015 14:13:00,,1548.00,919.00,250.00,137.00,75.00,94.00,56.00,27.00,APPROVED
MO: ST. LOUIS,01/07/2015 16:02:00,,1550.00,911.00,248.00,133.00,74.00,94.00,57.00,28.00,APPROVED
MO: ST. LOUIS,01/07/2015 16:41:00,,1548.00,910.00,255.00,132.00,77.00,95.00,57.00,27.00,APPROVED
MO: ST. LOUIS,01/07/2015 17:42:00,,1528.00,892.00,253.00,132.00,74.00,95.00,55.00,28.00,APPROVED
MO: ST. LOUIS,01/07/2015 18:56:00,,1473.00,826.00,230.00,114.00,70.00,83.00,47.00,25.00,APPROVED
MO: ST. LOUIS,01/07/2015 19:56:00,,1471.00,832.00,235.00,116.00,69.00,83.00,50.00,27.00,APPROVED
MO: ST. LOUIS,01/07/2015 20:56:00,,1470.00,835.00,232.00,119.00,68.00,84.00,49.00,26.00,APPROVED
MO: ST. LOUIS,01/07/2015 21:56:00,,1469.00,826.00,229.00,116.00,70.00,86.00,50.00,26.00,APPROVED
MO: ST. LOUIS,01/07/2015 22:56:00,,1450.00,820.00,232.00,117.00,68.00,83.00,50.00,26.00,APPROVED
MO: ST. LOUIS,01/07/2015 23:57:00,,1432.00,804.00,226.00,114.00,69.00,82.00,50.00,25.00,APPROVED
MO: ST. LOUIS,01/08/2015 00:57:00,,1433.00,792.00,226.00,111.00,68.00,83.00,46.00,26.00,APPROVED
MO: ST. LOUIS,01/08/2015 01:57:00,,1431.00,793.00,224.00,110.00,65.00,82.00,47.00,26.00,APPROVED
MO: ST. LOUIS,01/08/2015 02:57:00,,1420.00,775.00,222.00,106.00,65.00,82.00,44.00,25.00,APPROVED
MO: ST. LOUIS,01/08/2015 03:58:00,,1430.00,782.00,225.00,108.00,66.00,81.00,45.00,26.00,APPROVED
MO: ST. LOUIS,01/08/2015 04:58:00,,1423.00,784.00,221.00,107.00,66.00,83.00,43.00,26.00,APPROVED
MO: ST. LOUIS,01/08/2015 05:58:00,,1436.00,791.00,226.00,107.00,65.00,83.00,42.00,25.00,APPROVED
MO: ST. LOUIS,01/08/2015 06:58:00,,1428.00,789.00,230.00,109.00,63.00,82.00,42.00,25.00,APPROVED
MO: ST. LOUIS,01/08/2015 07:58:00,,1437.00,796.00,223.00,105.00,65.00,82.00,43.00,25.00,APPROVED
MO: ST. LOUIS,01/08/2015 08:59:00,,1444.00,793.00,226.00,112.00,66.00,85.00,44.00,25.00,APPROVED
MO: ST. LOUIS,01/08/2015 09:59:00,,1449.00,797.00,227.00,109.00,66.00,82.00,45.00,25.00,APPROVED
MO: ST. LOUIS,01/08/2015 10:59:00,,1453.00,803.00,225.00,110.00,66.00,82.00,46.00,26.00,APPROVED
MO: ST. LOUIS,01/08/2015 11:59:00,,1457.00,816.00,232.00,110.00,66.00,85.00,45.00,26.00,APPROVED
MO: ST. LOUIS,01/08/2015 13:00:00,,1460.00,817.00,230.00,112.00,69.00,87.00,45.00,25.00,APPROVED
MO: ST. LOUIS,01/08/2015 14:00:00,,1464.00,819.00,232.00,112.00,72.00,86.00,47.00,26.00,APPROVED
