LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MN: ST. PAUL,01/01/2022 00:39:00,46.00,1576.00,985.00,282.00,165.00,107.00,120.00,68.00,30.00,APPROVED
MN: ST. PAUL,01/01/2022 01:39:00,45.00,1586.00,976.00,279.00,164.00,102.00,117.00,66.00,28.00,APPROVED
MN: ST. PAUL,01/01/2022 02:40:00,46.00,1591.00,983.00,282.00,165.00,103.00,118.00,66.00,28.00,APPROVED
MN: ST. PAUL,01/01/2022 04:40:00,44.00,1543.00,942.00,275.00,155.00,100.00,113.00,62.00,26.00,APPROVED
MN: ST. PAUL,01/01/2022 05:40:00,44.00,1540.00,920.00,271.00,152.00,96.00,113.00,62.00,26.00,APPROVED
MN: ST. PAUL,01/01/2022 06:41:00,43.00,1546.00,917.00,271.00,149.00,98.00,112.00,60.00,26.00,APPROVED
MN: ST. PAUL,01/01/2022 07:41:00,45.00,1554.00,938.00,274.00,148.00,97.00,113.00,59.00,26.00,APPROVED
MN: ST. PAUL,01/01/2022 08:41:00,45.00,1555.00,939.00,277.00,151.00,97.00,116.00,61.00,27.00,APPROVED
MN: ST. PAUL,01/01/2022 09:41:00,44.00,1561.00,929.00,277.00,149.00,97.00,116.00,60.00,25.00,APPROVED
MN: ST. PAUL,01/01/2022 10:41:00,46.00,1550.00,930.00,274.00,149.00,97.00,116.00,60.00,25.00,APPROVED
MN: ST. PAUL,01/01/2022 11:42:00,44.00,1533.00,920.00,274.00,146.00,93.00,113.00,59.00,24.00,APPROVED
MN: ST. PAUL,01/01/2022 12:42:00,44.00,1551.00,917.00,272.00,145.00,95.00,114.00,59.00,25.00,APPROVED
MN: ST. PAUL,01/01/2022 13:42:00,45.00,1538.00,910.00,274.00,143.00,93.00,115.00,58.00,26.00,APPROVED
MN: ST. PAUL,01/01/2022 14:42:00,46.00,1565.00,935.00,281.00,143.00,94.00,119.00,59.00,24.00,APPROVED
MN: ST. PAUL,01/01/2022 15:42:00,45.00,1579.00,937.00,285.00,145.00,95.00,118.00,58.00,25.00,APPROVED
MN: ST. PAUL,01/01/2022 16:43:00,45.00,1573.00,938.00,285.00,146.00,95.00,120.00,58.00,25.00,APPROVED
MN: ST. PAUL,01/01/2022 17:43:00,46.00,1589.00,952.00,284.00,150.00,97.00,118.00,61.00,26.00,APPROVED
MN: ST. PAUL,01/01/2022 18:43:00,45.00,1594.00,959.00,285.00,154.00,99.00,116.00,60.00,25.00,APPROVED
MN: ST. PAUL,01/01/2022 19:43:00,46.00,1586.00,963.00,283.00,155.00,99.00,119.00,62.00,26.00,APPROVED
MN: ST. PAUL,01/01/2022 20:43:00,46.00,1564.00,939.00,275.00,151.00,98.00,114.00,62.00,26.00,APPROVED
MN: ST. PAUL,01/01/2022 21:44:00,46.00,1544.00,915.00,269.00,147.00,93.00,115.00,60.00,25.00,APPROVED
MN: ST. PAUL,01/01/2022 22:44:00,45.00,1524.00,897.00,266.00,142.00,93.00,114.00,60.00,25.00,APPROVED
MN: ST. PAUL,01/01/2022 23:44:00,45.00,1505.00,889.00,264.00,140.00,94.00,111.00,59.00,24.00,APPROVED
MN: ST. PAUL,01/02/2022 00:44:00,44.00,1501.00,884.00,264.00,138.00,92.00,110.00,57.00,24.00,APPROVED
MN: ST. PAUL,01/02/2022 01:45:00,45.00,1520.00,893.00,265.00,137.00,91.00,110.00,57.00,24.00,APPROVED
MN: ST. PAUL,01/02/2022 02:45:00,44.00,1542.00,895.00,272.00,140.00,91.00,113.00,56.00,23.00,APPROVED
MN: ST. PAUL,01/02/2022 03:45:00,44.00,1535.00,901.00,272.00,139.00,91.00,113.00,56.00,24.00,APPROVED
MN: ST. PAUL,01/02/2022 04:45:00,43.00,1534.00,898.00,271.00,136.00,91.00,117.00,54.00,24.00,APPROVED
MN: ST. PAUL,01/02/2022 05:45:00,45.00,1536.00,897.00,277.00,140.00,92.00,115.00,56.00,24.00,APPROVED
MN: ST. PAUL,01/02/2022 06:46:00,46.00,1545.00,889.00,274.00,139.00,93.00,115.00,55.00,23.00,APPROVED
