LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
LA: SHREVEPORT,01/01/2016 00:58:00,,2389.00,1427.00,417.00,203.00,136.00,165.00,75.00,34.00,APPROVED
LA: SHREVEPORT,01/01/2016 01:59:00,,2405.00,1435.00,419.00,204.00,136.00,166.00,76.00,32.00,APPROVED
LA: SHREVEPORT,01/01/2016 02:58:00,,2416.00,1433.00,426.00,207.00,136.00,167.00,78.00,33.00,APPROVED
LA: SHREVEPORT,01/01/2016 03:58:00,,2396.00,1438.00,425.00,206.00,137.00,167.00,75.00,33.00,APPROVED
LA: SHREVEPORT,01/01/2016 04:58:00,,2396.00,1436.00,420.00,207.00,136.00,164.00,76.00,33.00,APPROVED
LA: SHREVEPORT,01/01/2016 05:58:00,,2396.00,1438.00,418.00,206.00,135.00,164.00,75.00,33.00,APPROVED
LA: SHREVEPORT,01/01/2016 06:59:00,,2404.00,1445.00,423.00,206.00,137.00,163.00,77.00,33.00,APPROVED
LA: SHREVEPORT,01/01/2016 07:59:00,,2423.00,1459.00,423.00,208.00,138.00,166.00,78.00,34.00,APPROVED
LA: SHREVEPORT,01/01/2016 08:59:00,,2433.00,1460.00,424.00,209.00,137.00,166.00,77.00,32.00,APPROVED
LA: SHREVEPORT,01/01/2016 09:59:00,,2449.00,1479.00,429.00,214.00,138.00,169.00,80.00,33.00,APPROVED
LA: SHREVEPORT,01/01/2016 11:00:00,,2456.00,1481.00,427.00,215.00,141.00,169.00,77.00,33.00,APPROVED
LA: SHREVEPORT,01/01/2016 12:00:00,,2459.00,1486.00,434.00,214.00,140.00,168.00,81.00,33.00,APPROVED
LA: SHREVEPORT,01/01/2016 13:00:00,,2476.00,1503.00,433.00,216.00,141.00,166.00,80.00,34.00,APPROVED
LA: SHREVEPORT,01/01/2016 14:00:00,,2489.00,1511.00,434.00,217.00,140.00,172.00,82.00,33.00,APPROVED
