LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AK: FAIRBANKS,01/01/2019 00:33:00,42.00,943.00,538.00,159.00,97.00,62.00,82.00,58.00,46.00,APPROVED
AK: FAIRBANKS,01/01/2019 01:34:00,41.00,945.00,537.00,161.00,96.00,59.00,81.00,59.00,46.00,APPROVED
AK: FAIRBANKS,01/01/2019 02:34:00,42.00,940.00,538.00,159.00,98.00,60.00,79.00,58.00,46.00,APPROVED
AK: FAIRBANKS,01/01/2019 03:34:00,41.00,944.00,535.00,162.00,94.00,59.00,80.00,58.00,46.00,APPROVED
AK: FAIRBANKS,01/01/2019 04:34:00,40.00,915.00,517.00,157.00,94.00,61.00,83.00,58.00,44.00,APPROVED
AK: FAIRBANKS,01/01/2019 05:34:00,43.00,927.00,524.00,158.00,92.00,59.00,80.00,59.00,46.00,APPROVED
AK: FAIRBANKS,01/01/2019 06:35:00,41.00,926.00,519.00,156.00,92.00,59.00,79.00,56.00,45.00,APPROVED
AK: FAIRBANKS,01/01/2019 07:35:00,39.00,911.00,514.00,153.00,92.00,59.00,80.00,56.00,43.00,APPROVED
AK: FAIRBANKS,01/01/2019 08:35:00,40.00,932.00,523.00,155.00,92.00,58.00,77.00,57.00,45.00,APPROVED
AK: FAIRBANKS,01/01/2019 09:35:00,39.00,925.00,526.00,153.00,94.00,61.00,80.00,58.00,45.00,APPROVED
AK: FAIRBANKS,01/01/2019 10:36:00,40.00,933.00,527.00,155.00,94.00,59.00,78.00,59.00,45.00,APPROVED
AK: FAIRBANKS,01/01/2019 11:36:00,42.00,919.00,521.00,155.00,96.00,60.00,81.00,58.00,46.00,APPROVED
AK: FAIRBANKS,01/01/2019 12:36:00,40.00,905.00,507.00,155.00,93.00,58.00,79.00,58.00,46.00,APPROVED
AK: FAIRBANKS,01/01/2019 13:36:00,41.00,900.00,506.00,152.00,91.00,58.00,77.00,56.00,44.00,APPROVED
AK: FAIRBANKS,01/01/2019 14:36:00,42.00,907.00,507.00,153.00,90.00,59.00,78.00,56.00,45.00,APPROVED
AK: FAIRBANKS,01/01/2019 15:37:00,42.00,910.00,513.00,158.00,93.00,57.00,78.00,58.00,46.00,APPROVED
AK: FAIRBANKS,01/01/2019 16:37:00,44.00,930.00,515.00,155.00,91.00,59.00,80.00,57.00,44.00,APPROVED
AK: FAIRBANKS,01/01/2019 17:37:00,43.00,917.00,520.00,155.00,93.00,59.00,80.00,56.00,46.00,APPROVED
AK: FAIRBANKS,01/01/2019 18:37:00,46.00,925.00,522.00,156.00,94.00,61.00,81.00,56.00,45.00,APPROVED
AK: FAIRBANKS,01/01/2019 19:38:00,47.00,920.00,524.00,155.00,92.00,58.00,78.00,56.00,45.00,APPROVED
AK: FAIRBANKS,01/01/2019 20:38:00,49.00,912.00,510.00,155.00,92.00,59.00,79.00,54.00,46.00,APPROVED
AK: FAIRBANKS,01/01/2019 21:38:00,46.00,933.00,521.00,158.00,93.00,59.00,80.00,56.00,45.00,APPROVED
AK: FAIRBANKS,01/01/2019 22:38:00,42.00,939.00,530.00,152.00,94.00,59.00,81.00,57.00,45.00,APPROVED
AK: FAIRBANKS,01/01/2019 23:39:00,42.00,947.00,537.00,163.00,98.00,60.00,82.00,57.00,45.00,APPROVED
AK: FAIRBANKS,01/02/2019 00:39:00,43.00,950.00,550.00,163.00,98.00,62.00,83.00,59.00,47.00,APPROVED
AK: FAIRBANKS,01/02/2019 01:39:00,42.00,971.00,553.00,167.00,99.00,60.00,83.00,60.00,46.00,APPROVED
AK: FAIRBANKS,01/02/2019 02:39:00,42.00,954.00,540.00,162.00,97.00,61.00,80.00,59.00,47.00,APPROVED
AK: FAIRBANKS,01/02/2019 03:39:00,44.00,947.00,537.00,160.00,99.00,59.00,83.00,59.00,45.00,APPROVED
AK: FAIRBANKS,01/02/2019 04:40:00,44.00,957.00,541.00,161.00,96.00,60.00,81.00,58.00,45.00,APPROVED
AK: FAIRBANKS,01/02/2019 05:40:00,43.00,956.00,543.00,162.00,98.00,60.00,80.00,58.00,45.00,APPROVED
AK: FAIRBANKS,01/02/2019 06:40:00,42.00,961.00,561.00,165.00,102.00,64.00,84.00,59.00,47.00,APPROVED
AK: FAIRBANKS,01/02/2019 07:40:00,42.00,958.00,559.00,162.00,99.00,61.00,85.00,59.00,47.00,APPROVED
AK: FAIRBANKS,01/02/2019 08:41:00,47.00,949.00,545.00,164.00,97.00,61.00,82.00,57.00,45.00,APPROVED
AK: FAIRBANKS,01/02/2019 09:41:00,48.00,949.00,545.00,162.00,97.00,62.00,84.00,58.00,48.00,APPROVED
AK: FAIRBANKS,01/02/2019 10:41:00,51.00,952.00,544.00,160.00,101.00,62.00,82.00,56.00,46.00,APPROVED
AK: FAIRBANKS,01/02/2019 11:41:00,47.00,960.00,549.00,162.00,100.00,61.00,83.00,59.00,47.00,APPROVED
AK: FAIRBANKS,01/02/2019 12:42:00,47.00,967.00,568.00,166.00,102.00,66.00,86.00,60.00,47.00,APPROVED
AK: FAIRBANKS,01/02/2019 13:42:00,47.00,980.00,582.00,168.00,106.00,64.00,87.00,61.00,46.00,APPROVED
AK: FAIRBANKS,01/02/2019 14:42:00,43.00,976.00,587.00,171.00,107.00,65.00,87.00,62.00,46.00,APPROVED
AK: FAIRBANKS,01/02/2019 15:42:00,44.00,973.00,578.00,172.00,106.00,63.00,87.00,62.00,48.00,APPROVED
AK: FAIRBANKS,01/02/2019 16:42:00,44.00,983.00,575.00,168.00,106.00,65.00,84.00,61.00,47.00,APPROVED
AK: FAIRBANKS,01/02/2019 17:43:00,44.00,1000.00,576.00,169.00,104.00,63.00,84.00,61.00,48.00,APPROVED
AK: FAIRBANKS,01/02/2019 18:43:00,45.00,1043.00,611.00,179.00,108.00,66.00,87.00,64.00,47.00,APPROVED
AK: FAIRBANKS,01/02/2019 19:43:00,51.00,1203.00,758.00,213.00,138.00,77.00,110.00,71.00,50.00,APPROVED
AK: FAIRBANKS,01/02/2019 20:43:00,53.00,1241.00,791.00,222.00,146.00,79.00,111.00,71.00,50.00,APPROVED
AK: FAIRBANKS,01/02/2019 21:44:00,51.00,1207.00,751.00,220.00,139.00,76.00,106.00,72.00,50.00,APPROVED
AK: FAIRBANKS,01/02/2019 22:44:00,46.00,1153.00,700.00,204.00,128.00,74.00,101.00,67.00,50.00,APPROVED
AK: FAIRBANKS,01/02/2019 23:44:00,46.00,1119.00,681.00,198.00,126.00,73.00,98.00,65.00,49.00,APPROVED
AK: FAIRBANKS,01/03/2019 00:44:00,47.00,1159.00,718.00,207.00,133.00,74.00,102.00,70.00,49.00,APPROVED
AK: FAIRBANKS,01/03/2019 01:44:00,45.00,1168.00,715.00,208.00,135.00,75.00,102.00,68.00,50.00,APPROVED
AK: FAIRBANKS,01/03/2019 02:45:00,43.00,998.00,576.00,171.00,108.00,65.00,84.00,61.00,45.00,APPROVED
AK: FAIRBANKS,01/03/2019 03:45:00,39.00,948.00,546.00,161.00,97.00,62.00,85.00,61.00,45.00,APPROVED
AK: FAIRBANKS,01/03/2019 04:45:00,40.00,948.00,542.00,160.00,98.00,60.00,82.00,60.00,45.00,APPROVED
AK: FAIRBANKS,01/03/2019 05:45:00,39.00,917.00,510.00,155.00,91.00,60.00,80.00,59.00,44.00,APPROVED
AK: FAIRBANKS,01/03/2019 06:46:00,38.00,889.00,492.00,150.00,88.00,57.00,75.00,57.00,43.00,APPROVED
