LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
WA: OLYMPIA,01/01/2019 00:29:00,,1244.00,687.00,195.00,102.00,63.00,77.00,48.00,26.00,APPROVED
WA: OLYMPIA,01/01/2019 01:29:00,,1233.00,675.00,196.00,101.00,61.00,76.00,48.00,27.00,APPROVED
WA: OLYMPIA,01/01/2019 02:29:00,,1238.00,685.00,193.00,101.00,60.00,74.00,47.00,26.00,APPROVED
WA: OLYMPIA,01/01/2019 03:30:00,,1243.00,688.00,195.00,101.00,61.00,75.00,47.00,26.00,APPROVED
WA: OLYMPIA,01/01/2019 04:30:00,,1254.00,699.00,200.00,106.00,63.00,76.00,49.00,26.00,APPROVED
WA: OLYMPIA,01/01/2019 05:30:00,,1274.00,735.00,206.00,114.00,67.00,78.00,50.00,27.00,APPROVED
WA: OLYMPIA,01/01/2019 06:30:00,,1291.00,738.00,211.00,119.00,68.00,84.00,52.00,29.00,APPROVED
WA: OLYMPIA,01/01/2019 07:30:00,,1289.00,737.00,209.00,119.00,68.00,83.00,52.00,28.00,APPROVED
WA: OLYMPIA,01/01/2019 08:31:00,,1303.00,752.00,213.00,124.00,69.00,84.00,53.00,29.00,APPROVED
WA: OLYMPIA,01/01/2019 09:31:00,,1289.00,747.00,214.00,121.00,69.00,85.00,53.00,29.00,APPROVED
WA: OLYMPIA,01/01/2019 10:31:00,,1307.00,759.00,212.00,120.00,66.00,84.00,53.00,27.00,APPROVED
WA: OLYMPIA,01/01/2019 11:31:00,,1319.00,765.00,214.00,123.00,69.00,85.00,53.00,28.00,APPROVED
WA: OLYMPIA,01/01/2019 12:31:00,,1318.00,784.00,222.00,129.00,72.00,86.00,54.00,29.00,APPROVED
WA: OLYMPIA,01/01/2019 13:32:00,,1331.00,784.00,218.00,128.00,69.00,87.00,56.00,29.00,APPROVED
WA: OLYMPIA,01/01/2019 14:32:00,,1334.00,797.00,223.00,131.00,69.00,91.00,54.00,30.00,APPROVED
WA: OLYMPIA,01/01/2019 15:32:00,,1340.00,786.00,220.00,130.00,71.00,89.00,56.00,29.00,APPROVED
WA: OLYMPIA,01/01/2019 16:32:00,,1352.00,812.00,226.00,134.00,71.00,94.00,55.00,30.00,APPROVED
WA: OLYMPIA,01/01/2019 17:32:00,,1361.00,812.00,232.00,137.00,74.00,90.00,55.00,30.00,APPROVED
WA: OLYMPIA,01/01/2019 18:33:00,,1374.00,818.00,230.00,134.00,73.00,90.00,58.00,30.00,APPROVED
WA: OLYMPIA,01/01/2019 19:33:00,,1381.00,825.00,228.00,135.00,75.00,93.00,58.00,30.00,APPROVED
WA: OLYMPIA,01/01/2019 20:33:00,,1380.00,816.00,226.00,133.00,73.00,91.00,54.00,30.00,APPROVED
