LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CA: SAN BERNARDINO,01/05/2011 19:07:00,,3095.00,1811.00,525.00,274.00,178.00,208.00,141.00,62.00,APPROVED
CA: SAN BERNARDINO,01/05/2011 20:08:00,,3105.00,1833.00,526.00,283.00,179.00,211.00,144.00,64.00,APPROVED
CA: SAN BERNARDINO,01/05/2011 21:08:00,,3097.00,1855.00,530.00,282.00,180.00,210.00,145.00,64.00,APPROVED
CA: SAN BERNARDINO,01/05/2011 22:08:00,,3114.00,1855.00,536.00,287.00,179.00,209.00,151.00,63.00,APPROVED
CA: SAN BERNARDINO,01/05/2011 23:08:00,,3082.00,1847.00,535.00,287.00,183.00,214.00,149.00,63.00,APPROVED
CA: SAN BERNARDINO,01/06/2011 00:08:00,,3086.00,1855.00,531.00,287.00,178.00,207.00,149.00,61.00,APPROVED
CA: SAN BERNARDINO,01/06/2011 01:09:00,,3100.00,1857.00,530.00,287.00,178.00,209.00,148.00,64.00,APPROVED
CA: SAN BERNARDINO,01/06/2011 02:09:00,,3112.00,1857.00,537.00,286.00,176.00,209.00,147.00,64.00,APPROVED
CA: SAN BERNARDINO,01/06/2011 03:09:00,,3103.00,1852.00,534.00,285.00,183.00,214.00,145.00,64.00,APPROVED
CA: SAN BERNARDINO,01/06/2011 04:09:00,,3127.00,1851.00,537.00,281.00,180.00,214.00,140.00,64.00,APPROVED
CA: SAN BERNARDINO,01/06/2011 05:09:00,,3118.00,1831.00,535.00,277.00,179.00,218.00,139.00,62.00,APPROVED
CA: SAN BERNARDINO,01/06/2011 06:10:00,,3097.00,1819.00,539.00,282.00,181.00,214.00,134.00,64.00,APPROVED
CA: SAN BERNARDINO,01/06/2011 07:10:00,,3093.00,1816.00,537.00,272.00,178.00,217.00,133.00,63.00,APPROVED
CA: SAN BERNARDINO,01/06/2011 08:10:00,,3089.00,1804.00,533.00,273.00,178.00,216.00,127.00,65.00,APPROVED
CA: SAN BERNARDINO,01/06/2011 09:10:00,,3082.00,1799.00,533.00,270.00,182.00,217.00,129.00,64.00,APPROVED
CA: SAN BERNARDINO,01/06/2011 10:10:00,,3090.00,1797.00,535.00,273.00,180.00,224.00,129.00,63.00,APPROVED
CA: SAN BERNARDINO,01/06/2011 11:11:00,,3066.00,1798.00,529.00,271.00,177.00,221.00,125.00,64.00,APPROVED
CA: SAN BERNARDINO,01/06/2011 12:11:00,,3069.00,1794.00,532.00,269.00,183.00,219.00,124.00,63.00,APPROVED
CA: SAN BERNARDINO,01/06/2011 13:11:00,,3079.00,1809.00,530.00,270.00,177.00,219.00,127.00,62.00,APPROVED
CA: SAN BERNARDINO,01/06/2011 14:11:00,,3086.00,1796.00,528.00,276.00,179.00,219.00,128.00,63.00,APPROVED
CA: SAN BERNARDINO,01/06/2011 15:11:00,,3078.00,1790.00,531.00,272.00,178.00,218.00,124.00,64.00,APPROVED
CA: SAN BERNARDINO,01/06/2011 16:12:00,,3080.00,1796.00,530.00,269.00,180.00,219.00,128.00,63.00,APPROVED
CA: SAN BERNARDINO,01/06/2011 17:12:00,,3096.00,1819.00,532.00,276.00,179.00,213.00,136.00,62.00,APPROVED
CA: SAN BERNARDINO,01/06/2011 18:12:00,,3120.00,1847.00,534.00,284.00,182.00,211.00,147.00,63.00,APPROVED
CA: SAN BERNARDINO,01/06/2011 19:12:00,,3096.00,1845.00,536.00,287.00,182.00,214.00,150.00,65.00,APPROVED
CA: SAN BERNARDINO,01/06/2011 20:12:00,,3076.00,1857.00,530.00,289.00,181.00,213.00,152.00,63.00,APPROVED
CA: SAN BERNARDINO,01/06/2011 21:13:00,,3081.00,1864.00,533.00,287.00,180.00,213.00,151.00,64.00,APPROVED
CA: SAN BERNARDINO,01/06/2011 22:13:00,,3121.00,1880.00,544.00,290.00,181.00,213.00,151.00,64.00,APPROVED
CA: SAN BERNARDINO,01/06/2011 23:13:00,,3117.00,1877.00,539.00,295.00,185.00,214.00,154.00,65.00,APPROVED
CA: SAN BERNARDINO,01/07/2011 00:13:00,,3105.00,1884.00,540.00,292.00,180.00,215.00,151.00,64.00,APPROVED
CA: SAN BERNARDINO,01/07/2011 01:13:00,,3120.00,1884.00,542.00,291.00,180.00,209.00,156.00,64.00,APPROVED
CA: SAN BERNARDINO,01/07/2011 02:14:00,,3142.00,1884.00,548.00,291.00,185.00,216.00,150.00,63.00,APPROVED
CA: SAN BERNARDINO,01/07/2011 03:14:00,,3175.00,1917.00,551.00,301.00,184.00,213.00,151.00,63.00,APPROVED
CA: SAN BERNARDINO,01/07/2011 04:14:00,,3181.00,1904.00,551.00,300.00,188.00,214.00,153.00,64.00,APPROVED
CA: SAN BERNARDINO,01/07/2011 05:14:00,,3188.00,1908.00,545.00,295.00,186.00,220.00,147.00,62.00,APPROVED
CA: SAN BERNARDINO,01/07/2011 06:14:00,,3177.00,1888.00,556.00,292.00,187.00,220.00,148.00,65.00,APPROVED
CA: SAN BERNARDINO,01/07/2011 07:15:00,,3182.00,1903.00,551.00,297.00,185.00,219.00,150.00,66.00,APPROVED
CA: SAN BERNARDINO,01/07/2011 08:15:00,,3199.00,1918.00,557.00,296.00,185.00,226.00,149.00,64.00,APPROVED
CA: SAN BERNARDINO,01/07/2011 09:15:00,,3215.00,1926.00,558.00,293.00,187.00,221.00,143.00,64.00,APPROVED
CA: SAN BERNARDINO,01/07/2011 10:15:00,,3211.00,1927.00,560.00,301.00,184.00,226.00,143.00,64.00,APPROVED
CA: SAN BERNARDINO,01/07/2011 11:15:00,,3215.00,1933.00,565.00,298.00,189.00,222.00,146.00,66.00,APPROVED
CA: SAN BERNARDINO,01/07/2011 12:16:00,,3250.00,1943.00,568.00,298.00,189.00,229.00,143.00,66.00,APPROVED
CA: SAN BERNARDINO,01/07/2011 13:16:00,,3247.00,1946.00,573.00,298.00,189.00,231.00,146.00,65.00,APPROVED
CA: SAN BERNARDINO,01/07/2011 14:16:00,,3214.00,1940.00,572.00,301.00,190.00,231.00,143.00,64.00,APPROVED
CA: SAN BERNARDINO,01/07/2011 15:16:00,,3206.00,1920.00,561.00,298.00,189.00,234.00,142.00,64.00,APPROVED
