LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CO: COLORADO SPRINGS,02/06/2024 22:44:00,,5039.00,2816.00,794.00,371.00,257.00,290.00,197.00,79.00,APPROVED
CO: COLORADO SPRINGS,02/06/2024 23:44:00,,4432.00,2783.00,795.00,421.00,238.00,325.00,210.00,71.00,APPROVED
CO: COLORADO SPRINGS,02/07/2024 00:44:00,,4477.00,2823.00,821.00,438.00,245.00,338.00,213.00,76.00,APPROVED
CO: COLORADO SPRINGS,02/07/2024 01:44:00,,4534.00,2879.00,841.00,440.00,246.00,341.00,219.00,76.00,APPROVED
CO: COLORADO SPRINGS,02/07/2024 02:44:00,,4480.00,2807.00,807.00,436.00,248.00,332.00,216.00,81.00,APPROVED
CO: COLORADO SPRINGS,02/07/2024 03:45:00,,4468.00,2727.00,751.00,431.00,248.00,310.00,205.00,86.00,APPROVED
CO: COLORADO SPRINGS,02/07/2024 04:45:00,,4517.00,2737.00,750.00,428.00,246.00,311.00,201.00,85.00,APPROVED
CO: COLORADO SPRINGS,02/07/2024 05:45:00,,4530.00,2717.00,745.00,421.00,245.00,308.00,200.00,84.00,APPROVED
CO: COLORADO SPRINGS,02/07/2024 06:45:00,,4519.00,2715.00,743.00,414.00,245.00,306.00,194.00,81.00,APPROVED
CO: COLORADO SPRINGS,02/07/2024 07:45:00,,4433.00,2615.00,723.00,399.00,239.00,297.00,193.00,81.00,APPROVED
CO: COLORADO SPRINGS,02/07/2024 08:46:00,,4369.00,2458.00,700.00,367.00,232.00,280.00,181.00,85.00,APPROVED
CO: COLORADO SPRINGS,02/07/2024 09:46:00,,4302.00,2413.00,690.00,359.00,229.00,272.00,184.00,83.00,APPROVED
CO: COLORADO SPRINGS,02/07/2024 10:46:00,,4317.00,2426.00,690.00,359.00,231.00,277.00,179.00,84.00,APPROVED
CO: COLORADO SPRINGS,02/07/2024 11:46:00,,4451.00,2504.00,700.00,367.00,234.00,277.00,180.00,85.00,APPROVED
CO: COLORADO SPRINGS,02/07/2024 12:46:00,,4478.00,2531.00,712.00,371.00,235.00,286.00,180.00,84.00,APPROVED
CO: COLORADO SPRINGS,02/07/2024 13:47:00,,4578.00,2597.00,728.00,380.00,238.00,294.00,183.00,86.00,APPROVED
CO: COLORADO SPRINGS,02/07/2024 14:47:00,,4628.00,2651.00,739.00,398.00,243.00,296.00,182.00,90.00,APPROVED
CO: COLORADO SPRINGS,02/07/2024 15:47:00,,4543.00,2595.00,736.00,391.00,239.00,297.00,181.00,85.00,APPROVED
CO: COLORADO SPRINGS,02/07/2024 16:47:00,,4265.00,2446.00,707.00,374.00,235.00,285.00,183.00,84.00,APPROVED
CO: COLORADO SPRINGS,02/07/2024 17:47:00,,4400.00,2605.00,749.00,404.00,252.00,306.00,195.00,89.00,APPROVED
