LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MN: ST. PAUL,01/01/2008 23:43:00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,APPROVED
MN: ST. PAUL,03/19/2008 08:56:00,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,APPROVED
MN: ST. PAUL,05/01/2008 19:16:00,,2745.00,378.00,155.00,167.00,207.00,143.00,20.00,29.00,APPROVED
MN: ST. PAUL,05/01/2008 20:38:00,,2779.00,380.00,158.00,171.00,207.00,142.00,19.00,28.00,APPROVED
MN: ST. PAUL,05/01/2008 22:38:00,,2828.00,390.00,162.00,174.00,206.00,147.00,19.00,28.00,APPROVED
MN: ST. PAUL,05/01/2008 23:38:00,,2840.00,390.00,160.00,178.00,207.00,146.00,18.00,29.00,APPROVED
MN: ST. PAUL,05/02/2008 00:39:00,,2879.00,400.00,164.00,180.00,210.00,148.00,18.00,27.00,APPROVED
MN: ST. PAUL,05/02/2008 01:39:00,,2907.00,397.00,164.00,182.00,211.00,145.00,18.00,30.00,APPROVED
MN: ST. PAUL,05/02/2008 02:39:00,,2927.00,400.00,164.00,179.00,207.00,146.00,19.00,28.00,APPROVED
MN: ST. PAUL,05/02/2008 03:39:00,,2954.00,399.00,164.00,180.00,210.00,147.00,18.00,28.00,APPROVED
MN: ST. PAUL,05/02/2008 04:39:00,,2963.00,398.00,162.00,178.00,210.00,146.00,18.00,28.00,APPROVED
MN: ST. PAUL,05/02/2008 05:40:00,,2989.00,407.00,161.00,182.00,212.00,147.00,19.00,29.00,APPROVED
MN: ST. PAUL,05/02/2008 06:40:00,,3146.00,428.00,176.00,194.00,220.00,152.00,20.00,31.00,APPROVED
MN: ST. PAUL,05/02/2008 07:40:00,,3145.00,420.00,173.00,191.00,219.00,148.00,19.00,29.00,APPROVED
MN: ST. PAUL,05/02/2008 08:40:00,,3097.00,411.00,169.00,185.00,213.00,146.00,18.00,29.00,APPROVED
MN: ST. PAUL,05/02/2008 09:40:00,,3073.00,406.00,163.00,183.00,212.00,143.00,19.00,27.00,APPROVED
MN: ST. PAUL,05/02/2008 10:41:00,,3112.00,409.00,167.00,182.00,213.00,144.00,19.00,29.00,APPROVED
MN: ST. PAUL,05/02/2008 11:41:00,,3211.00,433.00,174.00,199.00,221.00,146.00,20.00,31.00,APPROVED
MN: ST. PAUL,05/02/2008 12:41:00,,3197.00,427.00,172.00,195.00,219.00,149.00,21.00,28.00,APPROVED
MN: ST. PAUL,05/02/2008 13:41:00,,3123.00,413.00,169.00,189.00,217.00,146.00,20.00,29.00,APPROVED
MN: ST. PAUL,05/02/2008 14:41:00,,3094.00,419.00,170.00,186.00,216.00,144.00,20.00,28.00,APPROVED
MN: ST. PAUL,05/02/2008 15:42:00,,3112.00,417.00,168.00,189.00,215.00,146.00,19.00,28.00,APPROVED
MN: ST. PAUL,05/02/2008 16:42:00,,3117.00,420.00,170.00,189.00,214.00,145.00,20.00,29.00,APPROVED
MN: ST. PAUL,05/02/2008 17:42:00,,3187.00,425.00,173.00,193.00,221.00,150.00,20.00,29.00,APPROVED
MN: ST. PAUL,05/02/2008 18:42:00,,3808.00,522.00,200.00,251.00,259.00,178.00,25.00,33.00,APPROVED
MN: ST. PAUL,05/02/2008 19:42:00,,3908.00,552.00,208.00,267.00,268.00,183.00,27.00,36.00,APPROVED
MN: ST. PAUL,05/02/2008 20:42:00,,3591.00,492.00,192.00,233.00,244.00,166.00,25.00,33.00,APPROVED
MN: ST. PAUL,05/02/2008 21:43:00,,3407.00,454.00,178.00,206.00,231.00,157.00,23.00,30.00,APPROVED
MN: ST. PAUL,05/02/2008 22:43:00,,3306.00,432.00,176.00,194.00,221.00,142.00,22.00,27.00,APPROVED
MN: ST. PAUL,05/02/2008 23:43:00,,3440.00,452.00,182.00,204.00,230.00,150.00,22.00,28.00,APPROVED
MN: ST. PAUL,05/03/2008 00:43:00,,3939.00,530.00,202.00,243.00,257.00,167.00,27.00,30.00,APPROVED
MN: ST. PAUL,05/03/2008 01:43:00,,3870.00,521.00,203.00,242.00,257.00,166.00,26.00,30.00,APPROVED
MN: ST. PAUL,05/03/2008 02:44:00,,3605.00,476.00,184.00,219.00,238.00,156.00,23.00,28.00,APPROVED
MN: ST. PAUL,05/03/2008 03:44:00,,3454.00,449.00,180.00,207.00,229.00,143.00,23.00,26.00,APPROVED
MN: ST. PAUL,05/03/2008 04:44:00,,3462.00,450.00,180.00,203.00,233.00,146.00,22.00,28.00,APPROVED
MN: ST. PAUL,05/03/2008 05:44:00,,3468.00,456.00,179.00,204.00,226.00,147.00,23.00,27.00,APPROVED
MN: ST. PAUL,05/03/2008 06:44:00,,3433.00,441.00,177.00,199.00,225.00,143.00,21.00,26.00,APPROVED
MN: ST. PAUL,05/03/2008 07:45:00,,3414.00,444.00,178.00,195.00,226.00,144.00,23.00,27.00,APPROVED
MN: ST. PAUL,05/03/2008 08:45:00,,3317.00,428.00,176.00,193.00,216.00,138.00,22.00,26.00,APPROVED
MN: ST. PAUL,05/03/2008 09:45:00,,3249.00,413.00,168.00,180.00,213.00,136.00,19.00,25.00,APPROVED
MN: ST. PAUL,05/03/2008 10:45:00,,3208.00,411.00,167.00,178.00,203.00,135.00,19.00,25.00,APPROVED
MN: ST. PAUL,05/03/2008 11:45:00,,3164.00,404.00,166.00,173.00,207.00,133.00,18.00,25.00,APPROVED
MN: ST. PAUL,05/03/2008 12:46:00,,3119.00,394.00,163.00,166.00,200.00,132.00,18.00,24.00,APPROVED
MN: ST. PAUL,05/03/2008 13:46:00,,3110.00,392.00,162.00,169.00,201.00,133.00,19.00,24.00,APPROVED
MN: ST. PAUL,05/03/2008 14:46:00,,3116.00,394.00,162.00,167.00,202.00,127.00,18.00,25.00,APPROVED
MN: ST. PAUL,05/03/2008 15:46:00,,3099.00,390.00,162.00,169.00,203.00,132.00,18.00,26.00,APPROVED
MN: ST. PAUL,05/03/2008 16:46:00,,3083.00,390.00,159.00,168.00,205.00,134.00,18.00,25.00,APPROVED
MN: ST. PAUL,05/03/2008 18:47:00,,2992.00,385.00,160.00,169.00,202.00,136.00,18.00,26.00,APPROVED
MN: ST. PAUL,05/03/2008 19:47:00,,2926.00,384.00,160.00,168.00,199.00,136.00,18.00,25.00,APPROVED
