LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MO: JEFFERSON CITY,01/01/2014 00:42:00,,1564.00,901.00,240.00,146.00,81.00,105.00,69.00,28.00,APPROVED
MO: JEFFERSON CITY,01/01/2014 01:43:00,,1567.00,890.00,241.00,142.00,82.00,103.00,70.00,28.00,APPROVED
MO: JEFFERSON CITY,01/01/2014 02:43:00,,1578.00,890.00,239.00,144.00,82.00,103.00,70.00,27.00,APPROVED
MO: JEFFERSON CITY,01/01/2014 03:43:00,,1579.00,887.00,240.00,143.00,83.00,101.00,69.00,28.00,APPROVED
MO: JEFFERSON CITY,01/01/2014 04:43:00,,1577.00,894.00,236.00,143.00,80.00,104.00,70.00,29.00,APPROVED
MO: JEFFERSON CITY,01/01/2014 05:43:00,,1565.00,887.00,239.00,145.00,81.00,101.00,70.00,28.00,APPROVED
MO: JEFFERSON CITY,01/01/2014 06:44:00,,1560.00,887.00,239.00,142.00,82.00,104.00,69.00,27.00,APPROVED
MO: JEFFERSON CITY,01/01/2014 07:44:00,,1575.00,881.00,241.00,142.00,81.00,103.00,68.00,26.00,APPROVED
MO: JEFFERSON CITY,01/01/2014 08:44:00,,1572.00,884.00,242.00,144.00,82.00,105.00,70.00,28.00,APPROVED
MO: JEFFERSON CITY,01/01/2014 09:44:00,,1570.00,898.00,240.00,145.00,79.00,102.00,71.00,27.00,APPROVED
MO: JEFFERSON CITY,01/01/2014 10:44:00,,1582.00,898.00,243.00,146.00,84.00,106.00,69.00,27.00,APPROVED
MO: JEFFERSON CITY,01/01/2014 11:45:00,,1583.00,911.00,247.00,147.00,86.00,107.00,72.00,30.00,APPROVED
MO: JEFFERSON CITY,01/01/2014 12:45:00,,1605.00,931.00,248.00,155.00,85.00,110.00,72.00,28.00,APPROVED
MO: JEFFERSON CITY,01/01/2014 13:45:00,,1623.00,964.00,258.00,161.00,90.00,116.00,76.00,30.00,APPROVED
MO: JEFFERSON CITY,01/01/2014 14:45:00,,1646.00,997.00,266.00,173.00,91.00,116.00,76.00,31.00,APPROVED
MO: JEFFERSON CITY,01/01/2014 15:46:00,,1687.00,1021.00,273.00,176.00,94.00,119.00,77.00,31.00,APPROVED
MO: JEFFERSON CITY,01/01/2014 16:46:00,,1708.00,1027.00,272.00,178.00,92.00,122.00,79.00,32.00,APPROVED
MO: JEFFERSON CITY,01/01/2014 17:46:00,,1658.00,984.00,257.00,162.00,88.00,116.00,76.00,31.00,APPROVED
MO: JEFFERSON CITY,01/01/2014 18:46:00,,1637.00,943.00,251.00,156.00,87.00,109.00,72.00,30.00,APPROVED
MO: JEFFERSON CITY,01/01/2014 19:46:00,,1641.00,943.00,252.00,156.00,88.00,110.00,73.00,29.00,APPROVED
MO: JEFFERSON CITY,01/01/2014 20:47:00,,1633.00,938.00,250.00,153.00,85.00,110.00,71.00,30.00,APPROVED
MO: JEFFERSON CITY,01/01/2014 21:47:00,,1768.00,1051.00,270.00,171.00,92.00,119.00,76.00,31.00,APPROVED
MO: JEFFERSON CITY,01/01/2014 22:47:00,,1786.00,1082.00,286.00,188.00,98.00,126.00,83.00,32.00,APPROVED
MO: JEFFERSON CITY,01/01/2014 23:47:00,,1757.00,1071.00,286.00,187.00,97.00,127.00,81.00,32.00,APPROVED
MO: JEFFERSON CITY,01/02/2014 00:47:00,,1721.00,1047.00,285.00,180.00,98.00,126.00,82.00,33.00,APPROVED
MO: JEFFERSON CITY,01/02/2014 01:48:00,,1754.00,1089.00,293.00,191.00,100.00,132.00,83.00,31.00,APPROVED
MO: JEFFERSON CITY,01/02/2014 02:48:00,,1756.00,1102.00,304.00,194.00,101.00,135.00,83.00,31.00,APPROVED
MO: JEFFERSON CITY,01/02/2014 03:48:00,,1804.00,1134.00,314.00,203.00,102.00,141.00,86.00,32.00,APPROVED
MO: JEFFERSON CITY,01/02/2014 04:48:00,,1744.00,1089.00,304.00,186.00,98.00,135.00,81.00,30.00,APPROVED
MO: JEFFERSON CITY,01/02/2014 05:49:00,,1673.00,1008.00,292.00,171.00,93.00,123.00,79.00,29.00,APPROVED
MO: JEFFERSON CITY,01/02/2014 06:49:00,,1632.00,976.00,276.00,161.00,91.00,121.00,75.00,28.00,APPROVED
MO: JEFFERSON CITY,01/02/2014 07:49:00,,1618.00,970.00,271.00,160.00,88.00,118.00,74.00,27.00,APPROVED
