LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CA: LOS ANGELES,01/01/2019 00:28:00,77.00,3131.00,1897.00,541.00,300.00,190.00,226.00,147.00,55.00,APPROVED
CA: LOS ANGELES,01/01/2019 01:28:00,78.00,3109.00,1873.00,538.00,303.00,190.00,224.00,144.00,58.00,APPROVED
CA: LOS ANGELES,01/01/2019 02:28:00,76.00,3067.00,1812.00,524.00,285.00,184.00,218.00,142.00,53.00,APPROVED
CA: LOS ANGELES,01/01/2019 03:29:00,76.00,3055.00,1789.00,522.00,280.00,182.00,213.00,140.00,54.00,APPROVED
CA: LOS ANGELES,01/01/2019 04:29:00,78.00,3040.00,1794.00,515.00,280.00,185.00,216.00,141.00,53.00,APPROVED
CA: LOS ANGELES,01/01/2019 05:29:00,76.00,3047.00,1806.00,517.00,281.00,183.00,214.00,140.00,53.00,APPROVED
CA: LOS ANGELES,01/01/2019 06:29:00,77.00,3057.00,1807.00,523.00,285.00,184.00,214.00,138.00,54.00,APPROVED
CA: LOS ANGELES,01/01/2019 07:29:00,76.00,3062.00,1807.00,525.00,282.00,184.00,220.00,140.00,54.00,APPROVED
CA: LOS ANGELES,01/01/2019 08:30:00,77.00,3060.00,1800.00,518.00,281.00,186.00,213.00,136.00,55.00,APPROVED
CA: LOS ANGELES,01/01/2019 09:30:00,78.00,3082.00,1825.00,529.00,287.00,186.00,223.00,139.00,54.00,APPROVED
CA: LOS ANGELES,01/01/2019 10:30:00,76.00,3058.00,1802.00,534.00,284.00,187.00,222.00,134.00,54.00,APPROVED
CA: LOS ANGELES,01/01/2019 11:30:00,75.00,3065.00,1799.00,527.00,281.00,179.00,216.00,134.00,54.00,APPROVED
CA: LOS ANGELES,01/01/2019 12:31:00,78.00,3072.00,1803.00,529.00,279.00,185.00,223.00,136.00,55.00,APPROVED
CA: LOS ANGELES,01/01/2019 13:31:00,77.00,3083.00,1773.00,518.00,270.00,184.00,215.00,132.00,54.00,APPROVED
CA: LOS ANGELES,01/01/2019 14:31:00,75.00,3084.00,1767.00,517.00,265.00,181.00,217.00,126.00,54.00,APPROVED
CA: LOS ANGELES,01/01/2019 15:31:00,75.00,3056.00,1752.00,518.00,263.00,181.00,215.00,124.00,55.00,APPROVED
CA: LOS ANGELES,01/01/2019 16:31:00,75.00,3043.00,1726.00,510.00,257.00,176.00,213.00,121.00,54.00,APPROVED
CA: LOS ANGELES,01/01/2019 17:32:00,77.00,3070.00,1750.00,518.00,261.00,181.00,212.00,126.00,56.00,APPROVED
CA: LOS ANGELES,01/01/2019 18:32:00,78.00,3073.00,1763.00,514.00,263.00,179.00,214.00,127.00,55.00,APPROVED
CA: LOS ANGELES,01/01/2019 19:32:00,76.00,3058.00,1763.00,513.00,266.00,179.00,210.00,133.00,51.00,APPROVED
CA: LOS ANGELES,01/01/2019 20:32:00,77.00,3065.00,1791.00,512.00,266.00,180.00,207.00,138.00,52.00,APPROVED
CA: LOS ANGELES,01/01/2019 21:33:00,76.00,3069.00,1792.00,510.00,273.00,181.00,212.00,140.00,53.00,APPROVED
CA: LOS ANGELES,01/01/2019 22:33:00,80.00,3061.00,1800.00,510.00,275.00,180.00,214.00,140.00,53.00,APPROVED
CA: LOS ANGELES,01/01/2019 23:33:00,75.00,3052.00,1796.00,512.00,275.00,178.00,209.00,142.00,53.00,APPROVED
CA: LOS ANGELES,01/02/2019 00:33:00,76.00,3066.00,1791.00,512.00,268.00,180.00,212.00,136.00,49.00,APPROVED
CA: LOS ANGELES,01/02/2019 01:33:00,78.00,3066.00,1783.00,509.00,269.00,178.00,206.00,138.00,52.00,APPROVED
CA: LOS ANGELES,01/02/2019 02:34:00,78.00,3070.00,1774.00,509.00,266.00,181.00,208.00,135.00,52.00,APPROVED
CA: LOS ANGELES,01/02/2019 03:34:00,76.00,3061.00,1769.00,512.00,264.00,177.00,210.00,133.00,52.00,APPROVED
CA: LOS ANGELES,01/02/2019 04:34:00,75.00,3060.00,1751.00,511.00,268.00,177.00,209.00,130.00,53.00,APPROVED
CA: LOS ANGELES,01/02/2019 05:34:00,77.00,3065.00,1751.00,512.00,266.00,179.00,212.00,128.00,53.00,APPROVED
CA: LOS ANGELES,01/02/2019 06:34:00,78.00,3082.00,1760.00,515.00,265.00,181.00,211.00,130.00,54.00,APPROVED
CA: LOS ANGELES,01/02/2019 07:35:00,77.00,3082.00,1766.00,520.00,260.00,178.00,214.00,128.00,54.00,APPROVED
CA: LOS ANGELES,01/02/2019 08:35:00,77.00,3076.00,1747.00,510.00,262.00,180.00,215.00,130.00,54.00,APPROVED
CA: LOS ANGELES,01/02/2019 09:35:00,78.00,3073.00,1750.00,515.00,263.00,176.00,215.00,125.00,53.00,APPROVED
CA: LOS ANGELES,01/02/2019 10:35:00,76.00,3069.00,1743.00,517.00,259.00,183.00,213.00,125.00,53.00,APPROVED
CA: LOS ANGELES,01/02/2019 11:36:00,73.00,3060.00,1740.00,511.00,258.00,179.00,215.00,124.00,55.00,APPROVED
CA: LOS ANGELES,01/02/2019 12:36:00,75.00,3063.00,1750.00,505.00,259.00,178.00,216.00,126.00,55.00,APPROVED
CA: LOS ANGELES,01/02/2019 13:36:00,81.00,3073.00,1748.00,514.00,260.00,180.00,216.00,124.00,54.00,APPROVED
CA: LOS ANGELES,01/02/2019 14:36:00,77.00,3078.00,1760.00,518.00,265.00,180.00,211.00,127.00,54.00,APPROVED
CA: LOS ANGELES,01/02/2019 15:36:00,79.00,3067.00,1748.00,515.00,267.00,179.00,216.00,125.00,51.00,APPROVED
CA: LOS ANGELES,01/02/2019 16:37:00,77.00,3056.00,1749.00,520.00,260.00,177.00,214.00,124.00,54.00,APPROVED
CA: LOS ANGELES,01/02/2019 17:37:00,72.00,3071.00,1764.00,511.00,267.00,178.00,215.00,127.00,56.00,APPROVED
CA: LOS ANGELES,01/02/2019 18:37:00,78.00,3069.00,1755.00,507.00,263.00,181.00,211.00,130.00,53.00,APPROVED
CA: LOS ANGELES,01/02/2019 19:37:00,73.00,3057.00,1765.00,512.00,273.00,182.00,210.00,135.00,52.00,APPROVED
