LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MI: GRAND RAPIDS,01/01/2024 00:45:00,51.00,1924.00,1044.00,340.00,170.00,100.00,124.00,72.00,40.00,APPROVED
MI: GRAND RAPIDS,01/01/2024 01:45:00,49.00,1912.00,1028.00,336.00,168.00,98.00,124.00,70.00,38.00,APPROVED
MI: GRAND RAPIDS,01/01/2024 02:45:00,49.00,1862.00,996.00,323.00,166.00,94.00,118.00,69.00,37.00,APPROVED
MI: GRAND RAPIDS,01/01/2024 03:45:00,49.00,1839.00,980.00,320.00,160.00,93.00,117.00,67.00,37.00,APPROVED
MI: GRAND RAPIDS,01/01/2024 04:46:00,50.00,1853.00,972.00,312.00,159.00,95.00,113.00,64.00,37.00,APPROVED
MI: GRAND RAPIDS,01/01/2024 05:46:00,49.00,1866.00,983.00,315.00,161.00,95.00,117.00,68.00,35.00,APPROVED
MI: GRAND RAPIDS,01/01/2024 06:46:00,49.00,1846.00,966.00,309.00,160.00,94.00,113.00,65.00,36.00,APPROVED
MI: GRAND RAPIDS,01/01/2024 07:46:00,47.00,1839.00,948.00,305.00,157.00,93.00,112.00,63.00,35.00,APPROVED
MI: GRAND RAPIDS,01/01/2024 08:46:00,47.00,1819.00,940.00,301.00,157.00,90.00,113.00,63.00,35.00,APPROVED
MI: GRAND RAPIDS,01/01/2024 09:47:00,49.00,1828.00,948.00,300.00,157.00,91.00,112.00,63.00,34.00,APPROVED
MI: GRAND RAPIDS,01/01/2024 10:47:00,48.00,1843.00,960.00,307.00,155.00,92.00,112.00,64.00,35.00,APPROVED
MI: GRAND RAPIDS,01/01/2024 11:47:00,49.00,1824.00,955.00,307.00,155.00,92.00,113.00,65.00,34.00,APPROVED
MI: GRAND RAPIDS,01/01/2024 12:47:00,49.00,1823.00,948.00,299.00,157.00,93.00,111.00,64.00,34.00,APPROVED
MI: GRAND RAPIDS,01/01/2024 13:48:00,45.00,1814.00,940.00,299.00,153.00,91.00,109.00,64.00,36.00,APPROVED
MI: GRAND RAPIDS,01/01/2024 14:48:00,47.00,1803.00,927.00,291.00,153.00,90.00,110.00,61.00,34.00,APPROVED
MI: GRAND RAPIDS,01/01/2024 15:48:00,49.00,1809.00,920.00,290.00,153.00,89.00,108.00,62.00,34.00,APPROVED
MI: GRAND RAPIDS,01/01/2024 16:48:00,50.00,1800.00,914.00,294.00,154.00,89.00,108.00,60.00,34.00,APPROVED
MI: GRAND RAPIDS,01/01/2024 17:48:00,47.00,1799.00,913.00,288.00,151.00,90.00,108.00,63.00,35.00,APPROVED
MI: GRAND RAPIDS,01/01/2024 18:49:00,47.00,1794.00,928.00,292.00,149.00,89.00,110.00,61.00,34.00,APPROVED
MI: GRAND RAPIDS,01/01/2024 19:49:00,49.00,1794.00,918.00,291.00,151.00,87.00,105.00,64.00,33.00,APPROVED
MI: GRAND RAPIDS,01/01/2024 20:49:00,49.00,1781.00,918.00,291.00,149.00,90.00,105.00,60.00,34.00,APPROVED
MI: GRAND RAPIDS,01/01/2024 21:49:00,49.00,1772.00,909.00,290.00,150.00,88.00,106.00,62.00,33.00,APPROVED
MI: GRAND RAPIDS,01/01/2024 22:50:00,47.00,1785.00,899.00,286.00,151.00,88.00,106.00,61.00,33.00,APPROVED
MI: GRAND RAPIDS,01/01/2024 23:50:00,47.00,1778.00,901.00,284.00,152.00,85.00,107.00,61.00,34.00,APPROVED
MI: GRAND RAPIDS,01/02/2024 00:50:00,47.00,1778.00,906.00,283.00,150.00,87.00,106.00,61.00,33.00,APPROVED
MI: GRAND RAPIDS,01/02/2024 01:50:00,49.00,1797.00,914.00,290.00,153.00,88.00,111.00,59.00,33.00,APPROVED
MI: GRAND RAPIDS,01/02/2024 02:50:00,49.00,1792.00,920.00,296.00,153.00,88.00,109.00,62.00,35.00,APPROVED
MI: GRAND RAPIDS,01/02/2024 03:51:00,47.00,1793.00,928.00,293.00,151.00,89.00,109.00,65.00,34.00,APPROVED
MI: GRAND RAPIDS,01/02/2024 04:51:00,48.00,1791.00,922.00,291.00,152.00,91.00,109.00,62.00,33.00,APPROVED
MI: GRAND RAPIDS,01/02/2024 05:51:00,49.00,1794.00,917.00,298.00,152.00,91.00,108.00,64.00,35.00,APPROVED
MI: GRAND RAPIDS,01/02/2024 06:51:00,49.00,1807.00,927.00,296.00,155.00,90.00,111.00,63.00,35.00,APPROVED
MI: GRAND RAPIDS,01/02/2024 07:52:00,49.00,1817.00,945.00,301.00,155.00,92.00,113.00,62.00,34.00,APPROVED
MI: GRAND RAPIDS,01/02/2024 08:52:00,49.00,1824.00,945.00,300.00,155.00,93.00,110.00,66.00,36.00,APPROVED
MI: GRAND RAPIDS,01/02/2024 09:52:00,50.00,1833.00,954.00,304.00,158.00,95.00,115.00,64.00,35.00,APPROVED
MI: GRAND RAPIDS,01/02/2024 10:52:00,50.00,1870.00,981.00,310.00,163.00,97.00,118.00,67.00,36.00,APPROVED
MI: GRAND RAPIDS,01/02/2024 11:52:00,49.00,1882.00,1002.00,323.00,167.00,97.00,120.00,66.00,36.00,APPROVED
MI: GRAND RAPIDS,01/02/2024 12:53:00,50.00,1893.00,1011.00,322.00,167.00,96.00,121.00,66.00,36.00,APPROVED
MI: GRAND RAPIDS,01/02/2024 13:53:00,48.00,1869.00,1023.00,326.00,166.00,98.00,124.00,68.00,37.00,APPROVED
MI: GRAND RAPIDS,01/02/2024 14:53:00,49.00,1879.00,1015.00,325.00,168.00,96.00,124.00,68.00,37.00,APPROVED
MI: GRAND RAPIDS,01/02/2024 15:53:00,51.00,1876.00,999.00,321.00,166.00,97.00,121.00,68.00,38.00,APPROVED
MI: GRAND RAPIDS,01/02/2024 16:54:00,48.00,1885.00,1015.00,331.00,167.00,96.00,122.00,68.00,36.00,APPROVED
MI: GRAND RAPIDS,01/02/2024 17:54:00,50.00,1878.00,1012.00,326.00,167.00,97.00,121.00,69.00,37.00,APPROVED
MI: GRAND RAPIDS,01/02/2024 18:54:00,48.00,1858.00,997.00,327.00,165.00,97.00,122.00,68.00,37.00,APPROVED
MI: GRAND RAPIDS,01/02/2024 19:54:00,50.00,1859.00,990.00,317.00,162.00,95.00,118.00,67.00,37.00,APPROVED
MI: GRAND RAPIDS,01/02/2024 20:54:00,50.00,1861.00,992.00,317.00,161.00,93.00,120.00,66.00,36.00,APPROVED
MI: GRAND RAPIDS,01/02/2024 21:55:00,49.00,1862.00,996.00,323.00,164.00,95.00,117.00,68.00,37.00,APPROVED
MI: GRAND RAPIDS,01/02/2024 22:55:00,49.00,1878.00,998.00,323.00,164.00,97.00,117.00,66.00,39.00,APPROVED
MI: GRAND RAPIDS,01/02/2024 23:55:00,49.00,1892.00,1014.00,330.00,163.00,97.00,121.00,69.00,38.00,APPROVED
MI: GRAND RAPIDS,01/03/2024 00:55:00,51.00,1966.00,1068.00,350.00,173.00,102.00,128.00,73.00,39.00,APPROVED
MI: GRAND RAPIDS,01/03/2024 01:56:00,51.00,2025.00,1132.00,368.00,183.00,108.00,140.00,74.00,40.00,APPROVED
MI: GRAND RAPIDS,01/03/2024 02:56:00,48.00,2067.00,1193.00,392.00,194.00,111.00,147.00,81.00,41.00,APPROVED
MI: GRAND RAPIDS,01/03/2024 03:56:00,52.00,2096.00,1215.00,401.00,198.00,116.00,150.00,81.00,42.00,APPROVED
MI: GRAND RAPIDS,01/03/2024 04:56:00,51.00,2115.00,1235.00,408.00,201.00,117.00,155.00,85.00,43.00,APPROVED
MI: GRAND RAPIDS,01/03/2024 05:56:00,51.00,2118.00,1256.00,415.00,205.00,118.00,155.00,86.00,44.00,APPROVED
MI: GRAND RAPIDS,01/03/2024 06:57:00,50.00,2121.00,1251.00,419.00,206.00,118.00,155.00,85.00,45.00,APPROVED
MI: GRAND RAPIDS,01/03/2024 07:57:00,53.00,2113.00,1250.00,415.00,201.00,116.00,155.00,83.00,43.00,APPROVED
MI: GRAND RAPIDS,01/03/2024 08:57:00,51.00,2099.00,1238.00,413.00,203.00,117.00,154.00,83.00,45.00,APPROVED
MI: GRAND RAPIDS,01/03/2024 09:57:00,53.00,2117.00,1241.00,415.00,204.00,116.00,155.00,85.00,42.00,APPROVED
MI: GRAND RAPIDS,01/03/2024 10:58:00,50.00,2070.00,1208.00,405.00,195.00,114.00,151.00,83.00,44.00,APPROVED
MI: GRAND RAPIDS,01/03/2024 11:58:00,52.00,2033.00,1170.00,389.00,191.00,110.00,148.00,80.00,42.00,APPROVED
MI: GRAND RAPIDS,01/03/2024 12:58:00,50.00,1999.00,1139.00,377.00,181.00,108.00,139.00,78.00,42.00,APPROVED
MI: GRAND RAPIDS,01/03/2024 13:58:00,50.00,1945.00,1095.00,357.00,179.00,100.00,132.00,73.00,40.00,APPROVED
MI: GRAND RAPIDS,01/03/2024 14:59:00,49.00,1931.00,1064.00,352.00,173.00,103.00,129.00,71.00,38.00,APPROVED
MI: GRAND RAPIDS,01/03/2024 15:59:00,49.00,1930.00,1058.00,347.00,172.00,100.00,128.00,73.00,38.00,APPROVED
MI: GRAND RAPIDS,01/03/2024 16:59:00,53.00,2069.00,1160.00,375.00,180.00,107.00,137.00,78.00,39.00,APPROVED
MI: GRAND RAPIDS,01/03/2024 17:59:00,55.00,2106.00,1194.00,392.00,193.00,112.00,145.00,81.00,41.00,APPROVED
MI: GRAND RAPIDS,01/03/2024 18:59:00,54.00,2130.00,1216.00,404.00,198.00,113.00,146.00,82.00,42.00,APPROVED
MI: GRAND RAPIDS,01/03/2024 20:23:00,56.00,2084.00,1119.00,364.00,179.00,101.00,133.00,73.00,38.00,APPROVED
MI: GRAND RAPIDS,01/03/2024 21:23:00,58.00,2114.00,1173.00,384.00,188.00,111.00,142.00,76.00,40.00,APPROVED
MI: GRAND RAPIDS,01/03/2024 22:23:00,53.00,2025.00,1099.00,363.00,175.00,104.00,133.00,74.00,39.00,APPROVED
MI: GRAND RAPIDS,01/03/2024 23:24:00,53.00,1969.00,1050.00,338.00,169.00,99.00,127.00,70.00,37.00,APPROVED
MI: GRAND RAPIDS,01/04/2024 00:24:00,50.00,1940.00,1016.00,333.00,168.00,95.00,122.00,72.00,36.00,APPROVED
MI: GRAND RAPIDS,01/04/2024 01:24:00,55.00,2014.00,1080.00,346.00,173.00,103.00,126.00,73.00,38.00,APPROVED
MI: GRAND RAPIDS,01/04/2024 02:24:00,52.00,1872.00,980.00,314.00,163.00,94.00,117.00,66.00,36.00,APPROVED
MI: GRAND RAPIDS,01/04/2024 03:25:00,50.00,1829.00,942.00,298.00,155.00,90.00,111.00,62.00,34.00,APPROVED
MI: GRAND RAPIDS,01/04/2024 04:25:00,50.00,1789.00,913.00,287.00,151.00,88.00,109.00,61.00,34.00,APPROVED
MI: GRAND RAPIDS,01/04/2024 05:25:00,48.00,1768.00,897.00,284.00,150.00,88.00,106.00,62.00,34.00,APPROVED
MI: GRAND RAPIDS,01/04/2024 06:25:00,48.00,1756.00,877.00,274.00,148.00,88.00,102.00,61.00,33.00,APPROVED
MI: GRAND RAPIDS,01/04/2024 07:25:00,48.00,1755.00,877.00,276.00,148.00,86.00,102.00,60.00,32.00,APPROVED
MI: GRAND RAPIDS,01/04/2024 08:26:00,46.00,1741.00,866.00,272.00,143.00,84.00,102.00,59.00,34.00,APPROVED
MI: GRAND RAPIDS,01/04/2024 09:26:00,48.00,1745.00,868.00,272.00,146.00,85.00,103.00,58.00,33.00,APPROVED
MI: GRAND RAPIDS,01/04/2024 10:26:00,47.00,1742.00,869.00,273.00,146.00,84.00,103.00,57.00,31.00,APPROVED
MI: GRAND RAPIDS,01/04/2024 11:26:00,47.00,1747.00,870.00,269.00,147.00,85.00,101.00,59.00,32.00,APPROVED
MI: GRAND RAPIDS,01/04/2024 12:27:00,49.00,1748.00,865.00,268.00,146.00,86.00,100.00,58.00,34.00,APPROVED
MI: GRAND RAPIDS,01/04/2024 13:27:00,46.00,1737.00,861.00,271.00,144.00,85.00,102.00,56.00,33.00,APPROVED
MI: GRAND RAPIDS,01/04/2024 14:27:00,46.00,1741.00,862.00,268.00,144.00,86.00,101.00,57.00,33.00,APPROVED
MI: GRAND RAPIDS,01/04/2024 15:27:00,47.00,1733.00,868.00,276.00,147.00,84.00,101.00,58.00,33.00,APPROVED
MI: GRAND RAPIDS,01/04/2024 16:27:00,48.00,1739.00,866.00,272.00,143.00,85.00,102.00,59.00,33.00,APPROVED
MI: GRAND RAPIDS,01/04/2024 17:28:00,47.00,1745.00,863.00,271.00,143.00,85.00,101.00,59.00,34.00,APPROVED
MI: GRAND RAPIDS,01/04/2024 18:28:00,47.00,1740.00,868.00,273.00,146.00,84.00,102.00,58.00,33.00,APPROVED
MI: GRAND RAPIDS,01/04/2024 19:28:00,47.00,1741.00,870.00,275.00,144.00,86.00,102.00,61.00,33.00,APPROVED
MI: GRAND RAPIDS,01/04/2024 20:28:00,46.00,1751.00,881.00,277.00,146.00,84.00,103.00,59.00,31.00,APPROVED
MI: GRAND RAPIDS,01/04/2024 21:29:00,48.00,1750.00,874.00,276.00,145.00,85.00,103.00,58.00,33.00,APPROVED
MI: GRAND RAPIDS,01/04/2024 22:29:00,47.00,1758.00,881.00,274.00,144.00,86.00,104.00,59.00,32.00,APPROVED
MI: GRAND RAPIDS,01/04/2024 23:29:00,49.00,1757.00,864.00,272.00,148.00,85.00,102.00,58.00,32.00,APPROVED
MI: GRAND RAPIDS,01/05/2024 00:29:00,47.00,1760.00,873.00,277.00,146.00,87.00,102.00,59.00,33.00,APPROVED
MI: GRAND RAPIDS,01/05/2024 01:29:00,48.00,1760.00,875.00,274.00,146.00,85.00,104.00,59.00,33.00,APPROVED
MI: GRAND RAPIDS,01/05/2024 02:30:00,46.00,1757.00,884.00,279.00,149.00,87.00,103.00,58.00,33.00,APPROVED
MI: GRAND RAPIDS,01/05/2024 03:30:00,47.00,1766.00,888.00,279.00,144.00,85.00,103.00,60.00,34.00,APPROVED
MI: GRAND RAPIDS,01/05/2024 04:30:00,48.00,1776.00,888.00,278.00,149.00,85.00,104.00,60.00,32.00,APPROVED
MI: GRAND RAPIDS,01/05/2024 05:30:00,49.00,1770.00,890.00,283.00,148.00,86.00,105.00,60.00,33.00,APPROVED
MI: GRAND RAPIDS,01/05/2024 06:31:00,46.00,1774.00,895.00,284.00,146.00,87.00,102.00,61.00,34.00,APPROVED
MI: GRAND RAPIDS,01/05/2024 07:31:00,47.00,1767.00,885.00,280.00,146.00,87.00,106.00,61.00,33.00,APPROVED
MI: GRAND RAPIDS,01/05/2024 08:31:00,46.00,1766.00,888.00,283.00,147.00,87.00,103.00,60.00,33.00,APPROVED
MI: GRAND RAPIDS,01/05/2024 09:31:00,47.00,1771.00,890.00,279.00,147.00,85.00,102.00,61.00,34.00,APPROVED
MI: GRAND RAPIDS,01/05/2024 10:31:00,47.00,1790.00,906.00,282.00,147.00,88.00,103.00,60.00,32.00,APPROVED
MI: GRAND RAPIDS,01/05/2024 11:32:00,47.00,1794.00,909.00,289.00,150.00,87.00,107.00,62.00,35.00,APPROVED
MI: GRAND RAPIDS,01/05/2024 12:32:00,48.00,1803.00,925.00,292.00,150.00,88.00,108.00,62.00,34.00,APPROVED
MI: GRAND RAPIDS,01/05/2024 13:32:00,48.00,1812.00,927.00,298.00,152.00,91.00,107.00,62.00,34.00,APPROVED
MI: GRAND RAPIDS,01/05/2024 14:32:00,48.00,1836.00,939.00,300.00,152.00,90.00,108.00,62.00,33.00,APPROVED
MI: GRAND RAPIDS,01/05/2024 15:33:00,51.00,1838.00,950.00,303.00,153.00,92.00,114.00,64.00,34.00,APPROVED
MI: GRAND RAPIDS,01/05/2024 16:33:00,50.00,1847.00,954.00,307.00,156.00,91.00,109.00,63.00,34.00,APPROVED
MI: GRAND RAPIDS,01/05/2024 17:33:00,49.00,1826.00,955.00,307.00,155.00,92.00,112.00,65.00,34.00,APPROVED
MI: GRAND RAPIDS,01/05/2024 18:33:00,49.00,1827.00,960.00,304.00,156.00,91.00,110.00,63.00,35.00,APPROVED
MI: GRAND RAPIDS,01/05/2024 19:34:00,47.00,1833.00,947.00,307.00,151.00,92.00,111.00,63.00,35.00,APPROVED
MI: GRAND RAPIDS,01/05/2024 20:34:00,49.00,1826.00,953.00,307.00,152.00,92.00,111.00,65.00,36.00,APPROVED
MI: GRAND RAPIDS,01/05/2024 21:34:00,49.00,1828.00,947.00,304.00,152.00,89.00,111.00,65.00,35.00,APPROVED
MI: GRAND RAPIDS,01/05/2024 22:34:00,49.00,1829.00,942.00,307.00,152.00,91.00,112.00,65.00,34.00,APPROVED
MI: GRAND RAPIDS,01/05/2024 23:34:00,48.00,1828.00,942.00,305.00,151.00,91.00,109.00,65.00,35.00,APPROVED
MI: GRAND RAPIDS,01/06/2024 00:35:00,49.00,1829.00,945.00,297.00,152.00,91.00,110.00,63.00,36.00,APPROVED
MI: GRAND RAPIDS,01/06/2024 01:35:00,49.00,1826.00,939.00,306.00,148.00,90.00,110.00,63.00,35.00,APPROVED
MI: GRAND RAPIDS,01/06/2024 02:35:00,50.00,1831.00,949.00,304.00,150.00,91.00,112.00,66.00,35.00,APPROVED
MI: GRAND RAPIDS,01/06/2024 03:35:00,49.00,1845.00,955.00,304.00,155.00,91.00,112.00,65.00,34.00,APPROVED
MI: GRAND RAPIDS,01/06/2024 04:36:00,49.00,1854.00,971.00,306.00,154.00,92.00,115.00,65.00,36.00,APPROVED
MI: GRAND RAPIDS,01/06/2024 05:36:00,47.00,1853.00,965.00,311.00,155.00,92.00,117.00,66.00,35.00,APPROVED
MI: GRAND RAPIDS,01/06/2024 06:36:00,48.00,1848.00,977.00,310.00,156.00,93.00,114.00,66.00,34.00,APPROVED
MI: GRAND RAPIDS,01/06/2024 07:36:00,49.00,1844.00,971.00,309.00,157.00,92.00,117.00,65.00,36.00,APPROVED
MI: GRAND RAPIDS,01/06/2024 08:36:00,48.00,1849.00,965.00,304.00,159.00,94.00,114.00,65.00,35.00,APPROVED
MI: GRAND RAPIDS,01/06/2024 09:37:00,49.00,1863.00,965.00,314.00,156.00,94.00,116.00,66.00,35.00,APPROVED
MI: GRAND RAPIDS,01/06/2024 10:37:00,51.00,1858.00,980.00,311.00,162.00,92.00,115.00,67.00,37.00,APPROVED
MI: GRAND RAPIDS,01/06/2024 11:37:00,48.00,1854.00,977.00,313.00,160.00,95.00,118.00,66.00,35.00,APPROVED
MI: GRAND RAPIDS,01/06/2024 12:37:00,51.00,1855.00,981.00,309.00,163.00,95.00,116.00,65.00,35.00,APPROVED
MI: GRAND RAPIDS,01/06/2024 13:38:00,50.00,1868.00,973.00,311.00,160.00,94.00,116.00,64.00,35.00,APPROVED
MI: GRAND RAPIDS,01/06/2024 14:38:00,48.00,1866.00,973.00,309.00,161.00,94.00,116.00,65.00,36.00,APPROVED
MI: GRAND RAPIDS,01/06/2024 15:38:00,52.00,1863.00,977.00,312.00,160.00,97.00,117.00,64.00,36.00,APPROVED
MI: GRAND RAPIDS,01/06/2024 16:38:00,49.00,1861.00,960.00,310.00,158.00,94.00,116.00,65.00,36.00,APPROVED
MI: GRAND RAPIDS,01/06/2024 17:38:00,51.00,1859.00,964.00,310.00,160.00,93.00,115.00,64.00,34.00,APPROVED
MI: GRAND RAPIDS,01/06/2024 18:39:00,49.00,1856.00,974.00,305.00,156.00,95.00,116.00,66.00,36.00,APPROVED
MI: GRAND RAPIDS,01/06/2024 19:39:00,50.00,1854.00,961.00,306.00,157.00,93.00,112.00,64.00,35.00,APPROVED
MI: GRAND RAPIDS,01/06/2024 20:39:00,49.00,1850.00,961.00,312.00,156.00,93.00,113.00,64.00,37.00,APPROVED
MI: GRAND RAPIDS,01/06/2024 21:39:00,51.00,1856.00,975.00,314.00,158.00,93.00,116.00,66.00,35.00,APPROVED
MI: GRAND RAPIDS,01/06/2024 22:40:00,51.00,1855.00,970.00,311.00,158.00,92.00,115.00,66.00,36.00,APPROVED
MI: GRAND RAPIDS,01/06/2024 23:40:00,51.00,1853.00,975.00,311.00,160.00,94.00,116.00,69.00,37.00,APPROVED
MI: GRAND RAPIDS,01/07/2024 00:40:00,49.00,1860.00,967.00,312.00,159.00,96.00,115.00,65.00,35.00,APPROVED
MI: GRAND RAPIDS,01/07/2024 01:40:00,49.00,1846.00,965.00,312.00,159.00,94.00,115.00,65.00,36.00,APPROVED
MI: GRAND RAPIDS,01/07/2024 02:40:00,49.00,1836.00,956.00,308.00,158.00,93.00,113.00,63.00,37.00,APPROVED
MI: GRAND RAPIDS,01/07/2024 03:41:00,53.00,1862.00,974.00,311.00,157.00,94.00,115.00,66.00,35.00,APPROVED
MI: GRAND RAPIDS,01/07/2024 04:41:00,50.00,1880.00,993.00,322.00,162.00,96.00,115.00,68.00,35.00,APPROVED
MI: GRAND RAPIDS,01/07/2024 05:41:00,50.00,1891.00,997.00,321.00,157.00,95.00,119.00,68.00,36.00,APPROVED
MI: GRAND RAPIDS,01/07/2024 06:41:00,51.00,1893.00,1002.00,325.00,163.00,95.00,121.00,68.00,36.00,APPROVED
MI: GRAND RAPIDS,01/07/2024 07:42:00,51.00,1896.00,1004.00,328.00,163.00,94.00,119.00,69.00,36.00,APPROVED
MI: GRAND RAPIDS,01/07/2024 08:42:00,53.00,1910.00,1012.00,327.00,164.00,98.00,119.00,70.00,37.00,APPROVED
