LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NV: RENO,01/01/2017 00:41:00,,3021.00,1767.00,474.00,253.00,147.00,173.00,102.00,38.00,APPROVED
NV: RENO,01/01/2017 01:41:00,,3085.00,1789.00,482.00,255.00,146.00,171.00,103.00,38.00,APPROVED
NV: RENO,01/01/2017 02:41:00,,3136.00,1813.00,484.00,259.00,146.00,172.00,100.00,40.00,APPROVED
NV: RENO,01/01/2017 03:42:00,,3185.00,1849.00,484.00,264.00,146.00,175.00,105.00,37.00,APPROVED
NV: RENO,01/01/2017 04:42:00,,3240.00,1889.00,499.00,268.00,149.00,181.00,106.00,39.00,APPROVED
NV: RENO,01/01/2017 06:42:00,,3282.00,1923.00,514.00,280.00,153.00,182.00,107.00,38.00,APPROVED
NV: RENO,01/01/2017 07:42:00,,3318.00,1951.00,516.00,279.00,155.00,191.00,106.00,38.00,APPROVED
NV: RENO,01/01/2017 08:43:00,,3309.00,1949.00,522.00,284.00,154.00,190.00,108.00,40.00,APPROVED
NV: RENO,01/01/2017 09:43:00,,3392.00,2005.00,532.00,292.00,158.00,197.00,110.00,40.00,APPROVED
NV: RENO,01/01/2017 10:43:00,,3397.00,2020.00,537.00,295.00,161.00,197.00,111.00,40.00,APPROVED
NV: RENO,01/01/2017 11:43:00,,3408.00,2053.00,549.00,306.00,161.00,204.00,115.00,40.00,APPROVED
NV: RENO,01/01/2017 12:43:00,,3450.00,2080.00,555.00,306.00,164.00,210.00,117.00,42.00,APPROVED
NV: RENO,01/01/2017 13:44:00,,3395.00,2075.00,554.00,312.00,164.00,211.00,114.00,42.00,APPROVED
NV: RENO,01/01/2017 14:44:00,,3409.00,1995.00,583.00,265.00,160.00,226.00,80.00,41.00,APPROVED
NV: RENO,01/01/2017 15:44:00,,3439.00,2082.00,586.00,297.00,164.00,224.00,99.00,42.00,APPROVED
NV: RENO,01/01/2017 16:44:00,,3460.00,2056.00,599.00,271.00,162.00,231.00,87.00,41.00,APPROVED
NV: RENO,01/01/2017 17:44:00,,3276.00,1980.00,542.00,292.00,161.00,209.00,106.00,39.00,APPROVED
NV: RENO,01/01/2017 18:45:00,,3135.00,1885.00,519.00,288.00,156.00,193.00,109.00,40.00,APPROVED
NV: RENO,01/01/2017 19:45:00,,2916.00,1692.00,472.00,257.00,144.00,171.00,104.00,38.00,APPROVED
NV: RENO,01/01/2017 20:45:00,,2928.00,1675.00,460.00,241.00,138.00,164.00,97.00,36.00,APPROVED
NV: RENO,01/01/2017 21:45:00,,2950.00,1685.00,455.00,236.00,139.00,159.00,97.00,36.00,APPROVED
NV: RENO,01/01/2017 22:45:00,,2969.00,1694.00,459.00,233.00,135.00,159.00,99.00,37.00,APPROVED
NV: RENO,01/01/2017 23:46:00,,2975.00,1709.00,462.00,238.00,138.00,163.00,97.00,37.00,APPROVED
NV: RENO,01/02/2017 00:46:00,,2959.00,1660.00,453.00,229.00,134.00,159.00,94.00,37.00,APPROVED
NV: RENO,01/02/2017 01:46:00,,2967.00,1650.00,455.00,226.00,135.00,155.00,93.00,37.00,APPROVED
NV: RENO,01/02/2017 02:46:00,,2957.00,1624.00,448.00,223.00,132.00,155.00,89.00,37.00,APPROVED
NV: RENO,01/02/2017 03:46:00,,2945.00,1649.00,449.00,218.00,132.00,157.00,89.00,35.00,APPROVED
NV: RENO,01/02/2017 04:47:00,,2976.00,1644.00,452.00,223.00,132.00,158.00,90.00,37.00,APPROVED
NV: RENO,01/02/2017 05:47:00,,2957.00,1643.00,445.00,224.00,133.00,157.00,91.00,36.00,APPROVED
NV: RENO,01/02/2017 06:47:00,,2936.00,1628.00,445.00,221.00,132.00,153.00,89.00,35.00,APPROVED
NV: RENO,01/02/2017 07:47:00,,2941.00,1624.00,438.00,213.00,131.00,154.00,89.00,36.00,APPROVED
NV: RENO,01/02/2017 08:47:00,,2920.00,1612.00,440.00,214.00,133.00,152.00,85.00,34.00,APPROVED
NV: RENO,01/02/2017 09:48:00,,2906.00,1606.00,438.00,216.00,129.00,155.00,89.00,36.00,APPROVED
NV: RENO,01/02/2017 10:48:00,,2905.00,1593.00,434.00,215.00,128.00,151.00,85.00,35.00,APPROVED
NV: RENO,01/02/2017 11:48:00,,2901.00,1597.00,434.00,211.00,128.00,148.00,85.00,34.00,APPROVED
NV: RENO,01/02/2017 12:48:00,,2897.00,1589.00,432.00,204.00,130.00,150.00,87.00,33.00,APPROVED
NV: RENO,01/02/2017 13:48:00,,2901.00,1580.00,429.00,208.00,127.00,152.00,86.00,33.00,APPROVED
NV: RENO,01/02/2017 14:49:00,,2903.00,1574.00,426.00,205.00,130.00,150.00,83.00,34.00,APPROVED
NV: RENO,01/02/2017 15:49:00,,2896.00,1579.00,429.00,206.00,130.00,148.00,87.00,35.00,APPROVED
NV: RENO,01/02/2017 16:49:00,,2904.00,1577.00,430.00,211.00,129.00,148.00,84.00,34.00,APPROVED
NV: RENO,01/02/2017 17:49:00,,2897.00,1578.00,435.00,211.00,126.00,150.00,89.00,35.00,APPROVED
NV: RENO,01/02/2017 18:49:00,,2899.00,1596.00,436.00,214.00,129.00,149.00,89.00,34.00,APPROVED
NV: RENO,01/02/2017 19:50:00,,2917.00,1624.00,437.00,214.00,131.00,155.00,88.00,34.00,APPROVED
NV: RENO,01/02/2017 20:50:00,,2907.00,1592.00,438.00,220.00,130.00,149.00,90.00,35.00,APPROVED
NV: RENO,01/02/2017 21:50:00,,2900.00,1594.00,438.00,217.00,130.00,150.00,91.00,35.00,APPROVED
NV: RENO,01/02/2017 22:50:00,,2897.00,1591.00,431.00,212.00,132.00,148.00,87.00,35.00,APPROVED
