LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
TX: LAREDO,02/25/2022 17:50:00,61.00,2033.00,1167.00,356.00,154.00,99.00,150.00,61.00,23.00,APPROVED
TX: LAREDO,02/25/2022 18:50:00,56.00,1972.00,1138.00,350.00,151.00,97.00,149.00,62.00,24.00,APPROVED
TX: LAREDO,02/25/2022 19:51:00,53.00,1954.00,1138.00,351.00,154.00,96.00,148.00,63.00,23.00,APPROVED
TX: LAREDO,02/25/2022 20:51:00,52.00,1958.00,1141.00,353.00,154.00,97.00,149.00,64.00,24.00,APPROVED
TX: LAREDO,02/25/2022 21:51:00,52.00,1970.00,1159.00,361.00,157.00,99.00,151.00,70.00,25.00,APPROVED
TX: LAREDO,02/25/2022 22:51:00,51.00,1930.00,1121.00,342.00,151.00,96.00,141.00,68.00,23.00,APPROVED
TX: LAREDO,02/25/2022 23:51:00,51.00,1909.00,1099.00,335.00,147.00,93.00,136.00,68.00,24.00,APPROVED
TX: LAREDO,02/26/2022 00:52:00,51.00,1915.00,1101.00,334.00,142.00,94.00,135.00,64.00,25.00,APPROVED
TX: LAREDO,02/26/2022 01:52:00,51.00,1922.00,1090.00,335.00,144.00,93.00,134.00,66.00,23.00,APPROVED
TX: LAREDO,02/26/2022 02:52:00,51.00,1908.00,1089.00,333.00,145.00,89.00,133.00,66.00,24.00,APPROVED
TX: LAREDO,02/26/2022 03:52:00,50.00,1920.00,1084.00,330.00,143.00,91.00,131.00,66.00,24.00,APPROVED
TX: LAREDO,02/26/2022 04:52:00,52.00,1890.00,1082.00,329.00,144.00,92.00,133.00,65.00,24.00,APPROVED
TX: LAREDO,02/26/2022 05:53:00,48.00,1905.00,1088.00,331.00,145.00,93.00,133.00,66.00,23.00,APPROVED
TX: LAREDO,02/26/2022 06:53:00,51.00,1924.00,1101.00,340.00,146.00,94.00,133.00,65.00,24.00,APPROVED
TX: LAREDO,02/26/2022 07:53:00,49.00,1916.00,1116.00,337.00,148.00,94.00,137.00,65.00,24.00,APPROVED
