LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NH: PORTSMOUTH,09/12/2018 16:47:00,78.00,1961.00,1044.00,311.00,166.00,104.00,120.00,67.00,28.00,APPROVED
NH: PORTSMOUTH,09/12/2018 17:47:00,75.00,1959.00,1048.00,310.00,161.00,103.00,117.00,67.00,28.00,APPROVED
NH: PORTSMOUTH,09/12/2018 18:47:00,78.00,1888.00,992.00,295.00,156.00,98.00,113.00,64.00,29.00,APPROVED
NH: PORTSMOUTH,09/12/2018 19:47:00,72.00,1845.00,973.00,289.00,153.00,94.00,111.00,61.00,28.00,APPROVED
NH: PORTSMOUTH,09/12/2018 20:48:00,75.00,1860.00,973.00,284.00,151.00,94.00,108.00,62.00,28.00,APPROVED
NH: PORTSMOUTH,09/12/2018 21:48:00,77.00,1849.00,969.00,284.00,157.00,94.00,109.00,60.00,27.00,APPROVED
NH: PORTSMOUTH,09/12/2018 22:48:00,73.00,1854.00,961.00,285.00,152.00,95.00,108.00,61.00,27.00,APPROVED
NH: PORTSMOUTH,09/12/2018 23:48:00,73.00,1853.00,974.00,280.00,149.00,93.00,109.00,61.00,27.00,APPROVED
NH: PORTSMOUTH,09/13/2018 00:49:00,73.00,1844.00,971.00,286.00,151.00,94.00,111.00,62.00,26.00,APPROVED
NH: PORTSMOUTH,09/13/2018 01:49:00,72.00,1846.00,963.00,283.00,148.00,96.00,110.00,61.00,27.00,APPROVED
NH: PORTSMOUTH,09/13/2018 02:49:00,77.00,1851.00,976.00,281.00,152.00,96.00,108.00,62.00,27.00,APPROVED
NH: PORTSMOUTH,09/13/2018 03:49:00,73.00,1837.00,969.00,283.00,151.00,94.00,109.00,62.00,26.00,APPROVED
NH: PORTSMOUTH,09/13/2018 04:49:00,72.00,1873.00,993.00,289.00,155.00,95.00,114.00,63.00,28.00,APPROVED
NH: PORTSMOUTH,09/13/2018 05:50:00,74.00,1868.00,995.00,292.00,153.00,96.00,115.00,63.00,29.00,APPROVED
