LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
VA: RICHMOND,01/01/2019 00:26:00,48.00,1748.00,1166.00,317.00,177.00,102.00,129.00,91.00,43.00,APPROVED
VA: RICHMOND,01/01/2019 01:27:00,50.00,1727.00,1168.00,313.00,177.00,103.00,131.00,89.00,43.00,APPROVED
VA: RICHMOND,01/01/2019 02:27:00,50.00,1714.00,1146.00,314.00,175.00,103.00,126.00,90.00,42.00,APPROVED
VA: RICHMOND,01/01/2019 03:27:00,48.00,1698.00,1141.00,315.00,172.00,99.00,126.00,90.00,44.00,APPROVED
VA: RICHMOND,01/01/2019 04:27:00,45.00,1690.00,1126.00,306.00,167.00,99.00,124.00,91.00,42.00,APPROVED
VA: RICHMOND,01/01/2019 05:27:00,48.00,1658.00,1096.00,297.00,162.00,94.00,119.00,87.00,43.00,APPROVED
VA: RICHMOND,01/01/2019 06:28:00,46.00,1644.00,1082.00,293.00,156.00,93.00,111.00,86.00,41.00,APPROVED
VA: RICHMOND,01/01/2019 07:28:00,47.00,1623.00,1068.00,287.00,151.00,90.00,113.00,84.00,41.00,APPROVED
VA: RICHMOND,01/01/2019 08:28:00,46.00,1628.00,1072.00,290.00,153.00,90.00,114.00,85.00,41.00,APPROVED
VA: RICHMOND,01/01/2019 09:28:00,47.00,1632.00,1069.00,286.00,150.00,88.00,112.00,86.00,41.00,APPROVED
VA: RICHMOND,01/01/2019 10:29:00,46.00,1639.00,1073.00,290.00,148.00,92.00,112.00,84.00,41.00,APPROVED
VA: RICHMOND,01/01/2019 11:29:00,49.00,1647.00,1077.00,289.00,152.00,91.00,114.00,85.00,43.00,APPROVED
VA: RICHMOND,01/01/2019 12:29:00,46.00,1636.00,1083.00,290.00,152.00,94.00,111.00,83.00,40.00,APPROVED
VA: RICHMOND,01/01/2019 13:29:00,47.00,1664.00,1081.00,291.00,155.00,91.00,113.00,84.00,42.00,APPROVED
