LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
TN: MEMPHIS,01/01/2025 00:18:00,55.00,2035.00,1255.00,357.00,208.00,130.00,162.00,122.00,24.00,APPROVED
TN: MEMPHIS,01/01/2025 01:18:00,53.00,2006.00,1238.00,355.00,206.00,133.00,162.00,120.00,24.00,APPROVED
TN: MEMPHIS,01/01/2025 02:18:00,52.00,2025.00,1239.00,354.00,202.00,132.00,165.00,120.00,23.00,APPROVED
TN: MEMPHIS,01/01/2025 03:18:00,52.00,2047.00,1257.00,363.00,209.00,133.00,167.00,122.00,24.00,APPROVED
TN: MEMPHIS,01/01/2025 04:18:00,53.00,2064.00,1289.00,369.00,216.00,136.00,169.00,121.00,24.00,APPROVED
TN: MEMPHIS,01/01/2025 05:18:00,51.00,2079.00,1303.00,374.00,219.00,137.00,173.00,127.00,26.00,APPROVED
TN: MEMPHIS,01/01/2025 06:18:00,53.00,2068.00,1300.00,379.00,221.00,136.00,173.00,128.00,25.00,APPROVED
TN: MEMPHIS,01/01/2025 07:18:00,52.00,2086.00,1322.00,377.00,224.00,138.00,176.00,127.00,24.00,APPROVED
TN: MEMPHIS,01/01/2025 08:18:00,53.00,2118.00,1360.00,387.00,232.00,139.00,177.00,131.00,26.00,APPROVED
TN: MEMPHIS,01/01/2025 09:18:00,53.00,2152.00,1402.00,396.00,246.00,143.00,186.00,135.00,27.00,APPROVED
TN: MEMPHIS,01/01/2025 10:18:00,51.00,2150.00,1409.00,396.00,251.00,148.00,188.00,136.00,27.00,APPROVED
TN: MEMPHIS,01/01/2025 11:18:00,53.00,2126.00,1367.00,391.00,241.00,143.00,186.00,130.00,27.00,APPROVED
TN: MEMPHIS,01/01/2025 12:18:00,52.00,2075.00,1328.00,384.00,225.00,143.00,178.00,127.00,27.00,APPROVED
TN: MEMPHIS,01/01/2025 13:19:00,53.00,2057.00,1292.00,378.00,221.00,141.00,175.00,126.00,25.00,APPROVED
TN: MEMPHIS,01/01/2025 14:19:00,50.00,2036.00,1299.00,376.00,220.00,135.00,171.00,128.00,26.00,APPROVED
TN: MEMPHIS,01/01/2025 15:19:00,53.00,2028.00,1281.00,371.00,217.00,136.00,173.00,125.00,24.00,APPROVED
TN: MEMPHIS,01/01/2025 16:19:00,51.00,2010.00,1263.00,369.00,214.00,135.00,167.00,125.00,25.00,APPROVED
TN: MEMPHIS,01/01/2025 17:19:00,50.00,2006.00,1249.00,363.00,213.00,133.00,165.00,121.00,25.00,APPROVED
TN: MEMPHIS,01/01/2025 18:19:00,52.00,1995.00,1241.00,360.00,211.00,134.00,166.00,125.00,24.00,APPROVED
TN: MEMPHIS,01/01/2025 19:19:00,51.00,2006.00,1251.00,361.00,209.00,134.00,167.00,124.00,23.00,APPROVED
TN: MEMPHIS,01/01/2025 20:19:00,51.00,2009.00,1253.00,362.00,210.00,135.00,170.00,124.00,24.00,APPROVED
TN: MEMPHIS,01/01/2025 21:19:00,52.00,2019.00,1265.00,366.00,214.00,136.00,172.00,124.00,24.00,APPROVED
TN: MEMPHIS,01/01/2025 22:19:00,51.00,2019.00,1264.00,366.00,213.00,135.00,173.00,126.00,25.00,APPROVED
TN: MEMPHIS,01/01/2025 23:19:00,52.00,2016.00,1279.00,365.00,218.00,135.00,170.00,123.00,26.00,APPROVED
TN: MEMPHIS,01/02/2025 00:19:00,50.00,2015.00,1259.00,367.00,211.00,135.00,167.00,124.00,25.00,APPROVED
TN: MEMPHIS,01/02/2025 01:19:00,53.00,2000.00,1254.00,367.00,212.00,133.00,170.00,125.00,24.00,APPROVED
TN: MEMPHIS,01/02/2025 02:19:00,51.00,2008.00,1237.00,360.00,207.00,127.00,165.00,121.00,25.00,APPROVED
TN: MEMPHIS,01/02/2025 03:19:00,51.00,1992.00,1231.00,360.00,206.00,134.00,160.00,121.00,24.00,APPROVED
TN: MEMPHIS,01/02/2025 04:19:00,50.00,1993.00,1222.00,353.00,200.00,130.00,162.00,118.00,25.00,APPROVED
TN: MEMPHIS,01/02/2025 05:19:00,50.00,1988.00,1229.00,359.00,202.00,130.00,163.00,120.00,23.00,APPROVED
TN: MEMPHIS,01/02/2025 06:19:00,51.00,1995.00,1225.00,356.00,201.00,131.00,164.00,119.00,24.00,APPROVED
TN: MEMPHIS,01/02/2025 07:20:00,52.00,2001.00,1223.00,356.00,202.00,130.00,165.00,121.00,25.00,APPROVED
TN: MEMPHIS,01/02/2025 08:20:00,54.00,2010.00,1229.00,358.00,203.00,129.00,163.00,118.00,25.00,APPROVED
TN: MEMPHIS,01/02/2025 09:20:00,52.00,2001.00,1226.00,359.00,203.00,131.00,160.00,122.00,23.00,APPROVED
TN: MEMPHIS,01/02/2025 10:20:00,52.00,2010.00,1243.00,358.00,209.00,132.00,163.00,121.00,25.00,APPROVED
