LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AZ: TUCSON,01/01/2016 00:44:00,,3128.00,2044.00,590.00,367.00,214.00,308.00,237.00,118.00,APPROVED
AZ: TUCSON,01/01/2016 01:44:00,,3211.00,2126.00,602.00,385.00,222.00,317.00,238.00,119.00,APPROVED
AZ: TUCSON,01/01/2016 02:44:00,,3315.00,2212.00,612.00,394.00,222.00,329.00,244.00,118.00,APPROVED
AZ: TUCSON,01/04/2016 16:40:00,,3766.00,2252.00,570.00,312.00,199.00,282.00,218.00,103.00,APPROVED
AZ: TUCSON,01/04/2016 17:40:00,,3653.00,2279.00,587.00,338.00,210.00,298.00,224.00,106.00,APPROVED
AZ: TUCSON,01/04/2016 18:41:00,,3597.00,2255.00,581.00,352.00,213.00,304.00,227.00,105.00,APPROVED
AZ: TUCSON,01/04/2016 19:41:00,,3698.00,2320.00,600.00,363.00,216.00,307.00,231.00,108.00,APPROVED
AZ: TUCSON,01/04/2016 20:41:00,,4537.00,3112.00,760.00,487.00,258.00,365.00,258.00,117.00,APPROVED
AZ: TUCSON,01/04/2016 21:41:00,,4583.00,3145.00,796.00,514.00,269.00,375.00,266.00,117.00,APPROVED
AZ: TUCSON,01/04/2016 22:41:00,,4249.00,2820.00,715.00,454.00,249.00,351.00,251.00,112.00,APPROVED
AZ: TUCSON,01/04/2016 23:42:00,,3881.00,2457.00,633.00,381.00,220.00,312.00,233.00,108.00,APPROVED
AZ: TUCSON,01/05/2016 00:42:00,,3684.00,2276.00,583.00,339.00,208.00,294.00,224.00,107.00,APPROVED
AZ: TUCSON,01/05/2016 01:42:00,,3635.00,2214.00,564.00,324.00,202.00,288.00,215.00,106.00,APPROVED
AZ: TUCSON,01/05/2016 02:42:00,,3623.00,2189.00,560.00,319.00,196.00,279.00,215.00,102.00,APPROVED
AZ: TUCSON,01/05/2016 03:42:00,,3640.00,2199.00,558.00,313.00,198.00,281.00,215.00,106.00,APPROVED
AZ: TUCSON,01/05/2016 04:43:00,,3588.00,2141.00,539.00,301.00,195.00,275.00,212.00,106.00,APPROVED
AZ: TUCSON,01/05/2016 05:43:00,,3624.00,2147.00,543.00,304.00,194.00,276.00,206.00,104.00,APPROVED
AZ: TUCSON,01/05/2016 06:43:00,,3602.00,2159.00,543.00,308.00,198.00,276.00,212.00,104.00,APPROVED
AZ: TUCSON,01/05/2016 07:43:00,,3629.00,2175.00,551.00,307.00,196.00,278.00,210.00,103.00,APPROVED
AZ: TUCSON,01/05/2016 08:43:00,,3671.00,2207.00,555.00,314.00,194.00,281.00,213.00,105.00,APPROVED
AZ: TUCSON,01/05/2016 09:44:00,,3695.00,2225.00,560.00,317.00,200.00,285.00,211.00,104.00,APPROVED
AZ: TUCSON,01/05/2016 10:44:00,,3699.00,2229.00,568.00,323.00,200.00,285.00,215.00,103.00,APPROVED
AZ: TUCSON,01/05/2016 11:44:00,,3723.00,2268.00,573.00,332.00,205.00,293.00,219.00,104.00,APPROVED
AZ: TUCSON,01/05/2016 12:44:00,,3733.00,2287.00,581.00,339.00,209.00,295.00,218.00,103.00,APPROVED
