LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
IL: AURORA,01/01/2019 00:35:00,,2181.00,1401.00,429.00,218.00,119.00,164.00,84.00,35.00,APPROVED
IL: AURORA,01/01/2019 01:35:00,,1940.00,1204.00,361.00,187.00,103.00,141.00,75.00,32.00,APPROVED
IL: AURORA,01/01/2019 02:35:00,,1952.00,1187.00,351.00,182.00,104.00,138.00,73.00,33.00,APPROVED
IL: AURORA,01/01/2019 03:35:00,,1837.00,1100.00,324.00,166.00,93.00,124.00,69.00,32.00,APPROVED
IL: AURORA,01/01/2019 04:36:00,,1716.00,994.00,291.00,155.00,90.00,117.00,63.00,30.00,APPROVED
IL: AURORA,01/01/2019 05:36:00,,1660.00,952.00,281.00,147.00,87.00,113.00,62.00,30.00,APPROVED
IL: AURORA,01/01/2019 06:36:00,,1652.00,944.00,279.00,148.00,86.00,112.00,63.00,30.00,APPROVED
IL: AURORA,01/01/2019 07:36:00,,1647.00,946.00,274.00,148.00,83.00,108.00,62.00,30.00,APPROVED
IL: AURORA,01/01/2019 08:37:00,,1642.00,940.00,275.00,146.00,84.00,111.00,63.00,29.00,APPROVED
IL: AURORA,01/01/2019 09:37:00,,1638.00,937.00,275.00,147.00,85.00,111.00,63.00,29.00,APPROVED
IL: AURORA,01/01/2019 10:37:00,,1641.00,956.00,280.00,150.00,85.00,113.00,63.00,28.00,APPROVED
IL: AURORA,01/01/2019 11:37:00,,1619.00,912.00,272.00,144.00,83.00,108.00,60.00,29.00,APPROVED
IL: AURORA,01/01/2019 12:37:00,,1574.00,865.00,253.00,136.00,79.00,103.00,58.00,27.00,APPROVED
IL: AURORA,01/01/2019 13:38:00,,1553.00,838.00,250.00,128.00,77.00,98.00,56.00,28.00,APPROVED
