LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NH: PORTSMOUTH,01/01/2024 00:46:00,62.00,2686.00,1529.00,417.00,216.00,144.00,177.00,132.00,48.00,APPROVED
NH: PORTSMOUTH,01/01/2024 01:46:00,64.00,2705.00,1538.00,419.00,222.00,145.00,178.00,133.00,46.00,APPROVED
NH: PORTSMOUTH,01/01/2024 02:47:00,64.00,2699.00,1538.00,418.00,221.00,145.00,175.00,129.00,48.00,APPROVED
NH: PORTSMOUTH,01/01/2024 03:47:00,63.00,2713.00,1557.00,420.00,223.00,145.00,177.00,132.00,48.00,APPROVED
NH: PORTSMOUTH,01/01/2024 04:47:00,65.00,2687.00,1526.00,410.00,223.00,145.00,178.00,131.00,50.00,APPROVED
NH: PORTSMOUTH,01/01/2024 05:48:00,65.00,2698.00,1536.00,415.00,219.00,144.00,175.00,130.00,48.00,APPROVED
NH: PORTSMOUTH,01/01/2024 06:48:00,60.00,2677.00,1522.00,414.00,221.00,143.00,175.00,128.00,49.00,APPROVED
NH: PORTSMOUTH,01/01/2024 07:48:00,62.00,2688.00,1518.00,414.00,215.00,150.00,174.00,132.00,48.00,APPROVED
NH: PORTSMOUTH,01/01/2024 08:49:00,63.00,2693.00,1536.00,417.00,219.00,149.00,176.00,131.00,48.00,APPROVED
NH: PORTSMOUTH,01/01/2024 09:49:00,64.00,2673.00,1528.00,413.00,216.00,144.00,175.00,131.00,48.00,APPROVED
NH: PORTSMOUTH,01/01/2024 10:50:00,64.00,2727.00,1560.00,424.00,224.00,149.00,179.00,133.00,48.00,APPROVED
NH: PORTSMOUTH,01/01/2024 11:50:00,64.00,2700.00,1546.00,422.00,223.00,146.00,181.00,132.00,47.00,APPROVED
NH: PORTSMOUTH,01/01/2024 12:50:00,68.00,2728.00,1565.00,424.00,222.00,150.00,178.00,135.00,49.00,APPROVED
NH: PORTSMOUTH,01/01/2024 13:51:00,63.00,2747.00,1579.00,426.00,226.00,153.00,177.00,135.00,50.00,APPROVED
