LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NM: NAVAJO LAKE,01/10/2017 23:40:00,,3201.00,1748.00,497.00,237.00,155.00,188.00,98.00,49.00,APPROVED
NM: NAVAJO LAKE,01/11/2017 00:40:00,,3191.00,1752.00,502.00,241.00,158.00,188.00,102.00,48.00,APPROVED
NM: NAVAJO LAKE,01/11/2017 01:41:00,,3188.00,1749.00,500.00,244.00,159.00,188.00,101.00,49.00,APPROVED
NM: NAVAJO LAKE,01/11/2017 02:41:00,,3198.00,1764.00,505.00,245.00,159.00,191.00,104.00,50.00,APPROVED
NM: NAVAJO LAKE,01/11/2017 03:41:00,,3188.00,1775.00,513.00,247.00,161.00,189.00,101.00,48.00,APPROVED
NM: NAVAJO LAKE,01/11/2017 04:41:00,,3204.00,1796.00,516.00,253.00,165.00,195.00,104.00,49.00,APPROVED
NM: NAVAJO LAKE,01/11/2017 05:41:00,,3233.00,1790.00,517.00,256.00,163.00,192.00,109.00,49.00,APPROVED
NM: NAVAJO LAKE,01/11/2017 06:42:00,,3252.00,1814.00,523.00,259.00,164.00,194.00,107.00,51.00,APPROVED
NM: NAVAJO LAKE,01/11/2017 07:42:00,,3254.00,1823.00,524.00,260.00,165.00,195.00,106.00,52.00,APPROVED
NM: NAVAJO LAKE,01/11/2017 08:42:00,,3265.00,1830.00,527.00,256.00,163.00,196.00,109.00,52.00,APPROVED
NM: NAVAJO LAKE,01/11/2017 09:42:00,,3273.00,1835.00,525.00,261.00,162.00,199.00,108.00,50.00,APPROVED
NM: NAVAJO LAKE,01/11/2017 10:42:00,,3277.00,1836.00,530.00,261.00,166.00,196.00,111.00,51.00,APPROVED
NM: NAVAJO LAKE,01/11/2017 11:43:00,,3272.00,1834.00,527.00,262.00,166.00,198.00,110.00,52.00,APPROVED
NM: NAVAJO LAKE,01/11/2017 12:43:00,,3272.00,1855.00,532.00,261.00,167.00,199.00,109.00,50.00,APPROVED
NM: NAVAJO LAKE,01/11/2017 13:43:00,,3244.00,1837.00,531.00,267.00,165.00,197.00,108.00,52.00,APPROVED
NM: NAVAJO LAKE,01/11/2017 14:43:00,,3266.00,1840.00,531.00,257.00,167.00,199.00,110.00,52.00,APPROVED
NM: NAVAJO LAKE,01/11/2017 15:44:00,,3262.00,1841.00,529.00,262.00,166.00,199.00,108.00,50.00,APPROVED
NM: NAVAJO LAKE,01/11/2017 16:44:00,,3283.00,1862.00,533.00,263.00,164.00,199.00,109.00,50.00,APPROVED
NM: NAVAJO LAKE,01/11/2017 17:44:00,,3269.00,1833.00,529.00,260.00,167.00,201.00,107.00,51.00,APPROVED
NM: NAVAJO LAKE,01/11/2017 18:44:00,,3291.00,1838.00,531.00,257.00,161.00,203.00,104.00,49.00,APPROVED
NM: NAVAJO LAKE,01/11/2017 19:44:00,,3263.00,1808.00,524.00,252.00,164.00,196.00,101.00,50.00,APPROVED
NM: NAVAJO LAKE,01/11/2017 20:45:00,,3233.00,1784.00,520.00,250.00,159.00,191.00,102.00,51.00,APPROVED
NM: NAVAJO LAKE,01/11/2017 21:45:00,,3242.00,1789.00,520.00,248.00,159.00,192.00,100.00,50.00,APPROVED
NM: NAVAJO LAKE,01/11/2017 22:45:00,,3217.00,1772.00,517.00,243.00,161.00,192.00,101.00,49.00,APPROVED
NM: NAVAJO LAKE,01/11/2017 23:45:00,,3208.00,1769.00,506.00,243.00,162.00,192.00,102.00,49.00,APPROVED
NM: NAVAJO LAKE,01/12/2017 00:45:00,,3210.00,1760.00,512.00,249.00,158.00,191.00,104.00,50.00,APPROVED
NM: NAVAJO LAKE,01/12/2017 01:46:00,,3200.00,1766.00,508.00,244.00,161.00,189.00,105.00,49.00,APPROVED
NM: NAVAJO LAKE,01/12/2017 02:46:00,,3233.00,1794.00,516.00,252.00,160.00,191.00,103.00,49.00,APPROVED
NM: NAVAJO LAKE,01/12/2017 03:46:00,,3192.00,1785.00,513.00,246.00,159.00,191.00,104.00,49.00,APPROVED
NM: NAVAJO LAKE,01/12/2017 04:46:00,,3173.00,1762.00,508.00,247.00,161.00,186.00,104.00,50.00,APPROVED
NM: NAVAJO LAKE,01/12/2017 05:46:00,,3151.00,1761.00,502.00,247.00,160.00,187.00,105.00,51.00,APPROVED
NM: NAVAJO LAKE,01/12/2017 06:47:00,,3175.00,1749.00,504.00,244.00,158.00,188.00,105.00,48.00,APPROVED
NM: NAVAJO LAKE,01/12/2017 07:47:00,,3164.00,1757.00,508.00,248.00,162.00,189.00,106.00,51.00,APPROVED
NM: NAVAJO LAKE,01/12/2017 08:47:00,,3172.00,1759.00,511.00,246.00,160.00,187.00,104.00,50.00,APPROVED
NM: NAVAJO LAKE,01/12/2017 09:47:00,,3178.00,1761.00,508.00,244.00,161.00,189.00,106.00,49.00,APPROVED
NM: NAVAJO LAKE,01/12/2017 10:47:00,,3220.00,1782.00,509.00,247.00,159.00,188.00,104.00,50.00,APPROVED
NM: NAVAJO LAKE,01/12/2017 11:48:00,,3231.00,1826.00,518.00,257.00,163.00,192.00,106.00,50.00,APPROVED
NM: NAVAJO LAKE,01/12/2017 12:48:00,,3262.00,1820.00,527.00,259.00,166.00,193.00,105.00,52.00,APPROVED
NM: NAVAJO LAKE,01/12/2017 13:48:00,,3269.00,1850.00,529.00,262.00,168.00,198.00,112.00,50.00,APPROVED
NM: NAVAJO LAKE,01/12/2017 14:48:00,,3277.00,1841.00,532.00,262.00,168.00,199.00,110.00,52.00,APPROVED
NM: NAVAJO LAKE,01/12/2017 15:48:00,,3275.00,1850.00,532.00,263.00,166.00,197.00,109.00,52.00,APPROVED
NM: NAVAJO LAKE,01/12/2017 16:49:00,,3287.00,1853.00,530.00,260.00,163.00,196.00,109.00,51.00,APPROVED
NM: NAVAJO LAKE,01/12/2017 17:49:00,,3296.00,1850.00,535.00,262.00,168.00,198.00,109.00,54.00,APPROVED
NM: NAVAJO LAKE,01/12/2017 18:49:00,,3309.00,1868.00,538.00,261.00,164.00,201.00,105.00,52.00,APPROVED
NM: NAVAJO LAKE,01/12/2017 19:49:00,,3283.00,1845.00,528.00,261.00,164.00,200.00,104.00,50.00,APPROVED
