LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
IA: MASON CITY,01/01/2025 00:19:00,,1746.00,1227.00,361.00,224.00,143.00,180.00,140.00,57.00,APPROVED
IA: MASON CITY,01/01/2025 01:19:00,,1734.00,1204.00,355.00,213.00,138.00,177.00,140.00,56.00,APPROVED
IA: MASON CITY,01/01/2025 02:19:00,,1735.00,1208.00,357.00,213.00,137.00,180.00,138.00,57.00,APPROVED
IA: MASON CITY,01/01/2025 03:19:00,,1750.00,1228.00,356.00,216.00,140.00,177.00,138.00,58.00,APPROVED
IA: MASON CITY,01/01/2025 04:20:00,,1762.00,1231.00,360.00,223.00,141.00,180.00,143.00,55.00,APPROVED
IA: MASON CITY,01/01/2025 05:20:00,,1763.00,1243.00,364.00,222.00,142.00,179.00,140.00,60.00,APPROVED
IA: MASON CITY,01/01/2025 06:20:00,,1742.00,1221.00,360.00,216.00,140.00,178.00,140.00,58.00,APPROVED
IA: MASON CITY,01/01/2025 07:20:00,,1719.00,1199.00,355.00,211.00,137.00,175.00,136.00,59.00,APPROVED
IA: MASON CITY,01/01/2025 08:21:00,,1724.00,1193.00,351.00,209.00,136.00,177.00,140.00,57.00,APPROVED
IA: MASON CITY,01/01/2025 09:21:00,,1742.00,1203.00,356.00,213.00,139.00,177.00,138.00,58.00,APPROVED
IA: MASON CITY,01/01/2025 10:21:00,,1736.00,1212.00,354.00,214.00,139.00,180.00,137.00,61.00,APPROVED
IA: MASON CITY,01/01/2025 11:21:00,,1740.00,1220.00,358.00,220.00,139.00,181.00,140.00,62.00,APPROVED
IA: MASON CITY,01/01/2025 12:21:00,,1724.00,1210.00,354.00,214.00,137.00,175.00,140.00,64.00,APPROVED
IA: MASON CITY,01/01/2025 13:22:00,,1741.00,1215.00,357.00,217.00,138.00,178.00,140.00,61.00,APPROVED
IA: MASON CITY,01/01/2025 14:22:00,,1764.00,1239.00,360.00,225.00,141.00,182.00,143.00,61.00,APPROVED
IA: MASON CITY,01/01/2025 15:22:00,,1740.00,1230.00,363.00,225.00,141.00,181.00,141.00,61.00,APPROVED
IA: MASON CITY,01/01/2025 16:22:00,,1711.00,1193.00,346.00,217.00,138.00,179.00,137.00,62.00,APPROVED
IA: MASON CITY,01/01/2025 17:22:00,,1715.00,1195.00,349.00,210.00,136.00,176.00,138.00,59.00,APPROVED
IA: MASON CITY,01/01/2025 18:23:00,,1728.00,1192.00,357.00,216.00,137.00,177.00,139.00,58.00,APPROVED
IA: MASON CITY,01/01/2025 19:23:00,,1741.00,1215.00,355.00,218.00,135.00,175.00,138.00,60.00,APPROVED
IA: MASON CITY,01/01/2025 20:23:00,,1733.00,1197.00,349.00,211.00,138.00,177.00,135.00,61.00,APPROVED
IA: MASON CITY,01/01/2025 21:23:00,,1714.00,1203.00,354.00,213.00,139.00,177.00,139.00,59.00,APPROVED
IA: MASON CITY,01/01/2025 22:23:00,,1736.00,1223.00,360.00,221.00,140.00,177.00,138.00,59.00,APPROVED
IA: MASON CITY,01/01/2025 23:24:00,,1727.00,1211.00,354.00,220.00,136.00,177.00,138.00,56.00,APPROVED
IA: MASON CITY,01/02/2025 00:24:00,,1729.00,1201.00,357.00,219.00,140.00,182.00,140.00,59.00,APPROVED
IA: MASON CITY,01/02/2025 01:24:00,,1736.00,1222.00,362.00,222.00,139.00,178.00,140.00,59.00,APPROVED
IA: MASON CITY,01/02/2025 02:24:00,,1748.00,1233.00,362.00,225.00,138.00,181.00,143.00,60.00,APPROVED
IA: MASON CITY,01/02/2025 03:24:00,,1742.00,1209.00,359.00,223.00,137.00,179.00,143.00,62.00,APPROVED
IA: MASON CITY,01/02/2025 04:25:00,,1713.00,1205.00,354.00,218.00,139.00,178.00,141.00,61.00,APPROVED
IA: MASON CITY,01/02/2025 05:25:00,,1726.00,1201.00,354.00,216.00,142.00,178.00,138.00,62.00,APPROVED
IA: MASON CITY,01/02/2025 06:25:00,,1721.00,1214.00,357.00,213.00,140.00,176.00,139.00,60.00,APPROVED
IA: MASON CITY,01/02/2025 07:25:00,,1743.00,1227.00,357.00,225.00,141.00,182.00,141.00,61.00,APPROVED
IA: MASON CITY,01/02/2025 08:25:00,,1751.00,1255.00,364.00,226.00,144.00,183.00,144.00,63.00,APPROVED
IA: MASON CITY,01/02/2025 09:26:00,,1756.00,1247.00,364.00,227.00,141.00,184.00,142.00,63.00,APPROVED
IA: MASON CITY,01/02/2025 10:26:00,,1762.00,1267.00,367.00,234.00,143.00,189.00,144.00,66.00,APPROVED
IA: MASON CITY,01/02/2025 11:26:00,,1781.00,1292.00,373.00,232.00,145.00,190.00,146.00,64.00,APPROVED
IA: MASON CITY,01/02/2025 12:26:00,,1819.00,1320.00,386.00,248.00,148.00,196.00,150.00,66.00,APPROVED
IA: MASON CITY,01/02/2025 13:27:00,,1840.00,1353.00,386.00,253.00,152.00,200.00,150.00,67.00,APPROVED
IA: MASON CITY,01/02/2025 14:27:00,,1862.00,1365.00,395.00,257.00,155.00,205.00,153.00,66.00,APPROVED
IA: MASON CITY,01/02/2025 15:27:00,,1865.00,1383.00,401.00,265.00,155.00,205.00,154.00,68.00,APPROVED
IA: MASON CITY,01/02/2025 16:27:00,,1798.00,1306.00,378.00,250.00,148.00,197.00,151.00,67.00,APPROVED
IA: MASON CITY,01/02/2025 17:27:00,,1768.00,1255.00,367.00,230.00,146.00,188.00,143.00,63.00,APPROVED
