LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NC: RALEIGH,01/01/2021 09:00:00,,4158.00,2276.00,672.00,345.00,226.00,272.00,155.00,55.00,APPROVED
NC: RALEIGH,01/01/2021 10:00:00,,4158.00,2257.00,657.00,340.00,220.00,261.00,162.00,54.00,APPROVED
NC: RALEIGH,01/01/2021 11:00:00,,4211.00,2308.00,667.00,353.00,220.00,264.00,159.00,55.00,APPROVED
NC: RALEIGH,01/01/2021 12:01:00,,4256.00,2334.00,669.00,352.00,227.00,270.00,164.00,55.00,APPROVED
NC: RALEIGH,01/01/2021 13:01:00,,4346.00,2403.00,689.00,365.00,231.00,277.00,164.00,56.00,APPROVED
NC: RALEIGH,01/01/2021 14:01:00,,4348.00,2400.00,689.00,365.00,231.00,280.00,165.00,56.00,APPROVED
NC: RALEIGH,01/01/2021 15:01:00,,4349.00,2391.00,688.00,370.00,230.00,277.00,167.00,55.00,APPROVED
NC: RALEIGH,01/01/2021 16:01:00,,4355.00,2431.00,699.00,370.00,230.00,280.00,167.00,56.00,APPROVED
NC: RALEIGH,01/01/2021 17:02:00,,4482.00,2544.00,727.00,397.00,242.00,297.00,177.00,58.00,APPROVED
NC: RALEIGH,01/01/2021 18:02:00,,4412.00,2492.00,726.00,387.00,235.00,283.00,172.00,58.00,APPROVED
NC: RALEIGH,01/01/2021 19:02:00,,4358.00,2461.00,714.00,383.00,234.00,285.00,171.00,55.00,APPROVED
NC: RALEIGH,01/01/2021 20:02:00,,4420.00,2521.00,723.00,387.00,238.00,289.00,176.00,59.00,APPROVED
NC: RALEIGH,01/01/2021 21:02:00,,4357.00,2482.00,706.00,388.00,239.00,287.00,174.00,57.00,APPROVED
NC: RALEIGH,01/01/2021 22:03:00,,4347.00,2466.00,712.00,394.00,237.00,289.00,175.00,59.00,APPROVED
NC: RALEIGH,01/01/2021 23:03:00,,4430.00,2555.00,735.00,402.00,239.00,297.00,178.00,59.00,APPROVED
NC: RALEIGH,01/02/2021 00:03:00,,4354.00,2496.00,722.00,397.00,240.00,292.00,178.00,58.00,APPROVED
NC: RALEIGH,01/02/2021 01:03:00,,4309.00,2438.00,699.00,380.00,235.00,284.00,171.00,56.00,APPROVED
NC: RALEIGH,01/02/2021 02:03:00,,4334.00,2465.00,711.00,390.00,239.00,288.00,175.00,58.00,APPROVED
NC: RALEIGH,01/02/2021 03:04:00,,4431.00,2528.00,730.00,401.00,243.00,293.00,177.00,57.00,APPROVED
NC: RALEIGH,01/02/2021 04:04:00,,4374.00,2473.00,712.00,381.00,237.00,283.00,172.00,57.00,APPROVED
NC: RALEIGH,01/02/2021 05:04:00,,4351.00,2471.00,709.00,382.00,232.00,282.00,170.00,57.00,APPROVED
NC: RALEIGH,01/02/2021 06:04:00,,4325.00,2436.00,703.00,381.00,232.00,279.00,172.00,57.00,APPROVED
NC: RALEIGH,01/02/2021 07:04:00,,4262.00,2404.00,686.00,382.00,230.00,280.00,170.00,58.00,APPROVED
NC: RALEIGH,01/02/2021 08:05:00,,4248.00,2413.00,697.00,382.00,233.00,286.00,169.00,56.00,APPROVED
NC: RALEIGH,01/02/2021 09:05:00,,4249.00,2429.00,699.00,391.00,238.00,290.00,179.00,57.00,APPROVED
NC: RALEIGH,01/02/2021 10:05:00,,4233.00,2449.00,701.00,395.00,240.00,293.00,178.00,57.00,APPROVED
NC: RALEIGH,01/02/2021 11:05:00,,4273.00,2438.00,701.00,399.00,238.00,291.00,174.00,59.00,APPROVED
NC: RALEIGH,01/02/2021 12:05:00,,4246.00,2427.00,705.00,394.00,241.00,292.00,175.00,58.00,APPROVED
NC: RALEIGH,01/02/2021 13:06:00,,4227.00,2416.00,702.00,393.00,240.00,291.00,179.00,57.00,APPROVED
NC: RALEIGH,01/02/2021 14:06:00,,4209.00,2408.00,692.00,388.00,235.00,289.00,171.00,58.00,APPROVED
NC: RALEIGH,01/02/2021 15:06:00,,4187.00,2373.00,690.00,378.00,233.00,278.00,173.00,57.00,APPROVED
NC: RALEIGH,01/02/2021 16:06:00,,4099.00,2327.00,683.00,368.00,227.00,281.00,173.00,58.00,APPROVED
NC: RALEIGH,01/02/2021 17:06:00,,3996.00,2260.00,672.00,364.00,232.00,275.00,170.00,57.00,APPROVED
NC: RALEIGH,01/02/2021 18:07:00,,3826.00,2197.00,664.00,358.00,227.00,275.00,168.00,58.00,APPROVED
NC: RALEIGH,01/02/2021 19:07:00,,3669.00,2125.00,649.00,348.00,225.00,269.00,170.00,58.00,APPROVED
NC: RALEIGH,01/02/2021 20:07:00,,3638.00,2093.00,642.00,346.00,223.00,267.00,168.00,55.00,APPROVED
NC: RALEIGH,01/02/2021 21:07:00,,3628.00,2094.00,646.00,345.00,222.00,265.00,168.00,57.00,APPROVED
NC: RALEIGH,01/02/2021 22:07:00,,3670.00,2111.00,645.00,343.00,219.00,266.00,169.00,56.00,APPROVED
NC: RALEIGH,01/02/2021 23:08:00,,3770.00,2152.00,657.00,351.00,223.00,268.00,170.00,55.00,APPROVED
NC: RALEIGH,01/03/2021 00:08:00,,3876.00,2208.00,664.00,356.00,229.00,271.00,170.00,55.00,APPROVED
NC: RALEIGH,01/03/2021 01:08:00,,3928.00,2238.00,666.00,363.00,223.00,272.00,171.00,56.00,APPROVED
NC: RALEIGH,01/03/2021 02:08:00,,3994.00,2305.00,680.00,379.00,233.00,278.00,171.00,58.00,APPROVED
NC: RALEIGH,01/03/2021 03:08:00,,4018.00,2318.00,690.00,381.00,236.00,283.00,177.00,59.00,APPROVED
NC: RALEIGH,01/03/2021 04:09:00,,4026.00,2354.00,697.00,383.00,234.00,287.00,178.00,60.00,APPROVED
NC: RALEIGH,01/03/2021 05:09:00,,4143.00,2460.00,720.00,404.00,240.00,298.00,184.00,61.00,APPROVED
NC: RALEIGH,01/03/2021 06:09:00,,4139.00,2443.00,717.00,399.00,237.00,292.00,181.00,62.00,APPROVED
NC: RALEIGH,01/03/2021 07:09:00,,4074.00,2390.00,703.00,392.00,236.00,285.00,174.00,61.00,APPROVED
NC: RALEIGH,01/03/2021 08:09:00,,4172.00,2449.00,714.00,402.00,236.00,294.00,178.00,61.00,APPROVED
NC: RALEIGH,01/03/2021 09:10:00,,4457.00,2681.00,763.00,434.00,250.00,313.00,186.00,63.00,APPROVED
NC: RALEIGH,01/03/2021 10:10:00,,4448.00,2637.00,773.00,430.00,250.00,312.00,184.00,65.00,APPROVED
NC: RALEIGH,01/03/2021 11:10:00,,4167.00,2390.00,698.00,376.00,235.00,280.00,175.00,57.00,APPROVED
NC: RALEIGH,01/03/2021 12:10:00,,4051.00,2273.00,669.00,357.00,225.00,266.00,165.00,56.00,APPROVED
NC: RALEIGH,01/03/2021 13:10:00,,4023.00,2234.00,653.00,342.00,222.00,262.00,162.00,52.00,APPROVED
NC: RALEIGH,01/03/2021 14:11:00,,4029.00,2240.00,665.00,348.00,223.00,266.00,168.00,54.00,APPROVED
NC: RALEIGH,01/03/2021 15:11:00,,4042.00,2286.00,666.00,362.00,227.00,271.00,169.00,56.00,APPROVED
NC: RALEIGH,01/03/2021 16:11:00,,4077.00,2321.00,688.00,373.00,233.00,276.00,170.00,59.00,APPROVED
NC: RALEIGH,01/03/2021 17:11:00,,3947.00,2245.00,670.00,362.00,229.00,271.00,171.00,56.00,APPROVED
NC: RALEIGH,01/03/2021 18:11:00,,3898.00,2212.00,664.00,352.00,225.00,267.00,169.00,57.00,APPROVED
NC: RALEIGH,01/03/2021 19:12:00,,3825.00,2170.00,657.00,354.00,221.00,266.00,170.00,55.00,APPROVED
NC: RALEIGH,01/03/2021 20:12:00,,3856.00,2195.00,658.00,346.00,225.00,267.00,169.00,57.00,APPROVED
NC: RALEIGH,01/03/2021 21:12:00,,3865.00,2202.00,653.00,351.00,224.00,266.00,167.00,57.00,APPROVED
NC: RALEIGH,01/03/2021 22:12:00,,3938.00,2224.00,668.00,350.00,225.00,270.00,167.00,55.00,APPROVED
NC: RALEIGH,01/03/2021 23:12:00,,3969.00,2237.00,661.00,353.00,223.00,269.00,166.00,55.00,APPROVED
NC: RALEIGH,01/04/2021 00:13:00,,4033.00,2263.00,663.00,354.00,229.00,272.00,167.00,56.00,APPROVED
NC: RALEIGH,01/04/2021 01:13:00,,4037.00,2261.00,665.00,356.00,227.00,269.00,168.00,56.00,APPROVED
NC: RALEIGH,01/04/2021 02:13:00,,4022.00,2259.00,663.00,353.00,226.00,267.00,166.00,55.00,APPROVED
NC: RALEIGH,01/04/2021 03:13:00,,4040.00,2260.00,662.00,352.00,224.00,267.00,166.00,55.00,APPROVED
NC: RALEIGH,01/04/2021 04:13:00,,4057.00,2283.00,670.00,361.00,225.00,265.00,169.00,56.00,APPROVED
NC: RALEIGH,01/04/2021 05:14:00,,4142.00,2313.00,674.00,362.00,228.00,265.00,168.00,56.00,APPROVED
NC: RALEIGH,01/04/2021 06:14:00,,4155.00,2309.00,672.00,360.00,227.00,267.00,169.00,56.00,APPROVED
NC: RALEIGH,01/04/2021 07:14:00,,4187.00,2327.00,666.00,355.00,225.00,268.00,168.00,56.00,APPROVED
NC: RALEIGH,01/04/2021 08:14:00,,4215.00,2331.00,669.00,359.00,224.00,263.00,167.00,56.00,APPROVED
NC: RALEIGH,01/04/2021 09:14:00,,4261.00,2367.00,684.00,358.00,227.00,269.00,167.00,56.00,APPROVED
NC: RALEIGH,01/04/2021 10:15:00,,4290.00,2430.00,694.00,380.00,237.00,284.00,174.00,59.00,APPROVED
NC: RALEIGH,01/04/2021 11:15:00,,4334.00,2475.00,709.00,394.00,242.00,287.00,176.00,56.00,APPROVED
NC: RALEIGH,01/04/2021 12:15:00,,4365.00,2502.00,722.00,398.00,242.00,295.00,174.00,58.00,APPROVED
NC: RALEIGH,01/04/2021 13:15:00,,4389.00,2513.00,714.00,398.00,241.00,292.00,176.00,59.00,APPROVED
NC: RALEIGH,01/04/2021 14:15:00,,4368.00,2508.00,724.00,396.00,242.00,292.00,174.00,57.00,APPROVED
