LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CA: ANAHEIM,01/01/2017 00:23:00,,3145.00,1966.00,567.00,290.00,181.00,229.00,104.00,43.00,APPROVED
CA: ANAHEIM,01/01/2017 01:23:00,,2954.00,1786.00,515.00,256.00,168.00,205.00,101.00,40.00,APPROVED
CA: ANAHEIM,01/01/2017 02:23:00,,2857.00,1698.00,486.00,245.00,160.00,195.00,94.00,39.00,APPROVED
CA: ANAHEIM,01/01/2017 03:23:00,,2844.00,1687.00,481.00,237.00,160.00,195.00,94.00,38.00,APPROVED
CA: ANAHEIM,01/01/2017 04:24:00,,2855.00,1683.00,478.00,237.00,160.00,193.00,93.00,38.00,APPROVED
CA: ANAHEIM,01/01/2017 05:24:00,,2840.00,1684.00,485.00,238.00,159.00,188.00,93.00,39.00,APPROVED
CA: ANAHEIM,01/01/2017 06:24:00,,2872.00,1694.00,486.00,240.00,162.00,192.00,95.00,38.00,APPROVED
CA: ANAHEIM,01/01/2017 07:24:00,,2899.00,1716.00,488.00,241.00,161.00,190.00,98.00,38.00,APPROVED
CA: ANAHEIM,01/01/2017 08:25:00,,2964.00,1758.00,489.00,243.00,162.00,193.00,97.00,37.00,APPROVED
CA: ANAHEIM,01/01/2017 09:25:00,,3010.00,1805.00,504.00,252.00,160.00,192.00,102.00,39.00,APPROVED
CA: ANAHEIM,01/01/2017 10:25:00,,3070.00,1844.00,512.00,257.00,168.00,198.00,102.00,39.00,APPROVED
CA: ANAHEIM,01/01/2017 11:25:00,,3099.00,1884.00,523.00,269.00,172.00,210.00,104.00,38.00,APPROVED
CA: ANAHEIM,01/01/2017 12:25:00,,3140.00,1946.00,535.00,279.00,176.00,209.00,109.00,40.00,APPROVED
CA: ANAHEIM,01/01/2017 13:26:00,,3193.00,1975.00,540.00,286.00,173.00,216.00,111.00,41.00,APPROVED
CA: ANAHEIM,01/01/2017 14:26:00,,3256.00,2046.00,561.00,297.00,181.00,220.00,116.00,42.00,APPROVED
CA: ANAHEIM,01/01/2017 15:26:00,,3248.00,2062.00,559.00,297.00,184.00,224.00,118.00,43.00,APPROVED
CA: ANAHEIM,01/01/2017 16:26:00,,3271.00,2072.00,566.00,305.00,182.00,228.00,118.00,44.00,APPROVED
CA: ANAHEIM,01/01/2017 17:27:00,,3177.00,2005.00,566.00,291.00,180.00,226.00,112.00,43.00,APPROVED
CA: ANAHEIM,01/01/2017 18:27:00,,2979.00,1852.00,539.00,272.00,176.00,216.00,102.00,39.00,APPROVED
CA: ANAHEIM,01/01/2017 19:27:00,,2754.00,1672.00,515.00,249.00,168.00,214.00,96.00,39.00,APPROVED
CA: ANAHEIM,01/01/2017 20:27:00,,2666.00,1611.00,490.00,243.00,166.00,207.00,95.00,38.00,APPROVED
CA: ANAHEIM,01/01/2017 21:27:00,,2674.00,1602.00,491.00,242.00,165.00,201.00,97.00,39.00,APPROVED
CA: ANAHEIM,01/01/2017 22:28:00,,2693.00,1612.00,491.00,242.00,164.00,203.00,94.00,39.00,APPROVED
CA: ANAHEIM,01/01/2017 23:28:00,,2758.00,1646.00,500.00,242.00,166.00,203.00,92.00,38.00,APPROVED
CA: ANAHEIM,01/02/2017 00:28:00,,2726.00,1632.00,488.00,241.00,163.00,203.00,92.00,38.00,APPROVED
CA: ANAHEIM,01/02/2017 01:28:00,,2772.00,1660.00,491.00,245.00,163.00,202.00,91.00,38.00,APPROVED
CA: ANAHEIM,01/02/2017 02:29:00,,2867.00,1727.00,493.00,248.00,165.00,201.00,96.00,40.00,APPROVED
CA: ANAHEIM,01/02/2017 03:29:00,,2877.00,1715.00,492.00,245.00,164.00,197.00,97.00,38.00,APPROVED
CA: ANAHEIM,01/02/2017 04:29:00,,2911.00,1745.00,492.00,242.00,163.00,197.00,96.00,40.00,APPROVED
CA: ANAHEIM,01/02/2017 05:29:00,,2968.00,1787.00,498.00,250.00,165.00,197.00,96.00,40.00,APPROVED
CA: ANAHEIM,01/02/2017 06:29:00,,2991.00,1813.00,504.00,257.00,166.00,197.00,97.00,39.00,APPROVED
CA: ANAHEIM,01/02/2017 07:30:00,,2965.00,1788.00,506.00,256.00,167.00,205.00,101.00,39.00,APPROVED
CA: ANAHEIM,01/02/2017 08:30:00,,2980.00,1787.00,511.00,256.00,167.00,202.00,100.00,41.00,APPROVED
CA: ANAHEIM,01/02/2017 09:30:00,,2969.00,1810.00,518.00,262.00,170.00,203.00,100.00,40.00,APPROVED
CA: ANAHEIM,01/02/2017 10:30:00,,2932.00,1781.00,510.00,259.00,168.00,206.00,101.00,41.00,APPROVED
CA: ANAHEIM,01/02/2017 11:31:00,,2933.00,1781.00,508.00,257.00,166.00,205.00,100.00,40.00,APPROVED
CA: ANAHEIM,01/02/2017 12:31:00,,2917.00,1765.00,503.00,256.00,167.00,202.00,97.00,38.00,APPROVED
CA: ANAHEIM,01/02/2017 13:31:00,,2866.00,1737.00,499.00,252.00,164.00,199.00,96.00,38.00,APPROVED
