LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NC: RALEIGH,01/01/2025 00:45:00,,3989.00,2327.00,673.00,370.00,237.00,275.00,178.00,53.00,APPROVED
NC: RALEIGH,01/01/2025 01:45:00,,4048.00,2362.00,672.00,369.00,240.00,276.00,177.00,54.00,APPROVED
NC: RALEIGH,01/01/2025 02:45:00,,4077.00,2363.00,674.00,375.00,234.00,279.00,180.00,53.00,APPROVED
NC: RALEIGH,01/01/2025 03:45:00,,4222.00,2440.00,687.00,374.00,241.00,276.00,180.00,52.00,APPROVED
NC: RALEIGH,01/01/2025 04:46:00,,4312.00,2465.00,697.00,377.00,240.00,277.00,176.00,54.00,APPROVED
NC: RALEIGH,01/01/2025 05:46:00,,4374.00,2500.00,694.00,380.00,239.00,282.00,178.00,53.00,APPROVED
NC: RALEIGH,01/01/2025 06:46:00,,4426.00,2526.00,709.00,389.00,244.00,288.00,173.00,54.00,APPROVED
NC: RALEIGH,01/01/2025 07:46:00,,4442.00,2547.00,712.00,385.00,241.00,281.00,173.00,53.00,APPROVED
NC: RALEIGH,01/01/2025 08:46:00,,4448.00,2542.00,707.00,389.00,244.00,285.00,174.00,52.00,APPROVED
NC: RALEIGH,01/01/2025 09:47:00,,4476.00,2530.00,709.00,387.00,245.00,283.00,170.00,53.00,APPROVED
NC: RALEIGH,01/01/2025 10:47:00,,4462.00,2530.00,708.00,387.00,243.00,287.00,169.00,54.00,APPROVED
NC: RALEIGH,01/01/2025 11:47:00,,4446.00,2517.00,704.00,375.00,239.00,283.00,164.00,53.00,APPROVED
NC: RALEIGH,01/01/2025 12:47:00,,4444.00,2516.00,706.00,374.00,241.00,281.00,165.00,53.00,APPROVED
NC: RALEIGH,01/01/2025 13:47:00,,4432.00,2493.00,698.00,370.00,239.00,282.00,163.00,52.00,APPROVED
NC: RALEIGH,01/01/2025 14:48:00,,4394.00,2468.00,696.00,367.00,241.00,280.00,162.00,51.00,APPROVED
NC: RALEIGH,01/01/2025 15:48:00,,4334.00,2449.00,694.00,372.00,241.00,280.00,162.00,54.00,APPROVED
NC: RALEIGH,01/01/2025 16:48:00,,4304.00,2438.00,693.00,369.00,236.00,278.00,169.00,52.00,APPROVED
NC: RALEIGH,01/01/2025 17:48:00,,4263.00,2434.00,686.00,376.00,237.00,273.00,171.00,51.00,APPROVED
NC: RALEIGH,01/01/2025 18:48:00,,4207.00,2407.00,679.00,369.00,237.00,272.00,174.00,52.00,APPROVED
NC: RALEIGH,01/01/2025 19:49:00,,4199.00,2398.00,685.00,368.00,237.00,276.00,174.00,54.00,APPROVED
NC: RALEIGH,01/01/2025 20:49:00,,4160.00,2382.00,680.00,366.00,235.00,274.00,174.00,53.00,APPROVED
NC: RALEIGH,01/01/2025 21:49:00,,4190.00,2401.00,680.00,372.00,239.00,273.00,176.00,52.00,APPROVED
NC: RALEIGH,01/01/2025 22:49:00,,4276.00,2422.00,686.00,366.00,235.00,273.00,174.00,52.00,APPROVED
NC: RALEIGH,01/01/2025 23:49:00,,4294.00,2423.00,683.00,360.00,235.00,267.00,165.00,50.00,APPROVED
NC: RALEIGH,01/02/2025 00:49:00,,4337.00,2436.00,680.00,358.00,234.00,275.00,164.00,52.00,APPROVED
NC: RALEIGH,01/02/2025 01:50:00,,4376.00,2435.00,678.00,360.00,235.00,278.00,159.00,51.00,APPROVED
NC: RALEIGH,01/02/2025 02:50:00,,4391.00,2463.00,682.00,367.00,239.00,275.00,160.00,51.00,APPROVED
NC: RALEIGH,01/02/2025 03:50:00,,4417.00,2477.00,696.00,367.00,239.00,272.00,165.00,50.00,APPROVED
NC: RALEIGH,01/02/2025 04:50:00,,4464.00,2493.00,697.00,372.00,242.00,273.00,169.00,54.00,APPROVED
NC: RALEIGH,01/02/2025 05:50:00,,4467.00,2540.00,699.00,373.00,239.00,278.00,171.00,54.00,APPROVED
NC: RALEIGH,01/02/2025 06:51:00,,4485.00,2539.00,700.00,376.00,241.00,276.00,172.00,53.00,APPROVED
NC: RALEIGH,01/02/2025 07:51:00,,4502.00,2558.00,707.00,379.00,238.00,280.00,177.00,54.00,APPROVED
NC: RALEIGH,01/02/2025 08:51:00,,4512.00,2583.00,705.00,390.00,244.00,284.00,178.00,54.00,APPROVED
NC: RALEIGH,01/02/2025 09:51:00,,4523.00,2587.00,706.00,384.00,244.00,284.00,176.00,53.00,APPROVED
NC: RALEIGH,01/02/2025 10:51:00,,4531.00,2585.00,708.00,390.00,242.00,283.00,178.00,53.00,APPROVED
NC: RALEIGH,01/02/2025 11:52:00,,4533.00,2602.00,719.00,390.00,245.00,289.00,180.00,53.00,APPROVED
NC: RALEIGH,01/02/2025 12:52:00,,4534.00,2615.00,714.00,396.00,242.00,289.00,182.00,53.00,APPROVED
NC: RALEIGH,01/02/2025 13:52:00,,4553.00,2617.00,712.00,393.00,242.00,285.00,181.00,54.00,APPROVED
NC: RALEIGH,01/02/2025 14:52:00,,4529.00,2581.00,705.00,391.00,243.00,281.00,180.00,53.00,APPROVED
NC: RALEIGH,01/02/2025 15:52:00,,4488.00,2558.00,710.00,388.00,242.00,278.00,175.00,53.00,APPROVED
NC: RALEIGH,01/02/2025 16:53:00,,4427.00,2509.00,700.00,376.00,237.00,281.00,173.00,55.00,APPROVED
NC: RALEIGH,01/02/2025 17:53:00,,4374.00,2465.00,696.00,373.00,241.00,281.00,166.00,52.00,APPROVED
NC: RALEIGH,01/02/2025 18:53:00,,4355.00,2459.00,701.00,370.00,239.00,283.00,159.00,53.00,APPROVED
NC: RALEIGH,01/02/2025 19:53:00,,4354.00,2448.00,687.00,364.00,239.00,279.00,157.00,53.00,APPROVED
NC: RALEIGH,01/02/2025 20:53:00,,4322.00,2424.00,686.00,369.00,236.00,281.00,159.00,53.00,APPROVED
NC: RALEIGH,01/02/2025 21:54:00,,4347.00,2440.00,685.00,363.00,237.00,279.00,162.00,51.00,APPROVED
NC: RALEIGH,01/02/2025 22:54:00,,4387.00,2470.00,692.00,368.00,240.00,278.00,167.00,51.00,APPROVED
NC: RALEIGH,01/02/2025 23:54:00,,4430.00,2499.00,690.00,371.00,236.00,274.00,173.00,52.00,APPROVED
NC: RALEIGH,01/03/2025 00:54:00,,4447.00,2519.00,696.00,377.00,237.00,277.00,174.00,51.00,APPROVED
NC: RALEIGH,01/03/2025 01:54:00,,4458.00,2530.00,696.00,374.00,240.00,277.00,174.00,53.00,APPROVED
