LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
OH: TOLEDO,01/01/2014 00:13:00,,1473.00,701.00,199.00,86.00,55.00,70.00,27.00,20.00,APPROVED
OH: TOLEDO,01/01/2014 01:13:00,,1490.00,713.00,203.00,88.00,55.00,71.00,26.00,19.00,APPROVED
OH: TOLEDO,01/01/2014 02:13:00,,1517.00,732.00,207.00,90.00,55.00,74.00,28.00,21.00,APPROVED
OH: TOLEDO,01/01/2014 03:13:00,,1514.00,735.00,207.00,88.00,59.00,75.00,29.00,20.00,APPROVED
OH: TOLEDO,01/01/2014 04:13:00,,1518.00,735.00,207.00,89.00,57.00,74.00,29.00,21.00,APPROVED
OH: TOLEDO,01/01/2014 05:14:00,,1515.00,737.00,210.00,93.00,57.00,75.00,30.00,21.00,APPROVED
OH: TOLEDO,01/01/2014 06:14:00,,1538.00,754.00,212.00,92.00,58.00,77.00,29.00,21.00,APPROVED
OH: TOLEDO,01/01/2014 07:14:00,,1560.00,778.00,224.00,96.00,61.00,79.00,30.00,20.00,APPROVED
OH: TOLEDO,01/01/2014 08:14:00,,1533.00,758.00,216.00,94.00,61.00,79.00,29.00,20.00,APPROVED
OH: TOLEDO,01/01/2014 09:15:00,,1515.00,737.00,210.00,91.00,56.00,73.00,28.00,21.00,APPROVED
OH: TOLEDO,01/01/2014 10:15:00,,1555.00,772.00,222.00,95.00,58.00,76.00,31.00,22.00,APPROVED
OH: TOLEDO,01/01/2014 11:15:00,,1556.00,762.00,223.00,95.00,59.00,77.00,29.00,21.00,APPROVED
OH: TOLEDO,01/01/2014 12:15:00,,1540.00,756.00,219.00,93.00,58.00,75.00,29.00,21.00,APPROVED
OH: TOLEDO,01/01/2014 13:16:00,,1539.00,749.00,217.00,94.00,58.00,75.00,27.00,21.00,APPROVED
OH: TOLEDO,01/01/2014 14:16:00,,1499.00,736.00,211.00,91.00,57.00,73.00,28.00,19.00,APPROVED
OH: TOLEDO,01/01/2014 15:16:00,,1448.00,693.00,201.00,88.00,54.00,70.00,26.00,20.00,APPROVED
OH: TOLEDO,01/01/2014 16:16:00,,1405.00,667.00,187.00,82.00,51.00,67.00,25.00,20.00,APPROVED
OH: TOLEDO,01/01/2014 17:16:00,,1374.00,643.00,182.00,79.00,49.00,63.00,24.00,19.00,APPROVED
OH: TOLEDO,01/01/2014 18:17:00,,1360.00,628.00,177.00,80.00,49.00,62.00,25.00,19.00,APPROVED
OH: TOLEDO,01/01/2014 19:17:00,,1363.00,638.00,177.00,79.00,49.00,64.00,25.00,19.00,APPROVED
OH: TOLEDO,01/01/2014 20:17:00,,1415.00,666.00,189.00,80.00,51.00,66.00,25.00,20.00,APPROVED
OH: TOLEDO,01/01/2014 21:17:00,,1367.00,636.00,180.00,80.00,49.00,66.00,25.00,20.00,APPROVED
OH: TOLEDO,01/01/2014 22:18:00,,1459.00,696.00,199.00,86.00,52.00,69.00,27.00,20.00,APPROVED
OH: TOLEDO,01/01/2014 23:18:00,,1488.00,715.00,205.00,89.00,56.00,73.00,27.00,20.00,APPROVED
OH: TOLEDO,01/02/2014 00:18:00,,1455.00,701.00,200.00,89.00,52.00,69.00,28.00,19.00,APPROVED
OH: TOLEDO,01/02/2014 01:18:00,,1428.00,682.00,193.00,82.00,52.00,69.00,25.00,19.00,APPROVED
OH: TOLEDO,01/02/2014 02:19:00,,1427.00,675.00,196.00,84.00,51.00,68.00,27.00,20.00,APPROVED
OH: TOLEDO,01/02/2014 03:19:00,,1390.00,656.00,186.00,81.00,50.00,67.00,25.00,20.00,APPROVED
OH: TOLEDO,01/02/2014 04:19:00,,1367.00,642.00,182.00,80.00,49.00,64.00,24.00,19.00,APPROVED
OH: TOLEDO,01/02/2014 05:19:00,,1377.00,644.00,182.00,78.00,48.00,64.00,25.00,19.00,APPROVED
OH: TOLEDO,01/02/2014 06:19:00,,1343.00,626.00,179.00,79.00,47.00,64.00,26.00,19.00,APPROVED
OH: TOLEDO,01/02/2014 07:20:00,,1408.00,669.00,192.00,80.00,51.00,64.00,26.00,19.00,APPROVED
OH: TOLEDO,01/02/2014 08:20:00,,1414.00,671.00,193.00,84.00,52.00,69.00,26.00,21.00,APPROVED
OH: TOLEDO,01/02/2014 09:20:00,,1396.00,664.00,189.00,81.00,52.00,67.00,26.00,20.00,APPROVED
OH: TOLEDO,01/02/2014 10:20:00,,1433.00,675.00,194.00,83.00,52.00,66.00,27.00,20.00,APPROVED
OH: TOLEDO,01/02/2014 11:21:00,,1408.00,667.00,191.00,83.00,51.00,67.00,25.00,19.00,APPROVED
OH: TOLEDO,01/02/2014 12:21:00,,1406.00,668.00,195.00,83.00,50.00,67.00,26.00,19.00,APPROVED
OH: TOLEDO,01/02/2014 13:21:00,,1427.00,679.00,197.00,84.00,53.00,67.00,27.00,19.00,APPROVED
OH: TOLEDO,01/02/2014 14:21:00,,1469.00,710.00,207.00,87.00,55.00,71.00,27.00,20.00,APPROVED
OH: TOLEDO,01/02/2014 15:22:00,,1473.00,704.00,206.00,89.00,56.00,70.00,29.00,20.00,APPROVED
OH: TOLEDO,01/02/2014 16:22:00,,1420.00,676.00,198.00,83.00,52.00,67.00,25.00,19.00,APPROVED
OH: TOLEDO,01/02/2014 17:22:00,,1395.00,653.00,190.00,82.00,51.00,63.00,26.00,20.00,APPROVED
OH: TOLEDO,01/02/2014 18:22:00,,1353.00,625.00,178.00,78.00,48.00,63.00,24.00,20.00,APPROVED
OH: TOLEDO,01/02/2014 19:22:00,,1306.00,602.00,172.00,75.00,47.00,60.00,22.00,21.00,APPROVED
OH: TOLEDO,01/02/2014 20:23:00,,1264.00,572.00,160.00,70.00,45.00,57.00,23.00,19.00,APPROVED
OH: TOLEDO,01/02/2014 21:23:00,,1250.00,560.00,156.00,71.00,44.00,55.00,22.00,19.00,APPROVED
OH: TOLEDO,01/02/2014 22:23:00,,1259.00,564.00,160.00,72.00,43.00,56.00,22.00,18.00,APPROVED
OH: TOLEDO,01/02/2014 23:23:00,,1264.00,565.00,162.00,69.00,44.00,55.00,23.00,19.00,APPROVED
OH: TOLEDO,01/03/2014 00:24:00,,1250.00,556.00,158.00,70.00,44.00,55.00,22.00,19.00,APPROVED
OH: TOLEDO,01/03/2014 01:24:00,,1254.00,562.00,159.00,70.00,43.00,55.00,22.00,18.00,APPROVED
OH: TOLEDO,01/03/2014 02:24:00,,1254.00,559.00,158.00,69.00,43.00,54.00,22.00,20.00,APPROVED
OH: TOLEDO,01/03/2014 03:24:00,,1248.00,554.00,158.00,72.00,43.00,54.00,22.00,21.00,APPROVED
OH: TOLEDO,01/03/2014 04:25:00,,1241.00,552.00,156.00,71.00,43.00,55.00,22.00,20.00,APPROVED
OH: TOLEDO,01/03/2014 05:25:00,,1238.00,549.00,155.00,70.00,42.00,55.00,22.00,21.00,APPROVED
OH: TOLEDO,01/03/2014 06:25:00,,1222.00,544.00,153.00,69.00,43.00,54.00,22.00,22.00,APPROVED
OH: TOLEDO,01/03/2014 07:25:00,,1224.00,538.00,158.00,69.00,44.00,54.00,22.00,23.00,APPROVED
OH: TOLEDO,01/03/2014 08:25:00,,1214.00,541.00,151.00,69.00,44.00,55.00,21.00,23.00,APPROVED
OH: TOLEDO,01/03/2014 09:26:00,,1214.00,540.00,153.00,70.00,44.00,52.00,21.00,23.00,APPROVED
OH: TOLEDO,01/03/2014 10:26:00,,1223.00,537.00,153.00,67.00,42.00,53.00,23.00,22.00,APPROVED
OH: TOLEDO,01/03/2014 11:26:00,,1204.00,530.00,151.00,70.00,42.00,52.00,22.00,22.00,APPROVED
OH: TOLEDO,01/03/2014 12:26:00,,1201.00,533.00,153.00,70.00,42.00,51.00,23.00,22.00,APPROVED
OH: TOLEDO,01/03/2014 13:27:00,,1181.00,524.00,151.00,68.00,44.00,51.00,23.00,21.00,APPROVED
OH: TOLEDO,01/03/2014 14:27:00,,1196.00,535.00,155.00,68.00,43.00,51.00,22.00,22.00,APPROVED
OH: TOLEDO,01/03/2014 15:27:00,,1246.00,556.00,156.00,69.00,43.00,52.00,22.00,23.00,APPROVED
OH: TOLEDO,01/03/2014 16:27:00,,1293.00,576.00,166.00,72.00,46.00,55.00,23.00,20.00,APPROVED
OH: TOLEDO,01/03/2014 17:28:00,,1321.00,593.00,167.00,73.00,46.00,59.00,23.00,19.00,APPROVED
OH: TOLEDO,01/03/2014 18:28:00,,1295.00,590.00,169.00,73.00,45.00,58.00,22.00,19.00,APPROVED
OH: TOLEDO,01/03/2014 19:28:00,,1306.00,595.00,170.00,76.00,46.00,58.00,24.00,18.00,APPROVED
OH: TOLEDO,01/03/2014 20:28:00,,1299.00,599.00,171.00,74.00,46.00,60.00,24.00,19.00,APPROVED
OH: TOLEDO,01/03/2014 21:28:00,,1330.00,610.00,175.00,74.00,47.00,60.00,24.00,19.00,APPROVED
OH: TOLEDO,01/03/2014 22:29:00,,1320.00,604.00,172.00,76.00,47.00,59.00,24.00,21.00,APPROVED
OH: TOLEDO,01/03/2014 23:29:00,,1334.00,612.00,175.00,74.00,47.00,62.00,25.00,21.00,APPROVED
OH: TOLEDO,01/04/2014 00:29:00,,1347.00,622.00,179.00,74.00,48.00,60.00,24.00,21.00,APPROVED
OH: TOLEDO,01/04/2014 01:29:00,,1367.00,626.00,179.00,79.00,50.00,62.00,25.00,20.00,APPROVED
OH: TOLEDO,01/04/2014 02:30:00,,1379.00,634.00,179.00,78.00,49.00,62.00,25.00,21.00,APPROVED
OH: TOLEDO,01/04/2014 03:30:00,,1369.00,637.00,180.00,79.00,49.00,63.00,25.00,20.00,APPROVED
OH: TOLEDO,01/04/2014 04:30:00,,1372.00,640.00,184.00,79.00,51.00,64.00,26.00,19.00,APPROVED
OH: TOLEDO,01/04/2014 05:30:00,,1372.00,627.00,183.00,80.00,50.00,62.00,24.00,19.00,APPROVED
OH: TOLEDO,01/04/2014 06:30:00,,1352.00,622.00,182.00,79.00,49.00,62.00,25.00,21.00,APPROVED
OH: TOLEDO,01/04/2014 07:31:00,,1347.00,622.00,178.00,78.00,48.00,64.00,26.00,20.00,APPROVED
OH: TOLEDO,01/04/2014 08:31:00,,1347.00,615.00,179.00,76.00,47.00,62.00,24.00,20.00,APPROVED
OH: TOLEDO,01/04/2014 09:31:00,,1359.00,630.00,180.00,78.00,49.00,63.00,26.00,20.00,APPROVED
OH: TOLEDO,01/04/2014 10:31:00,,1358.00,631.00,184.00,79.00,50.00,62.00,26.00,19.00,APPROVED
OH: TOLEDO,01/04/2014 11:32:00,,1392.00,642.00,182.00,80.00,51.00,63.00,26.00,20.00,APPROVED
OH: TOLEDO,01/04/2014 12:32:00,,1376.00,636.00,183.00,80.00,49.00,62.00,25.00,19.00,APPROVED
OH: TOLEDO,01/04/2014 13:32:00,,1358.00,632.00,177.00,79.00,49.00,64.00,24.00,20.00,APPROVED
OH: TOLEDO,01/04/2014 14:32:00,,1355.00,638.00,183.00,78.00,48.00,62.00,25.00,18.00,APPROVED
OH: TOLEDO,01/04/2014 15:33:00,,1355.00,646.00,183.00,80.00,48.00,65.00,26.00,19.00,APPROVED
OH: TOLEDO,01/04/2014 16:33:00,,1367.00,664.00,185.00,82.00,51.00,67.00,26.00,20.00,APPROVED
OH: TOLEDO,01/04/2014 17:33:00,,1373.00,680.00,191.00,84.00,52.00,71.00,28.00,20.00,APPROVED
OH: TOLEDO,01/04/2014 18:33:00,,1382.00,679.00,194.00,85.00,52.00,72.00,28.00,20.00,APPROVED
OH: TOLEDO,01/04/2014 19:34:00,,1390.00,686.00,194.00,89.00,50.00,71.00,29.00,21.00,APPROVED
OH: TOLEDO,01/04/2014 20:34:00,,1383.00,681.00,192.00,86.00,52.00,69.00,28.00,20.00,APPROVED
OH: TOLEDO,01/04/2014 21:34:00,,1376.00,676.00,190.00,85.00,53.00,69.00,29.00,20.00,APPROVED
OH: TOLEDO,01/04/2014 22:34:00,,1373.00,672.00,189.00,88.00,52.00,67.00,29.00,19.00,APPROVED
OH: TOLEDO,01/04/2014 23:34:00,,1397.00,682.00,194.00,85.00,52.00,68.00,27.00,18.00,APPROVED
OH: TOLEDO,01/05/2014 00:35:00,,1398.00,688.00,195.00,88.00,51.00,69.00,29.00,20.00,APPROVED
OH: TOLEDO,01/05/2014 01:35:00,,1398.00,694.00,193.00,87.00,54.00,72.00,29.00,19.00,APPROVED
OH: TOLEDO,01/05/2014 02:35:00,,1415.00,699.00,195.00,88.00,56.00,72.00,30.00,21.00,APPROVED
OH: TOLEDO,01/05/2014 03:35:00,,1417.00,691.00,194.00,86.00,52.00,71.00,29.00,21.00,APPROVED
OH: TOLEDO,01/05/2014 04:36:00,,1426.00,704.00,194.00,89.00,53.00,72.00,28.00,21.00,APPROVED
OH: TOLEDO,01/05/2014 05:36:00,,1422.00,708.00,198.00,88.00,55.00,72.00,30.00,20.00,APPROVED
OH: TOLEDO,01/05/2014 06:36:00,,1444.00,727.00,202.00,92.00,56.00,75.00,32.00,20.00,APPROVED
OH: TOLEDO,01/05/2014 07:36:00,,1470.00,746.00,211.00,98.00,57.00,77.00,32.00,21.00,APPROVED
