LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
OH: CINCINNATI,01/01/2018 00:18:00,27.00,1442.00,839.00,258.00,114.00,69.00,88.00,57.00,49.00,APPROVED
OH: CINCINNATI,01/01/2018 01:18:00,27.00,1440.00,848.00,261.00,115.00,69.00,92.00,57.00,49.00,APPROVED
OH: CINCINNATI,01/01/2018 02:18:00,18.00,1416.00,828.00,253.00,113.00,67.00,87.00,55.00,50.00,APPROVED
OH: CINCINNATI,01/01/2018 03:18:00,16.00,1430.00,832.00,260.00,114.00,67.00,90.00,55.00,49.00,APPROVED
OH: CINCINNATI,01/01/2018 04:19:00,15.00,1448.00,847.00,260.00,115.00,68.00,92.00,58.00,52.00,APPROVED
OH: CINCINNATI,01/01/2018 05:19:00,8.00,1459.00,846.00,264.00,116.00,68.00,90.00,58.00,49.00,APPROVED
OH: CINCINNATI,01/01/2018 06:19:00,9.00,1456.00,854.00,263.00,114.00,68.00,93.00,57.00,51.00,APPROVED
OH: CINCINNATI,01/01/2018 07:19:00,9.00,1474.00,866.00,268.00,116.00,70.00,96.00,59.00,52.00,APPROVED
OH: CINCINNATI,01/01/2018 08:20:00,10.00,1478.00,878.00,271.00,119.00,70.00,96.00,60.00,50.00,APPROVED
OH: CINCINNATI,01/01/2018 09:20:00,9.00,1503.00,888.00,275.00,119.00,70.00,98.00,59.00,51.00,APPROVED
OH: CINCINNATI,01/01/2018 10:20:00,7.00,1504.00,890.00,281.00,121.00,70.00,100.00,59.00,50.00,APPROVED
OH: CINCINNATI,01/01/2018 11:20:00,10.00,1489.00,885.00,273.00,119.00,72.00,97.00,59.00,54.00,APPROVED
OH: CINCINNATI,01/01/2018 12:20:00,13.00,1488.00,876.00,271.00,116.00,70.00,97.00,57.00,52.00,APPROVED
OH: CINCINNATI,01/01/2018 13:21:00,16.00,1467.00,859.00,266.00,117.00,69.00,96.00,59.00,51.00,APPROVED
OH: CINCINNATI,01/01/2018 14:21:00,22.00,1445.00,842.00,262.00,115.00,67.00,93.00,57.00,53.00,APPROVED
OH: CINCINNATI,01/01/2018 15:21:00,27.00,1435.00,829.00,261.00,113.00,66.00,90.00,57.00,50.00,APPROVED
OH: CINCINNATI,01/01/2018 16:21:00,25.00,1410.00,817.00,251.00,110.00,65.00,88.00,56.00,48.00,APPROVED
OH: CINCINNATI,01/01/2018 17:22:00,31.00,1409.00,812.00,255.00,109.00,64.00,86.00,56.00,46.00,APPROVED
OH: CINCINNATI,01/01/2018 18:22:00,21.00,1379.00,797.00,244.00,107.00,65.00,85.00,56.00,47.00,APPROVED
OH: CINCINNATI,01/01/2018 19:36:00,19.00,1350.00,763.00,228.00,100.00,59.00,78.00,54.00,46.00,APPROVED
OH: CINCINNATI,01/01/2018 20:36:00,17.00,1344.00,763.00,237.00,102.00,60.00,79.00,51.00,47.00,APPROVED
OH: CINCINNATI,01/01/2018 21:37:00,19.00,1359.00,775.00,232.00,103.00,60.00,80.00,53.00,46.00,APPROVED
OH: CINCINNATI,01/01/2018 22:37:00,16.00,1380.00,778.00,238.00,104.00,66.00,81.00,53.00,48.00,APPROVED
OH: CINCINNATI,01/01/2018 23:37:00,25.00,1380.00,790.00,245.00,108.00,64.00,87.00,56.00,48.00,APPROVED
OH: CINCINNATI,01/02/2018 00:37:00,24.00,1395.00,794.00,244.00,107.00,64.00,85.00,56.00,49.00,APPROVED
OH: CINCINNATI,01/02/2018 01:37:00,15.00,1394.00,798.00,246.00,105.00,66.00,86.00,54.00,50.00,APPROVED
OH: CINCINNATI,01/02/2018 02:38:00,14.00,1378.00,795.00,245.00,108.00,64.00,86.00,55.00,52.00,APPROVED
OH: CINCINNATI,01/02/2018 03:38:00,13.00,1384.00,782.00,241.00,105.00,63.00,88.00,51.00,52.00,APPROVED
OH: CINCINNATI,01/02/2018 04:38:00,14.00,1394.00,795.00,246.00,106.00,65.00,91.00,55.00,50.00,APPROVED
OH: CINCINNATI,01/02/2018 05:38:00,15.00,1383.00,799.00,246.00,109.00,65.00,89.00,54.00,52.00,APPROVED
OH: CINCINNATI,01/02/2018 06:39:00,14.00,1400.00,812.00,251.00,110.00,67.00,88.00,54.00,51.00,APPROVED
OH: CINCINNATI,01/02/2018 07:39:00,12.00,1418.00,824.00,254.00,111.00,66.00,92.00,55.00,50.00,APPROVED
OH: CINCINNATI,01/02/2018 08:39:00,12.00,1435.00,838.00,259.00,112.00,69.00,96.00,56.00,52.00,APPROVED
OH: CINCINNATI,01/02/2018 09:39:00,10.00,1448.00,846.00,261.00,115.00,70.00,98.00,55.00,51.00,APPROVED
OH: CINCINNATI,01/02/2018 10:40:00,9.00,1466.00,853.00,268.00,116.00,69.00,97.00,56.00,52.00,APPROVED
OH: CINCINNATI,01/02/2018 11:40:00,10.00,1467.00,856.00,267.00,117.00,70.00,100.00,58.00,52.00,APPROVED
OH: CINCINNATI,01/02/2018 12:40:00,11.00,1464.00,870.00,271.00,119.00,69.00,98.00,58.00,52.00,APPROVED
OH: CINCINNATI,01/02/2018 13:40:00,10.00,1463.00,854.00,264.00,117.00,70.00,97.00,58.00,54.00,APPROVED
OH: CINCINNATI,01/02/2018 14:40:00,12.00,1440.00,853.00,267.00,114.00,70.00,95.00,59.00,53.00,APPROVED
OH: CINCINNATI,01/02/2018 15:41:00,15.00,1437.00,840.00,257.00,113.00,71.00,94.00,57.00,52.00,APPROVED
OH: CINCINNATI,01/02/2018 16:41:00,26.00,1419.00,829.00,259.00,113.00,67.00,91.00,57.00,48.00,APPROVED
