LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
TX: SAN ANTONIO,01/01/2025 00:26:00,36.00,1199.00,747.00,218.00,135.00,94.00,136.00,123.00,43.00,APPROVED
TX: SAN ANTONIO,01/01/2025 01:26:00,37.00,1215.00,755.00,222.00,132.00,96.00,138.00,120.00,43.00,APPROVED
TX: SAN ANTONIO,01/01/2025 02:26:00,36.00,1242.00,791.00,225.00,139.00,97.00,140.00,128.00,41.00,APPROVED
TX: SAN ANTONIO,01/01/2025 03:26:00,37.00,1279.00,812.00,236.00,146.00,101.00,143.00,129.00,40.00,APPROVED
TX: SAN ANTONIO,01/01/2025 04:26:00,37.00,1300.00,835.00,245.00,152.00,102.00,147.00,130.00,42.00,APPROVED
TX: SAN ANTONIO,01/01/2025 05:26:00,37.00,1323.00,853.00,247.00,154.00,105.00,148.00,132.00,43.00,APPROVED
TX: SAN ANTONIO,01/01/2025 06:26:00,37.00,1307.00,861.00,245.00,158.00,106.00,151.00,136.00,42.00,APPROVED
TX: SAN ANTONIO,01/01/2025 07:26:00,36.00,1318.00,875.00,251.00,166.00,107.00,153.00,135.00,41.00,APPROVED
TX: SAN ANTONIO,01/01/2025 08:26:00,38.00,1332.00,889.00,257.00,165.00,110.00,155.00,136.00,41.00,APPROVED
TX: SAN ANTONIO,01/01/2025 09:26:00,37.00,1316.00,880.00,251.00,164.00,109.00,154.00,136.00,41.00,APPROVED
TX: SAN ANTONIO,01/01/2025 10:26:00,37.00,1317.00,866.00,252.00,165.00,108.00,157.00,136.00,40.00,APPROVED
TX: SAN ANTONIO,01/01/2025 11:26:00,38.00,1322.00,873.00,253.00,162.00,108.00,154.00,139.00,39.00,APPROVED
TX: SAN ANTONIO,01/01/2025 12:26:00,38.00,1336.00,882.00,255.00,163.00,108.00,155.00,138.00,38.00,APPROVED
TX: SAN ANTONIO,01/01/2025 13:26:00,39.00,1332.00,884.00,257.00,164.00,108.00,158.00,142.00,39.00,APPROVED
TX: SAN ANTONIO,01/01/2025 14:26:00,36.00,1342.00,894.00,255.00,168.00,109.00,157.00,139.00,40.00,APPROVED
TX: SAN ANTONIO,01/01/2025 15:26:00,38.00,1348.00,891.00,257.00,167.00,108.00,157.00,140.00,40.00,APPROVED
TX: SAN ANTONIO,01/01/2025 16:26:00,37.00,1329.00,888.00,254.00,166.00,107.00,155.00,138.00,42.00,APPROVED
TX: SAN ANTONIO,01/01/2025 17:26:00,37.00,1328.00,877.00,254.00,164.00,106.00,153.00,136.00,41.00,APPROVED
TX: SAN ANTONIO,01/01/2025 18:26:00,37.00,1322.00,875.00,251.00,165.00,108.00,155.00,136.00,42.00,APPROVED
TX: SAN ANTONIO,01/01/2025 19:26:00,39.00,1317.00,874.00,251.00,165.00,108.00,154.00,131.00,45.00,APPROVED
TX: SAN ANTONIO,01/01/2025 20:26:00,37.00,1305.00,873.00,252.00,161.00,108.00,155.00,133.00,44.00,APPROVED
TX: SAN ANTONIO,01/01/2025 21:26:00,38.00,1298.00,850.00,247.00,160.00,106.00,151.00,127.00,44.00,APPROVED
TX: SAN ANTONIO,01/01/2025 22:27:00,37.00,1281.00,849.00,246.00,158.00,103.00,150.00,130.00,43.00,APPROVED
TX: SAN ANTONIO,01/01/2025 23:27:00,37.00,1271.00,831.00,239.00,155.00,103.00,150.00,129.00,43.00,APPROVED
TX: SAN ANTONIO,01/02/2025 00:27:00,38.00,1259.00,813.00,237.00,150.00,103.00,148.00,128.00,43.00,APPROVED
TX: SAN ANTONIO,01/02/2025 01:27:00,37.00,1261.00,826.00,236.00,151.00,102.00,147.00,131.00,43.00,APPROVED
TX: SAN ANTONIO,01/02/2025 02:27:00,34.00,1282.00,837.00,241.00,154.00,103.00,148.00,130.00,40.00,APPROVED
TX: SAN ANTONIO,01/02/2025 03:27:00,36.00,1294.00,848.00,245.00,156.00,105.00,154.00,130.00,39.00,APPROVED
TX: SAN ANTONIO,01/02/2025 04:27:00,37.00,1303.00,845.00,245.00,159.00,105.00,150.00,131.00,42.00,APPROVED
TX: SAN ANTONIO,01/02/2025 05:27:00,37.00,1304.00,856.00,246.00,159.00,106.00,149.00,134.00,44.00,APPROVED
TX: SAN ANTONIO,01/02/2025 06:27:00,38.00,1312.00,863.00,247.00,161.00,105.00,151.00,133.00,44.00,APPROVED
TX: SAN ANTONIO,01/02/2025 07:27:00,36.00,1304.00,861.00,244.00,159.00,107.00,154.00,134.00,41.00,APPROVED
TX: SAN ANTONIO,01/02/2025 08:27:00,37.00,1305.00,869.00,251.00,165.00,105.00,154.00,133.00,41.00,APPROVED
TX: SAN ANTONIO,01/02/2025 09:27:00,40.00,1343.00,898.00,257.00,171.00,110.00,157.00,138.00,42.00,APPROVED
TX: SAN ANTONIO,01/02/2025 10:27:00,38.00,1354.00,936.00,268.00,180.00,110.00,162.00,137.00,46.00,APPROVED
TX: SAN ANTONIO,01/02/2025 11:27:00,39.00,1390.00,971.00,276.00,191.00,116.00,162.00,141.00,45.00,APPROVED
TX: SAN ANTONIO,01/02/2025 12:27:00,37.00,1436.00,1004.00,282.00,195.00,119.00,171.00,144.00,48.00,APPROVED
TX: SAN ANTONIO,01/02/2025 13:27:00,38.00,1419.00,1002.00,283.00,195.00,115.00,173.00,145.00,46.00,APPROVED
TX: SAN ANTONIO,01/02/2025 14:27:00,37.00,1401.00,980.00,278.00,188.00,117.00,166.00,144.00,46.00,APPROVED
TX: SAN ANTONIO,01/02/2025 15:35:00,38.00,,,,,,,,,APPROVED
