LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AR: LITTLE ROCK,01/01/2014 00:05:00,,4052.00,2602.00,744.00,398.00,256.00,310.00,204.00,65.00,APPROVED
AR: LITTLE ROCK,01/01/2014 01:05:00,,4160.00,2636.00,747.00,400.00,249.00,308.00,201.00,65.00,APPROVED
AR: LITTLE ROCK,01/01/2014 02:05:00,,4212.00,2666.00,743.00,403.00,251.00,303.00,199.00,65.00,APPROVED
AR: LITTLE ROCK,01/01/2014 03:06:00,,4250.00,2663.00,748.00,402.00,249.00,300.00,200.00,64.00,APPROVED
AR: LITTLE ROCK,01/01/2014 04:06:00,,4267.00,2681.00,744.00,395.00,253.00,301.00,195.00,64.00,APPROVED
AR: LITTLE ROCK,01/01/2014 05:06:00,,4273.00,2673.00,750.00,393.00,254.00,302.00,196.00,63.00,APPROVED
AR: LITTLE ROCK,01/01/2014 06:06:00,,4292.00,2684.00,747.00,392.00,249.00,296.00,197.00,64.00,APPROVED
AR: LITTLE ROCK,01/01/2014 07:06:00,,4289.00,2700.00,748.00,396.00,253.00,299.00,198.00,62.00,APPROVED
AR: LITTLE ROCK,01/01/2014 08:07:00,,4325.00,2695.00,747.00,388.00,251.00,300.00,194.00,62.00,APPROVED
AR: LITTLE ROCK,01/01/2014 09:07:00,,4333.00,2700.00,752.00,392.00,249.00,298.00,195.00,62.00,APPROVED
AR: LITTLE ROCK,01/01/2014 10:07:00,,4351.00,2712.00,750.00,396.00,254.00,300.00,194.00,62.00,APPROVED
AR: LITTLE ROCK,01/01/2014 11:07:00,,4349.00,2723.00,751.00,390.00,257.00,297.00,193.00,62.00,APPROVED
AR: LITTLE ROCK,01/01/2014 12:07:00,,4372.00,2723.00,754.00,395.00,253.00,300.00,195.00,63.00,APPROVED
AR: LITTLE ROCK,01/01/2014 13:08:00,,4383.00,2727.00,762.00,392.00,257.00,299.00,192.00,64.00,APPROVED
AR: LITTLE ROCK,01/01/2014 14:08:00,,4390.00,2737.00,756.00,398.00,253.00,303.00,196.00,63.00,APPROVED
AR: LITTLE ROCK,01/01/2014 15:08:00,,4394.00,2751.00,760.00,396.00,256.00,298.00,194.00,63.00,APPROVED
AR: LITTLE ROCK,01/01/2014 16:08:00,,4387.00,2772.00,764.00,400.00,257.00,304.00,196.00,62.00,APPROVED
AR: LITTLE ROCK,01/01/2014 17:09:00,,4328.00,2733.00,758.00,406.00,260.00,308.00,198.00,64.00,APPROVED
AR: LITTLE ROCK,01/01/2014 18:09:00,,4237.00,2691.00,758.00,410.00,258.00,308.00,202.00,66.00,APPROVED
AR: LITTLE ROCK,01/01/2014 19:09:00,,4103.00,2625.00,757.00,404.00,253.00,315.00,206.00,64.00,APPROVED
AR: LITTLE ROCK,01/01/2014 20:09:00,,3960.00,2556.00,735.00,404.00,252.00,315.00,204.00,68.00,APPROVED
AR: LITTLE ROCK,01/01/2014 21:09:00,,3966.00,2552.00,740.00,404.00,251.00,316.00,206.00,65.00,APPROVED
AR: LITTLE ROCK,01/01/2014 22:10:00,,4000.00,2579.00,737.00,402.00,254.00,321.00,207.00,64.00,APPROVED
AR: LITTLE ROCK,01/01/2014 23:10:00,,3978.00,2582.00,738.00,401.00,247.00,315.00,208.00,66.00,APPROVED
AR: LITTLE ROCK,01/02/2014 00:10:00,,4047.00,2599.00,736.00,407.00,255.00,319.00,206.00,67.00,APPROVED
AR: LITTLE ROCK,01/02/2014 01:10:00,,4084.00,2638.00,748.00,412.00,253.00,315.00,206.00,68.00,APPROVED
AR: LITTLE ROCK,01/02/2014 02:10:00,,4092.00,2634.00,748.00,408.00,256.00,319.00,206.00,67.00,APPROVED
AR: LITTLE ROCK,01/02/2014 03:11:00,,4082.00,2638.00,745.00,411.00,254.00,318.00,209.00,65.00,APPROVED
AR: LITTLE ROCK,01/02/2014 04:11:00,,4118.00,2644.00,760.00,410.00,254.00,319.00,207.00,65.00,APPROVED
AR: LITTLE ROCK,01/02/2014 05:11:00,,4100.00,2632.00,747.00,408.00,255.00,315.00,204.00,65.00,APPROVED
AR: LITTLE ROCK,01/02/2014 06:11:00,,4137.00,2650.00,754.00,403.00,260.00,316.00,206.00,66.00,APPROVED
AR: LITTLE ROCK,01/02/2014 07:11:00,,4364.00,2869.00,807.00,461.00,271.00,345.00,215.00,75.00,APPROVED
AR: LITTLE ROCK,01/02/2014 08:12:00,,4273.00,2780.00,787.00,446.00,267.00,332.00,214.00,71.00,APPROVED
AR: LITTLE ROCK,01/02/2014 09:12:00,,4220.00,2702.00,768.00,420.00,259.00,316.00,207.00,67.00,APPROVED
AR: LITTLE ROCK,01/02/2014 10:12:00,,4359.00,2795.00,772.00,432.00,262.00,324.00,211.00,69.00,APPROVED
AR: LITTLE ROCK,01/02/2014 11:12:00,,4441.00,2855.00,787.00,429.00,263.00,318.00,209.00,68.00,APPROVED
AR: LITTLE ROCK,01/02/2014 12:12:00,,4505.00,2896.00,794.00,431.00,265.00,319.00,207.00,67.00,APPROVED
AR: LITTLE ROCK,01/02/2014 13:13:00,,4526.00,2900.00,794.00,427.00,264.00,324.00,204.00,64.00,APPROVED
