LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
VA: VIRGINIA BEACH,05/25/2007 17:25:00,,3846.00,433.00,189.00,192.00,242.00,155.00,20.00,24.00,APPROVED
VA: VIRGINIA BEACH,05/25/2007 18:25:00,,3771.00,430.00,187.00,193.00,243.00,156.00,21.00,24.00,APPROVED
VA: VIRGINIA BEACH,05/25/2007 19:26:00,,3846.00,433.00,187.00,194.00,246.00,159.00,21.00,25.00,APPROVED
VA: VIRGINIA BEACH,05/25/2007 20:26:00,,3900.00,443.00,186.00,198.00,247.00,159.00,22.00,24.00,APPROVED
VA: VIRGINIA BEACH,05/25/2007 21:26:00,,3911.00,445.00,190.00,200.00,249.00,161.00,21.00,24.00,APPROVED
VA: VIRGINIA BEACH,05/25/2007 22:26:00,,3931.00,445.00,191.00,199.00,252.00,160.00,22.00,25.00,APPROVED
VA: VIRGINIA BEACH,05/25/2007 23:26:00,,3951.00,444.00,190.00,200.00,249.00,160.00,22.00,25.00,APPROVED
VA: VIRGINIA BEACH,05/26/2007 00:27:00,,4002.00,454.00,191.00,199.00,247.00,163.00,21.00,24.00,APPROVED
VA: VIRGINIA BEACH,05/26/2007 01:27:00,,3997.00,446.00,192.00,203.00,251.00,160.00,22.00,24.00,APPROVED
VA: VIRGINIA BEACH,05/26/2007 02:27:00,,3985.00,443.00,194.00,196.00,252.00,159.00,21.00,25.00,APPROVED
VA: VIRGINIA BEACH,05/26/2007 03:27:00,,3962.00,443.00,193.00,197.00,253.00,158.00,21.00,24.00,APPROVED
VA: VIRGINIA BEACH,05/26/2007 04:27:00,,3967.00,439.00,190.00,195.00,249.00,155.00,21.00,25.00,APPROVED
VA: VIRGINIA BEACH,05/26/2007 05:28:00,,3976.00,441.00,191.00,195.00,249.00,152.00,21.00,23.00,APPROVED
VA: VIRGINIA BEACH,05/26/2007 06:28:00,,3990.00,438.00,192.00,197.00,251.00,156.00,21.00,24.00,APPROVED
VA: VIRGINIA BEACH,05/30/2007 13:10:00,,4107.00,468.00,198.00,206.00,254.00,166.00,21.00,26.00,APPROVED
VA: VIRGINIA BEACH,05/30/2007 14:10:00,,3910.00,440.00,192.00,196.00,247.00,157.00,21.00,24.00,APPROVED
VA: VIRGINIA BEACH,05/30/2007 15:10:00,,3841.00,434.00,191.00,198.00,253.00,157.00,22.00,25.00,APPROVED
VA: VIRGINIA BEACH,05/30/2007 16:10:00,,3973.00,450.00,191.00,199.00,249.00,158.00,21.00,24.00,APPROVED
VA: VIRGINIA BEACH,05/30/2007 17:11:00,,3978.00,445.00,193.00,203.00,249.00,162.00,21.00,24.00,APPROVED
VA: VIRGINIA BEACH,05/30/2007 18:11:00,,3977.00,455.00,193.00,206.00,250.00,163.00,20.00,26.00,APPROVED
VA: VIRGINIA BEACH,05/30/2007 19:11:00,,3978.00,454.00,195.00,207.00,255.00,165.00,22.00,25.00,APPROVED
VA: VIRGINIA BEACH,05/30/2007 20:11:00,,4015.00,453.00,194.00,203.00,254.00,165.00,21.00,24.00,APPROVED
VA: VIRGINIA BEACH,05/30/2007 21:11:00,,3985.00,454.00,190.00,207.00,255.00,164.00,22.00,27.00,APPROVED
VA: VIRGINIA BEACH,05/30/2007 22:12:00,,4034.00,451.00,195.00,205.00,257.00,165.00,22.00,25.00,APPROVED
VA: VIRGINIA BEACH,05/30/2007 23:12:00,,4031.00,458.00,197.00,207.00,251.00,164.00,22.00,26.00,APPROVED
VA: VIRGINIA BEACH,05/31/2007 00:12:00,,4063.00,453.00,194.00,205.00,256.00,165.00,22.00,25.00,APPROVED
VA: VIRGINIA BEACH,05/31/2007 01:12:00,,4058.00,451.00,194.00,199.00,257.00,163.00,21.00,25.00,APPROVED
VA: VIRGINIA BEACH,05/31/2007 02:12:00,,4041.00,449.00,195.00,203.00,254.00,160.00,21.00,25.00,APPROVED
VA: VIRGINIA BEACH,05/31/2007 03:13:00,,4066.00,449.00,197.00,200.00,257.00,159.00,22.00,24.00,APPROVED
VA: VIRGINIA BEACH,05/31/2007 04:13:00,,4059.00,447.00,196.00,203.00,256.00,158.00,22.00,25.00,APPROVED
VA: VIRGINIA BEACH,05/31/2007 05:13:00,,4064.00,453.00,198.00,202.00,253.00,162.00,22.00,24.00,APPROVED
VA: VIRGINIA BEACH,05/31/2007 06:13:00,,4091.00,452.00,199.00,202.00,254.00,155.00,22.00,25.00,APPROVED
VA: VIRGINIA BEACH,05/31/2007 07:13:00,,4113.00,454.00,199.00,204.00,262.00,157.00,22.00,25.00,APPROVED
VA: VIRGINIA BEACH,05/31/2007 08:14:00,,4111.00,460.00,201.00,207.00,260.00,160.00,22.00,26.00,APPROVED
VA: VIRGINIA BEACH,05/31/2007 09:14:00,,4135.00,462.00,200.00,205.00,261.00,160.00,22.00,25.00,APPROVED
VA: VIRGINIA BEACH,05/31/2007 10:14:00,,4144.00,465.00,204.00,212.00,263.00,161.00,23.00,25.00,APPROVED
VA: VIRGINIA BEACH,05/31/2007 11:14:00,,4164.00,459.00,204.00,214.00,270.00,162.00,23.00,25.00,APPROVED
VA: VIRGINIA BEACH,05/31/2007 12:14:00,,4140.00,467.00,203.00,213.00,262.00,164.00,23.00,25.00,APPROVED
VA: VIRGINIA BEACH,05/31/2007 13:14:00,,4020.00,455.00,196.00,202.00,257.00,161.00,22.00,25.00,APPROVED
VA: VIRGINIA BEACH,05/31/2007 14:15:00,,3927.00,445.00,193.00,200.00,255.00,156.00,22.00,24.00,APPROVED
VA: VIRGINIA BEACH,05/31/2007 15:15:00,,3977.00,450.00,193.00,202.00,250.00,159.00,22.00,26.00,APPROVED
VA: VIRGINIA BEACH,05/31/2007 16:15:00,,3988.00,452.00,195.00,205.00,251.00,160.00,22.00,25.00,APPROVED
VA: VIRGINIA BEACH,05/31/2007 17:15:00,,4000.00,454.00,193.00,206.00,254.00,163.00,23.00,26.00,APPROVED
