LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CA: LOS ANGELES,01/01/2012 00:39:00,,2590.00,1618.00,444.00,275.00,151.00,183.00,115.00,48.00,APPROVED
CA: LOS ANGELES,01/01/2012 01:39:00,,2567.00,1587.00,441.00,263.00,143.00,185.00,107.00,46.00,APPROVED
CA: LOS ANGELES,01/01/2012 02:39:00,,2571.00,1570.00,442.00,245.00,146.00,182.00,103.00,45.00,APPROVED
CA: LOS ANGELES,01/01/2012 03:40:00,,2582.00,1568.00,449.00,251.00,144.00,181.00,101.00,43.00,APPROVED
CA: LOS ANGELES,01/01/2012 04:40:00,,2585.00,1586.00,453.00,249.00,145.00,185.00,102.00,45.00,APPROVED
CA: LOS ANGELES,01/01/2012 05:40:00,,2582.00,1576.00,444.00,250.00,143.00,186.00,101.00,45.00,APPROVED
CA: LOS ANGELES,01/01/2012 06:40:00,,2536.00,1527.00,438.00,238.00,139.00,179.00,99.00,44.00,APPROVED
CA: LOS ANGELES,01/01/2012 07:40:00,,2529.00,1524.00,434.00,236.00,139.00,177.00,99.00,44.00,APPROVED
CA: LOS ANGELES,01/01/2012 08:41:00,,2492.00,1498.00,423.00,227.00,137.00,171.00,95.00,44.00,APPROVED
CA: LOS ANGELES,01/01/2012 09:41:00,,2476.00,1476.00,416.00,230.00,132.00,168.00,94.00,44.00,APPROVED
CA: LOS ANGELES,01/01/2012 10:41:00,,2480.00,1482.00,417.00,232.00,136.00,169.00,97.00,43.00,APPROVED
CA: LOS ANGELES,01/01/2012 11:41:00,,2493.00,1492.00,423.00,229.00,137.00,167.00,97.00,42.00,APPROVED
CA: LOS ANGELES,01/01/2012 12:41:00,,2479.00,1479.00,413.00,228.00,135.00,169.00,95.00,44.00,APPROVED
CA: LOS ANGELES,01/01/2012 13:42:00,,2473.00,1466.00,415.00,225.00,136.00,169.00,95.00,44.00,APPROVED
CA: LOS ANGELES,01/01/2012 14:42:00,,2472.00,1462.00,415.00,222.00,134.00,165.00,97.00,43.00,APPROVED
CA: LOS ANGELES,01/01/2012 15:42:00,,2449.00,1452.00,410.00,222.00,132.00,168.00,93.00,42.00,APPROVED
CA: LOS ANGELES,01/01/2012 16:42:00,,2457.00,1437.00,404.00,220.00,130.00,163.00,92.00,40.00,APPROVED
CA: LOS ANGELES,01/01/2012 17:42:00,,2433.00,1442.00,402.00,225.00,135.00,160.00,96.00,42.00,APPROVED
CA: LOS ANGELES,01/01/2012 18:43:00,,2407.00,1449.00,395.00,232.00,135.00,160.00,102.00,44.00,APPROVED
CA: LOS ANGELES,01/01/2012 19:43:00,,2369.00,1441.00,391.00,234.00,135.00,157.00,103.00,45.00,APPROVED
CA: LOS ANGELES,01/01/2012 20:43:00,,2325.00,1398.00,386.00,228.00,131.00,154.00,101.00,42.00,APPROVED
CA: LOS ANGELES,01/01/2012 21:43:00,,2275.00,1356.00,374.00,223.00,129.00,150.00,100.00,43.00,APPROVED
CA: LOS ANGELES,01/01/2012 22:43:00,,2261.00,1351.00,368.00,215.00,125.00,145.00,99.00,43.00,APPROVED
CA: LOS ANGELES,01/01/2012 23:44:00,,2285.00,1366.00,374.00,214.00,130.00,148.00,98.00,42.00,APPROVED
CA: LOS ANGELES,01/02/2012 00:44:00,,2390.00,1431.00,390.00,230.00,132.00,155.00,100.00,43.00,APPROVED
CA: LOS ANGELES,01/02/2012 01:44:00,,2430.00,1447.00,394.00,229.00,131.00,154.00,100.00,42.00,APPROVED
CA: LOS ANGELES,01/02/2012 02:44:00,,2457.00,1450.00,399.00,224.00,132.00,157.00,95.00,42.00,APPROVED
CA: LOS ANGELES,01/02/2012 03:45:00,,2468.00,1440.00,400.00,216.00,134.00,161.00,97.00,43.00,APPROVED
CA: LOS ANGELES,01/02/2012 04:45:00,,2449.00,1417.00,398.00,215.00,131.00,160.00,92.00,41.00,APPROVED
CA: LOS ANGELES,01/02/2012 05:45:00,,2416.00,1403.00,392.00,210.00,128.00,153.00,90.00,40.00,APPROVED
CA: LOS ANGELES,01/02/2012 06:45:00,,2429.00,1389.00,388.00,210.00,129.00,154.00,94.00,40.00,APPROVED
CA: LOS ANGELES,01/02/2012 07:45:00,,2423.00,1398.00,392.00,212.00,125.00,155.00,91.00,42.00,APPROVED
CA: LOS ANGELES,01/02/2012 08:46:00,,2431.00,1399.00,387.00,206.00,128.00,154.00,91.00,41.00,APPROVED
CA: LOS ANGELES,01/02/2012 09:46:00,,2421.00,1389.00,390.00,209.00,130.00,156.00,91.00,40.00,APPROVED
CA: LOS ANGELES,01/02/2012 10:46:00,,2424.00,1396.00,386.00,209.00,129.00,153.00,90.00,40.00,APPROVED
CA: LOS ANGELES,01/02/2012 11:46:00,,2443.00,1415.00,396.00,213.00,128.00,157.00,91.00,40.00,APPROVED
CA: LOS ANGELES,01/02/2012 12:46:00,,2428.00,1410.00,398.00,213.00,131.00,162.00,88.00,40.00,APPROVED
CA: LOS ANGELES,01/02/2012 13:47:00,,2436.00,1420.00,400.00,210.00,128.00,160.00,87.00,40.00,APPROVED
CA: LOS ANGELES,01/02/2012 14:47:00,,2424.00,1408.00,397.00,210.00,128.00,158.00,85.00,40.00,APPROVED
CA: LOS ANGELES,01/02/2012 15:47:00,,2419.00,1377.00,398.00,208.00,130.00,159.00,88.00,40.00,APPROVED
CA: LOS ANGELES,01/02/2012 16:47:00,,2416.00,1394.00,389.00,209.00,127.00,156.00,90.00,42.00,APPROVED
CA: LOS ANGELES,01/02/2012 17:47:00,,2391.00,1404.00,390.00,218.00,130.00,155.00,95.00,41.00,APPROVED
CA: LOS ANGELES,01/02/2012 18:48:00,,2350.00,1394.00,387.00,220.00,131.00,152.00,101.00,41.00,APPROVED
CA: LOS ANGELES,01/02/2012 19:48:00,,2428.00,1460.00,396.00,240.00,133.00,160.00,103.00,43.00,APPROVED
CA: LOS ANGELES,01/02/2012 20:48:00,,2403.00,1446.00,397.00,233.00,134.00,159.00,104.00,45.00,APPROVED
CA: LOS ANGELES,01/02/2012 21:48:00,,2368.00,1421.00,387.00,229.00,133.00,155.00,104.00,46.00,APPROVED
CA: LOS ANGELES,01/02/2012 22:48:00,,2317.00,1391.00,382.00,224.00,130.00,153.00,100.00,43.00,APPROVED
CA: LOS ANGELES,01/02/2012 23:49:00,,2348.00,1411.00,384.00,226.00,130.00,150.00,99.00,44.00,APPROVED
CA: LOS ANGELES,01/03/2012 00:49:00,,2405.00,1432.00,390.00,224.00,128.00,152.00,102.00,42.00,APPROVED
CA: LOS ANGELES,01/03/2012 01:49:00,,2431.00,1411.00,394.00,223.00,130.00,153.00,100.00,41.00,APPROVED
CA: LOS ANGELES,01/03/2012 02:49:00,,2434.00,1409.00,389.00,216.00,129.00,151.00,94.00,41.00,APPROVED
CA: LOS ANGELES,01/03/2012 03:49:00,,2417.00,1408.00,391.00,213.00,129.00,157.00,91.00,40.00,APPROVED
CA: LOS ANGELES,01/03/2012 04:50:00,,2436.00,1405.00,396.00,215.00,131.00,160.00,89.00,41.00,APPROVED
CA: LOS ANGELES,01/03/2012 05:50:00,,2430.00,1393.00,395.00,209.00,127.00,156.00,90.00,40.00,APPROVED
CA: LOS ANGELES,01/03/2012 06:50:00,,2409.00,1380.00,386.00,207.00,125.00,155.00,91.00,40.00,APPROVED
CA: LOS ANGELES,01/03/2012 07:50:00,,2410.00,1388.00,386.00,206.00,128.00,153.00,92.00,38.00,APPROVED
CA: LOS ANGELES,01/03/2012 08:51:00,,2406.00,1378.00,382.00,204.00,128.00,153.00,90.00,40.00,APPROVED
CA: LOS ANGELES,01/03/2012 09:51:00,,2424.00,1392.00,383.00,205.00,127.00,154.00,90.00,40.00,APPROVED
CA: LOS ANGELES,01/03/2012 10:51:00,,2453.00,1413.00,395.00,209.00,129.00,158.00,91.00,41.00,APPROVED
CA: LOS ANGELES,01/03/2012 11:51:00,,2464.00,1435.00,399.00,215.00,128.00,161.00,92.00,40.00,APPROVED
CA: LOS ANGELES,01/03/2012 12:51:00,,2452.00,1430.00,403.00,215.00,129.00,165.00,89.00,40.00,APPROVED
CA: LOS ANGELES,01/03/2012 13:52:00,,2433.00,1409.00,396.00,217.00,133.00,160.00,91.00,40.00,APPROVED
CA: LOS ANGELES,01/03/2012 14:52:00,,2471.00,1445.00,408.00,218.00,128.00,164.00,89.00,41.00,APPROVED
CA: LOS ANGELES,01/03/2012 15:52:00,,2451.00,1456.00,411.00,219.00,133.00,168.00,92.00,41.00,APPROVED
CA: LOS ANGELES,01/03/2012 16:52:00,,2439.00,1443.00,405.00,221.00,131.00,164.00,96.00,42.00,APPROVED
CA: LOS ANGELES,01/03/2012 17:52:00,,2384.00,1412.00,398.00,223.00,131.00,155.00,100.00,42.00,APPROVED
CA: LOS ANGELES,01/03/2012 18:53:00,,2378.00,1413.00,387.00,227.00,133.00,155.00,101.00,42.00,APPROVED
CA: LOS ANGELES,01/03/2012 19:53:00,,2333.00,1410.00,379.00,229.00,132.00,154.00,100.00,42.00,APPROVED
CA: LOS ANGELES,01/03/2012 20:53:00,,2307.00,1399.00,382.00,229.00,130.00,152.00,103.00,44.00,APPROVED
CA: LOS ANGELES,01/03/2012 21:53:00,,2312.00,1403.00,378.00,223.00,132.00,154.00,102.00,43.00,APPROVED
CA: LOS ANGELES,01/03/2012 22:53:00,,2362.00,1421.00,381.00,235.00,133.00,155.00,101.00,43.00,APPROVED
CA: LOS ANGELES,01/03/2012 23:54:00,,2365.00,1420.00,383.00,230.00,132.00,156.00,99.00,43.00,APPROVED
CA: LOS ANGELES,01/04/2012 00:54:00,,2399.00,1426.00,391.00,232.00,131.00,154.00,102.00,42.00,APPROVED
CA: LOS ANGELES,01/04/2012 01:54:00,,2411.00,1428.00,388.00,225.00,131.00,154.00,102.00,43.00,APPROVED
CA: LOS ANGELES,01/04/2012 02:54:00,,2425.00,1429.00,394.00,223.00,132.00,157.00,96.00,42.00,APPROVED
CA: LOS ANGELES,01/04/2012 03:54:00,,2399.00,1406.00,388.00,216.00,129.00,156.00,96.00,41.00,APPROVED
CA: LOS ANGELES,01/04/2012 04:55:00,,2449.00,1410.00,393.00,216.00,129.00,158.00,92.00,42.00,APPROVED
CA: LOS ANGELES,01/04/2012 05:55:00,,2470.00,1437.00,402.00,221.00,134.00,158.00,95.00,41.00,APPROVED
CA: LOS ANGELES,01/04/2012 06:55:00,,2493.00,1470.00,413.00,227.00,136.00,160.00,97.00,42.00,APPROVED
CA: LOS ANGELES,01/04/2012 07:55:00,,2493.00,1469.00,406.00,225.00,134.00,165.00,97.00,41.00,APPROVED
CA: LOS ANGELES,01/04/2012 08:55:00,,2466.00,1460.00,402.00,227.00,135.00,163.00,97.00,40.00,APPROVED
CA: LOS ANGELES,01/04/2012 09:56:00,,2471.00,1461.00,413.00,230.00,129.00,165.00,96.00,43.00,APPROVED
CA: LOS ANGELES,01/04/2012 10:56:00,,2486.00,1464.00,412.00,224.00,135.00,164.00,96.00,40.00,APPROVED
CA: LOS ANGELES,01/04/2012 11:56:00,,2484.00,1470.00,414.00,228.00,134.00,168.00,93.00,41.00,APPROVED
CA: LOS ANGELES,01/04/2012 12:56:00,,2472.00,1467.00,411.00,226.00,135.00,167.00,95.00,42.00,APPROVED
CA: LOS ANGELES,01/04/2012 13:57:00,,2488.00,1471.00,411.00,225.00,134.00,164.00,94.00,42.00,APPROVED
CA: LOS ANGELES,01/04/2012 14:57:00,,2471.00,1463.00,412.00,225.00,132.00,167.00,96.00,43.00,APPROVED
CA: LOS ANGELES,01/04/2012 15:57:00,,2479.00,1457.00,408.00,226.00,133.00,166.00,96.00,42.00,APPROVED
