LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CT: HARTFORD,01/01/2016 00:53:00,,2728.00,1771.00,580.00,279.00,166.00,173.00,82.00,32.00,APPROVED
CT: HARTFORD,01/01/2016 01:53:00,,2743.00,1774.00,588.00,285.00,164.00,175.00,83.00,31.00,APPROVED
CT: HARTFORD,01/01/2016 02:53:00,,2750.00,1785.00,586.00,282.00,164.00,179.00,81.00,31.00,APPROVED
CT: HARTFORD,01/01/2016 03:53:00,,2731.00,1783.00,575.00,280.00,165.00,173.00,83.00,31.00,APPROVED
CT: HARTFORD,01/01/2016 04:53:00,,2719.00,1767.00,579.00,279.00,166.00,174.00,81.00,32.00,APPROVED
CT: HARTFORD,01/01/2016 05:54:00,,2725.00,1771.00,581.00,276.00,164.00,173.00,84.00,31.00,APPROVED
CT: HARTFORD,01/01/2016 06:54:00,,2726.00,1763.00,582.00,285.00,166.00,173.00,83.00,32.00,APPROVED
CT: HARTFORD,01/01/2016 07:54:00,,2731.00,1765.00,581.00,279.00,166.00,174.00,81.00,31.00,APPROVED
CT: HARTFORD,01/01/2016 08:54:00,,2755.00,1792.00,581.00,286.00,166.00,173.00,82.00,31.00,APPROVED
CT: HARTFORD,01/01/2016 09:55:00,,2773.00,1798.00,587.00,284.00,165.00,176.00,84.00,31.00,APPROVED
CT: HARTFORD,01/01/2016 10:55:00,,2766.00,1799.00,585.00,288.00,165.00,176.00,85.00,33.00,APPROVED
CT: HARTFORD,01/01/2016 11:55:00,,2778.00,1807.00,591.00,287.00,167.00,175.00,80.00,32.00,APPROVED
CT: HARTFORD,01/01/2016 12:55:00,,2766.00,1805.00,591.00,287.00,167.00,178.00,85.00,30.00,APPROVED
CT: HARTFORD,01/01/2016 13:55:00,,2771.00,1802.00,591.00,289.00,168.00,178.00,84.00,33.00,APPROVED
CT: HARTFORD,01/01/2016 14:56:00,,2783.00,1816.00,596.00,291.00,170.00,181.00,85.00,32.00,APPROVED
CT: HARTFORD,01/01/2016 15:56:00,,2785.00,1806.00,594.00,288.00,167.00,182.00,84.00,32.00,APPROVED
CT: HARTFORD,01/01/2016 16:56:00,,2782.00,1806.00,584.00,287.00,170.00,181.00,81.00,33.00,APPROVED
CT: HARTFORD,01/01/2016 17:56:00,,2764.00,1795.00,589.00,286.00,166.00,181.00,84.00,32.00,APPROVED
CT: HARTFORD,01/01/2016 18:57:00,,2769.00,1794.00,584.00,284.00,167.00,177.00,81.00,31.00,APPROVED
CT: HARTFORD,01/01/2016 19:57:00,,2763.00,1784.00,587.00,285.00,167.00,176.00,82.00,31.00,APPROVED
CT: HARTFORD,01/01/2016 20:57:00,,2762.00,1784.00,587.00,284.00,164.00,178.00,83.00,31.00,APPROVED
CT: HARTFORD,01/01/2016 21:57:00,,2773.00,1794.00,588.00,289.00,167.00,175.00,84.00,32.00,APPROVED
CT: HARTFORD,01/01/2016 22:57:00,,2762.00,1803.00,584.00,286.00,167.00,178.00,84.00,31.00,APPROVED
CT: HARTFORD,01/01/2016 23:58:00,,2773.00,1800.00,590.00,290.00,167.00,178.00,83.00,32.00,APPROVED
CT: HARTFORD,01/02/2016 00:58:00,,2766.00,1803.00,586.00,287.00,169.00,177.00,85.00,33.00,APPROVED
CT: HARTFORD,01/02/2016 01:58:00,,2775.00,1824.00,592.00,288.00,166.00,178.00,87.00,30.00,APPROVED
CT: HARTFORD,01/02/2016 02:58:00,,2796.00,1820.00,593.00,290.00,165.00,176.00,86.00,32.00,APPROVED
