LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CA: SACRAMENTO,01/01/2018 00:58:00,,1715.00,1023.00,276.00,175.00,85.00,108.00,64.00,32.00,APPROVED
CA: SACRAMENTO,01/01/2018 01:58:00,,1728.00,1022.00,274.00,165.00,82.00,102.00,63.00,30.00,APPROVED
CA: SACRAMENTO,01/01/2018 02:58:00,,1759.00,1035.00,270.00,162.00,81.00,105.00,63.00,30.00,APPROVED
CA: SACRAMENTO,01/01/2018 03:58:00,,1769.00,1031.00,271.00,161.00,82.00,106.00,64.00,31.00,APPROVED
CA: SACRAMENTO,01/01/2018 04:58:00,,1781.00,1051.00,277.00,166.00,84.00,106.00,63.00,32.00,APPROVED
CA: SACRAMENTO,01/01/2018 05:59:00,,1827.00,1075.00,281.00,173.00,87.00,108.00,65.00,31.00,APPROVED
CA: SACRAMENTO,01/01/2018 06:59:00,,1890.00,1117.00,288.00,182.00,87.00,115.00,69.00,33.00,APPROVED
CA: SACRAMENTO,01/01/2018 07:59:00,,1927.00,1141.00,291.00,188.00,88.00,113.00,70.00,32.00,APPROVED
CA: SACRAMENTO,01/01/2018 08:59:00,,1916.00,1155.00,291.00,194.00,92.00,117.00,72.00,33.00,APPROVED
CA: SACRAMENTO,01/01/2018 09:59:00,,1966.00,1199.00,301.00,206.00,95.00,122.00,74.00,33.00,APPROVED
CA: SACRAMENTO,01/01/2018 11:00:00,,1976.00,1221.00,310.00,211.00,97.00,123.00,74.00,34.00,APPROVED
CA: SACRAMENTO,01/01/2018 12:00:00,,1994.00,1244.00,310.00,219.00,99.00,129.00,79.00,36.00,APPROVED
CA: SACRAMENTO,01/01/2018 13:00:00,,2061.00,1307.00,325.00,229.00,102.00,138.00,80.00,36.00,APPROVED
CA: SACRAMENTO,01/01/2018 14:00:00,,2103.00,1374.00,345.00,247.00,107.00,143.00,83.00,38.00,APPROVED
CA: SACRAMENTO,01/01/2018 15:00:00,,2103.00,1382.00,352.00,254.00,110.00,149.00,86.00,38.00,APPROVED
CA: SACRAMENTO,01/01/2018 16:01:00,,2156.00,1426.00,351.00,268.00,115.00,152.00,88.00,38.00,APPROVED
CA: SACRAMENTO,01/01/2018 17:01:00,,2179.00,1447.00,364.00,268.00,114.00,156.00,88.00,38.00,APPROVED
CA: SACRAMENTO,01/01/2018 18:01:00,,2047.00,1369.00,359.00,243.00,111.00,151.00,85.00,37.00,APPROVED
CA: SACRAMENTO,01/01/2018 19:01:00,,1860.00,1234.00,336.00,219.00,102.00,138.00,79.00,36.00,APPROVED
CA: SACRAMENTO,01/01/2018 20:01:00,,1692.00,1111.00,308.00,204.00,96.00,125.00,76.00,35.00,APPROVED
CA: SACRAMENTO,01/01/2018 21:02:00,,1608.00,1065.00,294.00,195.00,93.00,123.00,75.00,36.00,APPROVED
CA: SACRAMENTO,01/01/2018 22:02:00,,1534.00,1003.00,286.00,186.00,91.00,113.00,72.00,35.00,APPROVED
CA: SACRAMENTO,01/01/2018 23:02:00,,1520.00,975.00,273.00,177.00,88.00,109.00,69.00,34.00,APPROVED
