LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
VA: VIRGINIA BEACH,01/01/2016 00:09:00,,2456.00,1371.00,401.00,200.00,120.00,145.00,76.00,33.00,APPROVED
VA: VIRGINIA BEACH,01/01/2016 01:09:00,,2417.00,1343.00,387.00,191.00,119.00,139.00,76.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/01/2016 02:09:00,,2395.00,1327.00,384.00,187.00,118.00,141.00,74.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/01/2016 03:10:00,,2373.00,1319.00,382.00,185.00,118.00,137.00,73.00,33.00,APPROVED
VA: VIRGINIA BEACH,01/01/2016 04:10:00,,2387.00,1309.00,379.00,187.00,118.00,141.00,73.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/01/2016 05:10:00,,2404.00,1331.00,379.00,185.00,117.00,137.00,75.00,33.00,APPROVED
VA: VIRGINIA BEACH,01/01/2016 06:10:00,,2419.00,1319.00,378.00,188.00,117.00,140.00,72.00,31.00,APPROVED
VA: VIRGINIA BEACH,01/01/2016 07:10:00,,2393.00,1319.00,384.00,185.00,113.00,137.00,74.00,31.00,APPROVED
VA: VIRGINIA BEACH,01/01/2016 08:11:00,,2417.00,1333.00,386.00,185.00,115.00,137.00,75.00,31.00,APPROVED
VA: VIRGINIA BEACH,01/01/2016 09:11:00,,2459.00,1355.00,385.00,188.00,116.00,139.00,71.00,31.00,APPROVED
VA: VIRGINIA BEACH,01/01/2016 10:11:00,,2490.00,1374.00,382.00,189.00,116.00,140.00,72.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/01/2016 11:11:00,,2527.00,1386.00,394.00,190.00,118.00,143.00,71.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/01/2016 12:11:00,,2547.00,1408.00,394.00,192.00,119.00,144.00,73.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/01/2016 13:12:00,,2560.00,1403.00,392.00,191.00,121.00,143.00,76.00,31.00,APPROVED
VA: VIRGINIA BEACH,01/01/2016 14:12:00,,2544.00,1399.00,395.00,192.00,118.00,143.00,71.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/01/2016 15:12:00,,2535.00,1384.00,385.00,189.00,117.00,141.00,72.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/01/2016 16:12:00,,2511.00,1375.00,384.00,190.00,118.00,143.00,71.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/01/2016 17:12:00,,2474.00,1357.00,391.00,189.00,120.00,143.00,69.00,31.00,APPROVED
VA: VIRGINIA BEACH,01/01/2016 18:13:00,,2445.00,1348.00,385.00,183.00,120.00,145.00,72.00,31.00,APPROVED
VA: VIRGINIA BEACH,01/01/2016 19:13:00,,2415.00,1328.00,383.00,188.00,120.00,143.00,71.00,31.00,APPROVED
VA: VIRGINIA BEACH,01/01/2016 20:13:00,,2436.00,1346.00,386.00,185.00,118.00,146.00,72.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/01/2016 21:13:00,,2472.00,1348.00,391.00,189.00,119.00,146.00,71.00,33.00,APPROVED
VA: VIRGINIA BEACH,01/01/2016 22:13:00,,2481.00,1370.00,390.00,189.00,118.00,146.00,72.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/01/2016 23:14:00,,2531.00,1385.00,392.00,192.00,120.00,142.00,72.00,34.00,APPROVED
VA: VIRGINIA BEACH,01/02/2016 00:14:00,,2562.00,1418.00,397.00,195.00,122.00,142.00,74.00,31.00,APPROVED
VA: VIRGINIA BEACH,01/02/2016 01:14:00,,2593.00,1434.00,398.00,198.00,121.00,146.00,74.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/02/2016 02:14:00,,2607.00,1439.00,399.00,197.00,119.00,143.00,74.00,33.00,APPROVED
VA: VIRGINIA BEACH,01/02/2016 03:15:00,,2618.00,1441.00,404.00,197.00,120.00,144.00,76.00,33.00,APPROVED
VA: VIRGINIA BEACH,01/02/2016 04:15:00,,2631.00,1453.00,401.00,198.00,122.00,146.00,77.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/02/2016 05:15:00,,2643.00,1453.00,397.00,198.00,122.00,144.00,77.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/02/2016 06:15:00,,2635.00,1456.00,401.00,198.00,124.00,143.00,77.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/02/2016 07:15:00,,2655.00,1453.00,396.00,198.00,121.00,141.00,78.00,33.00,APPROVED
VA: VIRGINIA BEACH,01/02/2016 08:16:00,,2654.00,1456.00,396.00,196.00,122.00,141.00,76.00,33.00,APPROVED
VA: VIRGINIA BEACH,01/02/2016 09:16:00,,2638.00,1430.00,390.00,193.00,118.00,141.00,75.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/02/2016 10:16:00,,2666.00,1455.00,394.00,196.00,122.00,138.00,75.00,33.00,APPROVED
VA: VIRGINIA BEACH,01/02/2016 11:16:00,,2685.00,1464.00,389.00,195.00,118.00,138.00,76.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/02/2016 12:16:00,,2688.00,1477.00,396.00,193.00,119.00,139.00,78.00,31.00,APPROVED
VA: VIRGINIA BEACH,01/02/2016 13:17:00,,2731.00,1490.00,396.00,195.00,121.00,140.00,79.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/02/2016 14:17:00,,2676.00,1462.00,390.00,196.00,118.00,140.00,76.00,31.00,APPROVED
VA: VIRGINIA BEACH,01/02/2016 15:17:00,,2568.00,1397.00,395.00,194.00,116.00,139.00,74.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/02/2016 16:17:00,,2440.00,1342.00,384.00,185.00,117.00,139.00,70.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/02/2016 17:17:00,,2423.00,1329.00,385.00,186.00,118.00,140.00,73.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/02/2016 18:18:00,,2417.00,1319.00,384.00,181.00,118.00,143.00,69.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/02/2016 19:18:00,,2407.00,1329.00,385.00,182.00,115.00,143.00,70.00,33.00,APPROVED
VA: VIRGINIA BEACH,01/02/2016 20:18:00,,2382.00,1304.00,383.00,180.00,120.00,139.00,71.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/02/2016 21:18:00,,2367.00,1296.00,377.00,181.00,115.00,142.00,69.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/02/2016 22:18:00,,2441.00,1325.00,383.00,182.00,117.00,138.00,69.00,33.00,APPROVED
VA: VIRGINIA BEACH,01/02/2016 23:19:00,,2527.00,1370.00,380.00,185.00,117.00,136.00,72.00,33.00,APPROVED
VA: VIRGINIA BEACH,01/03/2016 00:19:00,,2596.00,1391.00,383.00,187.00,119.00,135.00,73.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/03/2016 01:19:00,,2622.00,1418.00,388.00,186.00,118.00,138.00,73.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/03/2016 02:19:00,,2650.00,1437.00,389.00,191.00,115.00,138.00,76.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/03/2016 03:19:00,,2670.00,1445.00,392.00,190.00,119.00,137.00,75.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/03/2016 04:20:00,,2696.00,1461.00,393.00,190.00,120.00,136.00,76.00,33.00,APPROVED
VA: VIRGINIA BEACH,01/03/2016 05:20:00,,2706.00,1469.00,399.00,192.00,117.00,138.00,76.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/03/2016 06:20:00,,2730.00,1471.00,396.00,192.00,123.00,138.00,76.00,33.00,APPROVED
VA: VIRGINIA BEACH,01/03/2016 07:20:00,,2739.00,1492.00,401.00,195.00,122.00,142.00,76.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/03/2016 08:20:00,,2744.00,1509.00,400.00,199.00,122.00,137.00,77.00,33.00,APPROVED
VA: VIRGINIA BEACH,01/03/2016 09:21:00,,2761.00,1506.00,400.00,191.00,124.00,138.00,78.00,31.00,APPROVED
VA: VIRGINIA BEACH,01/03/2016 10:21:00,,2775.00,1515.00,402.00,199.00,123.00,137.00,79.00,33.00,APPROVED
VA: VIRGINIA BEACH,01/03/2016 11:21:00,,2789.00,1524.00,405.00,201.00,121.00,142.00,78.00,34.00,APPROVED
VA: VIRGINIA BEACH,01/03/2016 12:21:00,,2802.00,1533.00,404.00,202.00,121.00,140.00,79.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/03/2016 13:21:00,,2818.00,1555.00,409.00,204.00,122.00,137.00,81.00,33.00,APPROVED
VA: VIRGINIA BEACH,01/03/2016 14:22:00,,2811.00,1553.00,408.00,204.00,123.00,142.00,80.00,33.00,APPROVED
VA: VIRGINIA BEACH,01/03/2016 15:22:00,,2702.00,1489.00,404.00,198.00,123.00,142.00,79.00,33.00,APPROVED
VA: VIRGINIA BEACH,01/03/2016 16:22:00,,2575.00,1408.00,400.00,193.00,120.00,143.00,72.00,33.00,APPROVED
VA: VIRGINIA BEACH,01/03/2016 17:22:00,,2474.00,1358.00,395.00,189.00,119.00,143.00,71.00,33.00,APPROVED
VA: VIRGINIA BEACH,01/03/2016 18:22:00,,2496.00,1367.00,389.00,189.00,121.00,145.00,70.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/03/2016 19:23:00,,2493.00,1369.00,396.00,189.00,120.00,144.00,70.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/03/2016 20:23:00,,2521.00,1382.00,389.00,187.00,120.00,141.00,71.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/03/2016 21:23:00,,2538.00,1380.00,396.00,189.00,117.00,142.00,70.00,33.00,APPROVED
VA: VIRGINIA BEACH,01/03/2016 22:23:00,,2543.00,1396.00,389.00,187.00,121.00,143.00,73.00,33.00,APPROVED
VA: VIRGINIA BEACH,01/03/2016 23:23:00,,2574.00,1408.00,398.00,186.00,119.00,142.00,72.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/04/2016 00:24:00,,2632.00,1436.00,399.00,190.00,121.00,138.00,75.00,33.00,APPROVED
VA: VIRGINIA BEACH,01/04/2016 01:24:00,,2643.00,1447.00,399.00,196.00,124.00,143.00,76.00,33.00,APPROVED
VA: VIRGINIA BEACH,01/04/2016 02:24:00,,2678.00,1478.00,402.00,196.00,120.00,140.00,76.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/04/2016 03:24:00,,2726.00,1498.00,403.00,200.00,125.00,146.00,80.00,33.00,APPROVED
VA: VIRGINIA BEACH,01/04/2016 04:25:00,,2745.00,1525.00,408.00,201.00,123.00,145.00,81.00,34.00,APPROVED
VA: VIRGINIA BEACH,01/04/2016 05:25:00,,2772.00,1531.00,415.00,206.00,125.00,146.00,79.00,33.00,APPROVED
VA: VIRGINIA BEACH,01/04/2016 06:25:00,,2799.00,1551.00,415.00,213.00,129.00,148.00,79.00,33.00,APPROVED
VA: VIRGINIA BEACH,01/04/2016 07:25:00,,2816.00,1567.00,418.00,216.00,125.00,150.00,81.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/04/2016 08:25:00,,2801.00,1566.00,416.00,213.00,126.00,150.00,81.00,34.00,APPROVED
VA: VIRGINIA BEACH,01/04/2016 09:26:00,,2791.00,1560.00,420.00,213.00,128.00,153.00,81.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/04/2016 10:26:00,,2800.00,1562.00,417.00,217.00,128.00,153.00,83.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/04/2016 11:26:00,,2787.00,1572.00,421.00,218.00,129.00,155.00,83.00,34.00,APPROVED
VA: VIRGINIA BEACH,01/04/2016 12:26:00,,2797.00,1578.00,422.00,222.00,126.00,152.00,83.00,34.00,APPROVED
VA: VIRGINIA BEACH,01/04/2016 13:26:00,,2788.00,1574.00,423.00,217.00,129.00,150.00,84.00,34.00,APPROVED
VA: VIRGINIA BEACH,01/04/2016 14:27:00,,2752.00,1536.00,415.00,209.00,126.00,148.00,81.00,34.00,APPROVED
VA: VIRGINIA BEACH,01/04/2016 15:27:00,,2728.00,1515.00,412.00,204.00,125.00,145.00,80.00,33.00,APPROVED
VA: VIRGINIA BEACH,01/04/2016 16:27:00,,2706.00,1502.00,406.00,205.00,123.00,141.00,81.00,33.00,APPROVED
VA: VIRGINIA BEACH,01/04/2016 17:27:00,,2639.00,1465.00,403.00,202.00,122.00,145.00,81.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/04/2016 18:57:00,,2691.00,1453.00,388.00,188.00,120.00,136.00,77.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/04/2016 19:58:00,,2598.00,1403.00,386.00,190.00,118.00,137.00,75.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/04/2016 20:58:00,,2583.00,1398.00,385.00,188.00,117.00,134.00,74.00,31.00,APPROVED
VA: VIRGINIA BEACH,01/04/2016 21:58:00,,2599.00,1402.00,382.00,182.00,115.00,132.00,74.00,30.00,APPROVED
VA: VIRGINIA BEACH,01/04/2016 22:58:00,,2619.00,1413.00,382.00,181.00,119.00,131.00,74.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/04/2016 23:58:00,,2636.00,1433.00,384.00,186.00,115.00,131.00,75.00,31.00,APPROVED
VA: VIRGINIA BEACH,01/05/2016 00:59:00,,2675.00,1439.00,383.00,190.00,117.00,134.00,76.00,31.00,APPROVED
VA: VIRGINIA BEACH,01/05/2016 01:59:00,,2710.00,1452.00,390.00,186.00,116.00,130.00,78.00,33.00,APPROVED
VA: VIRGINIA BEACH,01/05/2016 02:59:00,,2730.00,1478.00,389.00,189.00,116.00,133.00,77.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/05/2016 03:59:00,,2746.00,1485.00,394.00,190.00,116.00,132.00,78.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/05/2016 04:59:00,,2769.00,1494.00,393.00,186.00,116.00,133.00,78.00,33.00,APPROVED
VA: VIRGINIA BEACH,01/05/2016 06:00:00,,2782.00,1515.00,386.00,191.00,120.00,133.00,77.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/05/2016 07:00:00,,2796.00,1502.00,394.00,193.00,117.00,134.00,79.00,31.00,APPROVED
VA: VIRGINIA BEACH,01/05/2016 08:00:00,,2799.00,1513.00,396.00,194.00,120.00,132.00,78.00,33.00,APPROVED
VA: VIRGINIA BEACH,01/05/2016 09:00:00,,2813.00,1532.00,402.00,194.00,120.00,135.00,81.00,31.00,APPROVED
VA: VIRGINIA BEACH,01/05/2016 10:00:00,,2814.00,1539.00,399.00,194.00,120.00,134.00,80.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/05/2016 11:01:00,,2824.00,1528.00,400.00,193.00,119.00,134.00,81.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/05/2016 12:01:00,,2831.00,1548.00,395.00,198.00,121.00,134.00,79.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/05/2016 13:01:00,,2823.00,1539.00,404.00,201.00,119.00,135.00,81.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/05/2016 14:01:00,,2793.00,1532.00,399.00,197.00,120.00,135.00,80.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/05/2016 15:01:00,,2796.00,1519.00,397.00,197.00,119.00,135.00,80.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/05/2016 16:02:00,,2772.00,1514.00,396.00,194.00,118.00,135.00,79.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/05/2016 17:02:00,,2765.00,1509.00,394.00,194.00,117.00,137.00,80.00,31.00,APPROVED
VA: VIRGINIA BEACH,01/05/2016 18:02:00,,2775.00,1507.00,394.00,190.00,118.00,136.00,77.00,30.00,APPROVED
VA: VIRGINIA BEACH,01/05/2016 19:02:00,,2763.00,1496.00,392.00,192.00,119.00,136.00,77.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/05/2016 20:02:00,,2753.00,1501.00,393.00,192.00,118.00,134.00,78.00,33.00,APPROVED
VA: VIRGINIA BEACH,01/05/2016 21:03:00,,2754.00,1506.00,389.00,193.00,119.00,132.00,77.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/05/2016 22:03:00,,2748.00,1483.00,391.00,188.00,118.00,137.00,78.00,32.00,APPROVED
