LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
TX: EL PASO,01/01/2014 00:07:00,,2095.00,1351.00,386.00,224.00,134.00,165.00,113.00,52.00,APPROVED
TX: EL PASO,01/06/2014 16:18:00,,2214.00,1349.00,384.00,202.00,132.00,168.00,95.00,51.00,APPROVED
TX: EL PASO,01/06/2014 17:18:00,,2232.00,1430.00,390.00,229.00,137.00,165.00,114.00,51.00,APPROVED
TX: EL PASO,01/06/2014 18:18:00,,2186.00,1404.00,392.00,227.00,135.00,166.00,115.00,52.00,APPROVED
TX: EL PASO,01/06/2014 19:19:00,,2165.00,1374.00,391.00,222.00,134.00,165.00,113.00,52.00,APPROVED
TX: EL PASO,01/06/2014 20:19:00,,2119.00,1348.00,397.00,219.00,133.00,166.00,111.00,49.00,APPROVED
TX: EL PASO,01/06/2014 21:19:00,,2076.00,1308.00,394.00,210.00,132.00,164.00,108.00,49.00,APPROVED
TX: EL PASO,01/06/2014 22:19:00,,2035.00,1291.00,387.00,207.00,132.00,162.00,107.00,49.00,APPROVED
TX: EL PASO,01/06/2014 23:19:00,,2052.00,1292.00,390.00,210.00,134.00,161.00,108.00,47.00,APPROVED
TX: EL PASO,01/07/2014 00:19:00,,2089.00,1317.00,394.00,212.00,134.00,161.00,107.00,50.00,APPROVED
TX: EL PASO,01/07/2014 01:20:00,,2156.00,1355.00,393.00,222.00,135.00,164.00,110.00,50.00,APPROVED
TX: EL PASO,01/07/2014 02:20:00,,2187.00,1377.00,393.00,222.00,132.00,163.00,111.00,50.00,APPROVED
TX: EL PASO,01/07/2014 03:20:00,,2209.00,1400.00,395.00,225.00,135.00,166.00,114.00,50.00,APPROVED
TX: EL PASO,01/07/2014 04:20:00,,2270.00,1450.00,407.00,239.00,141.00,168.00,117.00,51.00,APPROVED
TX: EL PASO,01/07/2014 05:20:00,,2295.00,1494.00,417.00,244.00,142.00,176.00,121.00,54.00,APPROVED
TX: EL PASO,01/07/2014 06:21:00,,2319.00,1524.00,420.00,254.00,143.00,180.00,121.00,53.00,APPROVED
TX: EL PASO,01/07/2014 07:21:00,,2344.00,1532.00,419.00,260.00,142.00,181.00,120.00,55.00,APPROVED
