LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
WA: SPOKANE,01/01/2016 00:40:00,,3690.00,2170.00,611.00,327.00,183.00,209.00,124.00,46.00,APPROVED
WA: SPOKANE,01/01/2016 01:41:00,,3734.00,2213.00,610.00,336.00,184.00,213.00,129.00,49.00,APPROVED
WA: SPOKANE,01/01/2016 02:41:00,,3865.00,2341.00,633.00,363.00,197.00,232.00,134.00,52.00,APPROVED
WA: SPOKANE,01/01/2016 03:41:00,,3929.00,2399.00,648.00,378.00,199.00,239.00,140.00,55.00,APPROVED
WA: SPOKANE,01/01/2016 04:41:00,,3948.00,2431.00,654.00,389.00,201.00,241.00,139.00,54.00,APPROVED
WA: SPOKANE,01/01/2016 05:41:00,,3964.00,2463.00,667.00,403.00,207.00,244.00,143.00,56.00,APPROVED
WA: SPOKANE,01/01/2016 06:42:00,,3958.00,2487.00,663.00,403.00,205.00,248.00,145.00,58.00,APPROVED
WA: SPOKANE,01/01/2016 07:42:00,,4007.00,2520.00,664.00,407.00,207.00,250.00,144.00,58.00,APPROVED
WA: SPOKANE,01/01/2016 08:42:00,,4028.00,2533.00,671.00,421.00,212.00,251.00,146.00,62.00,APPROVED
WA: SPOKANE,01/01/2016 09:42:00,,4041.00,2552.00,674.00,423.00,214.00,258.00,151.00,62.00,APPROVED
WA: SPOKANE,01/01/2016 10:42:00,,4056.00,2594.00,683.00,431.00,217.00,261.00,154.00,62.00,APPROVED
WA: SPOKANE,01/01/2016 11:43:00,,4048.00,2588.00,681.00,433.00,218.00,262.00,150.00,65.00,APPROVED
WA: SPOKANE,01/01/2016 12:43:00,,4056.00,2599.00,684.00,433.00,216.00,264.00,150.00,64.00,APPROVED
WA: SPOKANE,01/01/2016 13:43:00,,4158.00,2662.00,695.00,446.00,222.00,272.00,152.00,65.00,APPROVED
WA: SPOKANE,01/01/2016 14:43:00,,4308.00,2849.00,734.00,495.00,239.00,297.00,166.00,72.00,APPROVED
WA: SPOKANE,01/01/2016 15:43:00,,4325.00,2915.00,754.00,517.00,245.00,305.00,174.00,76.00,APPROVED
WA: SPOKANE,01/01/2016 16:44:00,,4226.00,2830.00,737.00,503.00,240.00,296.00,170.00,71.00,APPROVED
WA: SPOKANE,01/01/2016 17:44:00,,4230.00,2781.00,721.00,486.00,236.00,293.00,165.00,70.00,APPROVED
WA: SPOKANE,01/01/2016 18:44:00,,4184.00,2680.00,718.00,456.00,223.00,274.00,158.00,64.00,APPROVED
WA: SPOKANE,01/01/2016 19:44:00,,4078.00,2550.00,683.00,423.00,216.00,261.00,151.00,59.00,APPROVED
WA: SPOKANE,01/01/2016 20:44:00,,3947.00,2419.00,672.00,390.00,203.00,243.00,143.00,56.00,APPROVED
WA: SPOKANE,01/01/2016 21:45:00,,3850.00,2320.00,640.00,367.00,194.00,230.00,136.00,51.00,APPROVED
WA: SPOKANE,01/01/2016 22:45:00,,3783.00,2271.00,630.00,353.00,191.00,225.00,130.00,49.00,APPROVED
