LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
SD: PIERRE,01/02/2011 16:11:00,,4026.00,1684.00,456.00,246.00,124.00,160.00,89.00,30.00,APPROVED
SD: PIERRE,01/02/2011 17:11:00,,2962.00,1747.00,477.00,248.00,129.00,166.00,93.00,30.00,APPROVED
SD: PIERRE,01/02/2011 18:12:00,,2864.00,1750.00,470.00,252.00,131.00,172.00,92.00,30.00,APPROVED
SD: PIERRE,01/02/2011 19:12:00,,2863.00,1784.00,478.00,268.00,132.00,172.00,98.00,32.00,APPROVED
SD: PIERRE,01/02/2011 20:12:00,,2832.00,1764.00,474.00,269.00,133.00,171.00,97.00,33.00,APPROVED
SD: PIERRE,01/02/2011 21:12:00,,2791.00,1725.00,457.00,268.00,132.00,164.00,94.00,32.00,APPROVED
SD: PIERRE,01/02/2011 22:13:00,,2740.00,1670.00,438.00,256.00,125.00,161.00,92.00,32.00,APPROVED
SD: PIERRE,01/02/2011 23:13:00,,2629.00,1579.00,416.00,237.00,117.00,150.00,87.00,31.00,APPROVED
SD: PIERRE,01/03/2011 00:13:00,,2590.00,1526.00,405.00,223.00,115.00,142.00,82.00,28.00,APPROVED
SD: PIERRE,01/03/2011 01:13:00,,2584.00,1509.00,398.00,218.00,114.00,136.00,80.00,29.00,APPROVED
SD: PIERRE,01/03/2011 02:14:00,,2528.00,1460.00,385.00,209.00,106.00,130.00,77.00,28.00,APPROVED
SD: PIERRE,01/03/2011 03:14:00,,2519.00,1456.00,385.00,208.00,109.00,131.00,79.00,28.00,APPROVED
SD: PIERRE,01/03/2011 04:14:00,,2565.00,1497.00,392.00,214.00,110.00,136.00,78.00,29.00,APPROVED
SD: PIERRE,01/03/2011 05:14:00,,2544.00,1480.00,393.00,214.00,111.00,133.00,80.00,29.00,APPROVED
SD: PIERRE,01/03/2011 06:15:00,,2506.00,1446.00,380.00,204.00,108.00,131.00,79.00,28.00,APPROVED
SD: PIERRE,01/03/2011 07:15:00,,2546.00,1453.00,382.00,207.00,108.00,129.00,76.00,28.00,APPROVED
SD: PIERRE,01/03/2011 08:15:00,,2544.00,1471.00,389.00,205.00,106.00,131.00,77.00,27.00,APPROVED
SD: PIERRE,01/03/2011 09:15:00,,2555.00,1479.00,394.00,203.00,111.00,134.00,77.00,26.00,APPROVED
SD: PIERRE,01/03/2011 10:16:00,,2587.00,1505.00,401.00,206.00,110.00,136.00,81.00,27.00,APPROVED
SD: PIERRE,01/03/2011 11:16:00,,2632.00,1537.00,409.00,215.00,114.00,141.00,84.00,26.00,APPROVED
SD: PIERRE,01/03/2011 12:16:00,,2673.00,1567.00,417.00,223.00,116.00,142.00,82.00,28.00,APPROVED
SD: PIERRE,01/03/2011 13:16:00,,2691.00,1592.00,429.00,228.00,114.00,145.00,84.00,29.00,APPROVED
SD: PIERRE,01/03/2011 14:17:00,,2724.00,1622.00,429.00,232.00,122.00,150.00,83.00,28.00,APPROVED
SD: PIERRE,01/03/2011 15:17:00,,2699.00,1598.00,424.00,227.00,117.00,149.00,87.00,28.00,APPROVED
SD: PIERRE,01/03/2011 16:08:00,,2907.00,1740.00,471.00,249.00,129.00,162.00,91.00,30.00,APPROVED
SD: PIERRE,01/03/2011 17:22:00,,2869.00,1619.00,428.00,208.00,115.00,140.00,79.00,26.00,APPROVED
SD: PIERRE,01/03/2011 18:23:00,,2900.00,1698.00,455.00,233.00,122.00,156.00,87.00,28.00,APPROVED
SD: PIERRE,01/03/2011 19:23:00,,2847.00,1615.00,432.00,225.00,120.00,148.00,85.00,28.00,APPROVED
SD: PIERRE,01/03/2011 20:23:00,,2825.00,1553.00,419.00,211.00,116.00,143.00,81.00,28.00,APPROVED
SD: PIERRE,01/03/2011 21:23:00,,2754.00,1504.00,406.00,205.00,110.00,136.00,77.00,27.00,APPROVED
SD: PIERRE,01/03/2011 22:24:00,,2751.00,1458.00,395.00,196.00,109.00,131.00,76.00,25.00,APPROVED
SD: PIERRE,01/03/2011 23:24:00,,2756.00,1425.00,387.00,189.00,104.00,127.00,76.00,26.00,APPROVED
SD: PIERRE,01/04/2011 00:24:00,,2806.00,1398.00,378.00,190.00,103.00,124.00,74.00,25.00,APPROVED
SD: PIERRE,01/04/2011 01:24:00,,3110.00,1441.00,386.00,194.00,104.00,128.00,74.00,26.00,APPROVED
SD: PIERRE,01/04/2011 03:25:00,,4013.00,1531.00,413.00,216.00,113.00,142.00,82.00,29.00,APPROVED
SD: PIERRE,01/04/2011 16:28:00,,3298.00,1750.00,465.00,254.00,126.00,167.00,91.00,32.00,APPROVED
SD: PIERRE,01/04/2011 17:28:00,,3187.00,1830.00,490.00,264.00,132.00,175.00,97.00,32.00,APPROVED
SD: PIERRE,01/04/2011 18:28:00,,3190.00,1875.00,508.00,276.00,140.00,184.00,102.00,32.00,APPROVED
SD: PIERRE,01/04/2011 19:29:00,,3076.00,1894.00,516.00,277.00,139.00,190.00,102.00,32.00,APPROVED
