LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MO: ST. LOUIS,01/11/2017 18:45:00,46.00,1314.00,727.00,257.00,134.00,109.00,206.00,197.00,215.00,APPROVED
MO: ST. LOUIS,01/11/2017 19:45:00,49.00,,,,,,,,,APPROVED
MO: ST. LOUIS,01/11/2017 20:46:00,48.00,,,,,,,,,APPROVED
MO: ST. LOUIS,01/11/2017 21:46:00,46.00,,,,,,,,,APPROVED
MO: ST. LOUIS,01/11/2017 22:46:00,45.00,,,,,,,,,APPROVED
MO: ST. LOUIS,01/11/2017 23:46:00,44.00,,,,,,,,,APPROVED
MO: ST. LOUIS,01/12/2017 00:47:00,45.00,,,,,,,,,APPROVED
MO: ST. LOUIS,01/12/2017 01:47:00,45.00,,,,,,,,,APPROVED
MO: ST. LOUIS,01/12/2017 02:47:00,44.00,,,,,,,,,APPROVED
MO: ST. LOUIS,01/12/2017 03:47:00,45.00,,,,,,,,,APPROVED
MO: ST. LOUIS,01/12/2017 04:47:00,46.00,,,,,,,,,APPROVED
MO: ST. LOUIS,01/12/2017 05:48:00,45.00,,,,,,,,,APPROVED
MO: ST. LOUIS,01/12/2017 06:48:00,51.00,,,,,,,,,APPROVED
MO: ST. LOUIS,01/12/2017 07:48:00,48.00,,,,,,,,,APPROVED
MO: ST. LOUIS,01/12/2017 08:48:00,48.00,1450.00,868.00,319.00,157.00,126.00,223.00,214.00,215.00,APPROVED
MO: ST. LOUIS,01/12/2017 09:49:00,48.00,1499.00,910.00,335.00,162.00,127.00,230.00,209.00,219.00,APPROVED
