LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NV: RENO,01/01/2014 00:35:00,,3016.00,1731.00,549.00,236.00,150.00,214.00,77.00,38.00,APPROVED
NV: RENO,01/01/2014 01:35:00,,3153.00,1791.00,560.00,235.00,151.00,219.00,73.00,37.00,APPROVED
NV: RENO,01/01/2014 02:36:00,,3120.00,1798.00,551.00,238.00,154.00,216.00,76.00,38.00,APPROVED
NV: RENO,01/01/2014 03:36:00,,3167.00,1833.00,565.00,244.00,153.00,221.00,79.00,39.00,APPROVED
NV: RENO,01/01/2014 04:36:00,,3191.00,1918.00,581.00,261.00,162.00,226.00,97.00,41.00,APPROVED
NV: RENO,01/01/2014 05:36:00,,3169.00,1980.00,560.00,314.00,163.00,213.00,122.00,44.00,APPROVED
NV: RENO,01/01/2014 06:36:00,,3171.00,2000.00,548.00,325.00,169.00,213.00,126.00,47.00,APPROVED
NV: RENO,01/01/2014 07:37:00,,3163.00,2009.00,557.00,329.00,171.00,216.00,129.00,47.00,APPROVED
NV: RENO,01/01/2014 08:37:00,,3217.00,2057.00,563.00,340.00,173.00,219.00,131.00,49.00,APPROVED
NV: RENO,01/01/2014 09:37:00,,3261.00,2113.00,578.00,350.00,177.00,228.00,132.00,50.00,APPROVED
NV: RENO,01/01/2014 10:37:00,,3274.00,2148.00,594.00,360.00,181.00,234.00,138.00,52.00,APPROVED
NV: RENO,01/01/2014 11:38:00,,3321.00,2192.00,603.00,372.00,187.00,241.00,138.00,54.00,APPROVED
NV: RENO,01/01/2014 12:38:00,,3384.00,2236.00,615.00,379.00,186.00,248.00,143.00,55.00,APPROVED
NV: RENO,01/01/2014 13:38:00,,3382.00,2258.00,627.00,388.00,187.00,250.00,143.00,53.00,APPROVED
NV: RENO,01/01/2014 14:38:00,,3403.00,2299.00,637.00,392.00,193.00,255.00,146.00,54.00,APPROVED
NV: RENO,01/01/2014 15:38:00,,3445.00,2353.00,652.00,402.00,199.00,263.00,152.00,55.00,APPROVED
NV: RENO,01/01/2014 16:39:00,,3453.00,2361.00,656.00,414.00,200.00,269.00,153.00,57.00,APPROVED
NV: RENO,01/01/2014 17:39:00,,3487.00,2322.00,683.00,371.00,192.00,271.00,139.00,51.00,APPROVED
NV: RENO,01/01/2014 18:39:00,,3521.00,2201.00,711.00,297.00,185.00,274.00,102.00,47.00,APPROVED
NV: RENO,01/01/2014 19:39:00,,3480.00,2149.00,698.00,288.00,180.00,269.00,94.00,46.00,APPROVED
NV: RENO,01/01/2014 20:39:00,,3404.00,2083.00,674.00,278.00,177.00,262.00,92.00,44.00,APPROVED
NV: RENO,01/01/2014 21:40:00,,3316.00,2047.00,659.00,275.00,176.00,256.00,93.00,44.00,APPROVED
NV: RENO,01/01/2014 22:40:00,,3273.00,2021.00,658.00,269.00,174.00,253.00,93.00,43.00,APPROVED
NV: RENO,01/01/2014 23:40:00,,3287.00,2070.00,660.00,276.00,174.00,258.00,92.00,43.00,APPROVED
NV: RENO,01/02/2014 00:40:00,,3354.00,2080.00,675.00,281.00,172.00,265.00,93.00,44.00,APPROVED
NV: RENO,01/02/2014 01:41:00,,3372.00,2042.00,664.00,274.00,172.00,253.00,92.00,43.00,APPROVED
NV: RENO,01/02/2014 02:41:00,,3381.00,2108.00,635.00,303.00,176.00,243.00,111.00,47.00,APPROVED
NV: RENO,01/02/2014 03:41:00,,3339.00,2161.00,606.00,360.00,182.00,235.00,134.00,53.00,APPROVED
