LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
IL: CHICAGO,01/06/2010 17:04:00,,1881.00,1022.00,290.00,138.00,90.00,115.00,59.00,26.00,APPROVED
IL: CHICAGO,01/07/2010 12:07:00,,2037.00,1160.00,335.00,163.00,100.00,131.00,67.00,29.00,APPROVED
IL: CHICAGO,01/07/2010 15:00:00,,2033.00,1148.00,325.00,154.00,96.00,127.00,63.00,27.00,APPROVED
IL: CHICAGO,09/23/2010 16:13:00,,2365.00,1409.00,362.00,205.00,112.00,143.00,94.00,38.00,APPROVED
IL: CHICAGO,09/23/2010 17:13:00,,2368.00,1468.00,373.00,237.00,121.00,152.00,96.00,41.00,APPROVED
IL: CHICAGO,09/23/2010 18:13:00,,2327.00,1441.00,367.00,225.00,120.00,154.00,99.00,40.00,APPROVED
IL: CHICAGO,09/23/2010 19:13:00,,2255.00,1384.00,363.00,213.00,116.00,144.00,96.00,37.00,APPROVED
IL: CHICAGO,09/23/2010 20:14:00,,2227.00,1339.00,353.00,205.00,111.00,141.00,93.00,37.00,APPROVED
IL: CHICAGO,09/23/2010 20:26:00,,2232.00,1343.00,349.00,199.00,114.00,136.00,98.00,36.00,APPROVED
IL: CHICAGO,09/23/2010 21:32:00,,1795.00,1054.00,319.00,172.00,105.00,126.00,82.00,33.00,APPROVED
IL: CHICAGO,09/23/2010 22:32:00,,1798.00,1050.00,317.00,173.00,104.00,126.00,81.00,33.00,APPROVED
IL: CHICAGO,09/23/2010 23:32:00,,1808.00,1063.00,323.00,172.00,106.00,125.00,82.00,34.00,APPROVED
IL: CHICAGO,09/24/2010 00:33:00,,1820.00,1067.00,319.00,170.00,106.00,130.00,82.00,33.00,APPROVED
IL: CHICAGO,09/24/2010 01:33:00,,1855.00,1101.00,328.00,179.00,108.00,130.00,85.00,34.00,APPROVED
IL: CHICAGO,09/24/2010 02:33:00,,1870.00,1132.00,337.00,192.00,113.00,139.00,84.00,35.00,APPROVED
