LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CA: LOS ANGELES,01/01/2013 00:42:00,,2404.00,1328.00,386.00,211.00,129.00,155.00,96.00,40.00,APPROVED
CA: LOS ANGELES,01/01/2013 01:43:00,,2463.00,1332.00,395.00,213.00,128.00,157.00,95.00,39.00,APPROVED
CA: LOS ANGELES,01/01/2013 02:43:00,,2465.00,1329.00,399.00,210.00,126.00,158.00,92.00,38.00,APPROVED
CA: LOS ANGELES,01/01/2013 03:43:00,,2464.00,1315.00,402.00,206.00,127.00,158.00,89.00,38.00,APPROVED
CA: LOS ANGELES,01/01/2013 04:43:00,,2477.00,1324.00,402.00,210.00,126.00,159.00,86.00,39.00,APPROVED
CA: LOS ANGELES,01/01/2013 05:44:00,,2495.00,1332.00,411.00,207.00,129.00,164.00,89.00,37.00,APPROVED
CA: LOS ANGELES,01/01/2013 06:44:00,,2498.00,1347.00,413.00,207.00,127.00,162.00,87.00,40.00,APPROVED
CA: LOS ANGELES,01/01/2013 07:44:00,,2515.00,1370.00,417.00,208.00,128.00,165.00,89.00,39.00,APPROVED
CA: LOS ANGELES,01/01/2013 08:44:00,,2541.00,1399.00,430.00,216.00,133.00,171.00,94.00,40.00,APPROVED
CA: LOS ANGELES,01/01/2013 09:44:00,,2552.00,1398.00,432.00,216.00,133.00,173.00,93.00,42.00,APPROVED
CA: LOS ANGELES,01/01/2013 10:45:00,,2565.00,1409.00,441.00,215.00,134.00,175.00,88.00,38.00,APPROVED
CA: LOS ANGELES,01/01/2013 11:44:00,,2611.00,1459.00,454.00,227.00,135.00,185.00,93.00,41.00,APPROVED
CA: LOS ANGELES,01/01/2013 12:44:00,,2622.00,1474.00,463.00,232.00,139.00,189.00,95.00,41.00,APPROVED
CA: LOS ANGELES,01/01/2013 13:44:00,,2632.00,1487.00,465.00,234.00,140.00,191.00,95.00,41.00,APPROVED
CA: LOS ANGELES,01/01/2013 14:44:00,,2654.00,1499.00,476.00,239.00,144.00,192.00,98.00,42.00,APPROVED
