LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
TX: HARLINGEN,01/01/2010 00:17:00,,2058.00,1210.00,310.00,167.00,95.00,110.00,72.00,27.00,APPROVED
TX: HARLINGEN,01/01/2010 01:17:00,,2053.00,1209.00,309.00,168.00,95.00,109.00,71.00,27.00,APPROVED
TX: HARLINGEN,01/01/2010 02:17:00,,1943.00,1173.00,317.00,165.00,96.00,111.00,70.00,26.00,APPROVED
TX: HARLINGEN,01/01/2010 03:17:00,,1927.00,1154.00,318.00,166.00,93.00,113.00,71.00,27.00,APPROVED
TX: HARLINGEN,01/01/2010 04:18:00,,1952.00,1163.00,311.00,164.00,94.00,117.00,68.00,27.00,APPROVED
TX: HARLINGEN,01/01/2010 05:18:00,,1977.00,1182.00,318.00,162.00,97.00,117.00,68.00,27.00,APPROVED
TX: HARLINGEN,01/01/2010 06:18:00,,2022.00,1209.00,322.00,164.00,97.00,117.00,68.00,26.00,APPROVED
TX: HARLINGEN,01/01/2010 07:18:00,,2034.00,1193.00,319.00,163.00,94.00,115.00,65.00,26.00,APPROVED
TX: HARLINGEN,01/01/2010 08:19:00,,2085.00,1212.00,317.00,155.00,94.00,116.00,61.00,26.00,APPROVED
TX: HARLINGEN,01/01/2010 09:19:00,,2145.00,1256.00,331.00,161.00,96.00,116.00,63.00,27.00,APPROVED
TX: HARLINGEN,01/01/2010 10:19:00,,2211.00,1294.00,344.00,167.00,99.00,125.00,63.00,27.00,APPROVED
TX: HARLINGEN,01/01/2010 11:19:00,,2258.00,1320.00,344.00,170.00,101.00,128.00,61.00,28.00,APPROVED
TX: HARLINGEN,01/01/2010 12:19:00,,2294.00,1342.00,348.00,172.00,102.00,127.00,61.00,27.00,APPROVED
TX: HARLINGEN,01/01/2010 13:20:00,,2309.00,1337.00,353.00,167.00,103.00,132.00,57.00,27.00,APPROVED
TX: HARLINGEN,01/01/2010 14:20:00,,2338.00,1351.00,356.00,171.00,101.00,135.00,55.00,27.00,APPROVED
TX: HARLINGEN,01/01/2010 15:20:00,,2313.00,1353.00,358.00,169.00,101.00,136.00,59.00,27.00,APPROVED
TX: HARLINGEN,01/01/2010 16:20:00,,2266.00,1316.00,351.00,166.00,101.00,130.00,57.00,27.00,APPROVED
TX: HARLINGEN,01/01/2010 17:20:00,,2228.00,1277.00,335.00,163.00,96.00,125.00,56.00,28.00,APPROVED
TX: HARLINGEN,01/01/2010 18:21:00,,2167.00,1243.00,332.00,158.00,94.00,121.00,57.00,26.00,APPROVED
TX: HARLINGEN,01/01/2010 19:21:00,,2059.00,1197.00,327.00,152.00,93.00,116.00,57.00,26.00,APPROVED
TX: HARLINGEN,01/01/2010 20:21:00,,2031.00,1172.00,315.00,153.00,94.00,116.00,60.00,26.00,APPROVED
TX: HARLINGEN,01/01/2010 21:21:00,,2005.00,1167.00,314.00,150.00,91.00,113.00,60.00,26.00,APPROVED
TX: HARLINGEN,01/01/2010 22:21:00,,1999.00,1167.00,312.00,154.00,94.00,114.00,62.00,25.00,APPROVED
TX: HARLINGEN,01/01/2010 23:22:00,,2037.00,1175.00,314.00,151.00,94.00,113.00,59.00,25.00,APPROVED
TX: HARLINGEN,01/02/2010 00:22:00,,2077.00,1189.00,317.00,150.00,91.00,112.00,59.00,26.00,APPROVED
TX: HARLINGEN,01/02/2010 01:22:00,,2112.00,1191.00,316.00,149.00,91.00,112.00,55.00,25.00,APPROVED
TX: HARLINGEN,01/02/2010 02:22:00,,2136.00,1197.00,311.00,149.00,90.00,115.00,52.00,24.00,APPROVED
TX: HARLINGEN,01/02/2010 03:23:00,,2161.00,1216.00,315.00,145.00,90.00,115.00,52.00,26.00,APPROVED
TX: HARLINGEN,01/02/2010 04:23:00,,2191.00,1226.00,317.00,149.00,89.00,121.00,50.00,25.00,APPROVED
TX: HARLINGEN,01/02/2010 05:23:00,,2197.00,1241.00,323.00,147.00,92.00,123.00,51.00,25.00,APPROVED
