LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CA: SAN JOSE,01/01/2017 00:02:00,48.00,1640.00,926.00,274.00,144.00,90.00,112.00,75.00,38.00,APPROVED
CA: SAN JOSE,01/01/2017 01:02:00,45.00,1631.00,928.00,269.00,145.00,89.00,111.00,76.00,38.00,APPROVED
CA: SAN JOSE,01/01/2017 02:02:00,44.00,1654.00,942.00,273.00,146.00,90.00,113.00,78.00,38.00,APPROVED
CA: SAN JOSE,01/01/2017 03:02:00,46.00,1656.00,944.00,272.00,146.00,89.00,113.00,76.00,37.00,APPROVED
CA: SAN JOSE,01/01/2017 04:03:00,45.00,1667.00,947.00,273.00,142.00,89.00,114.00,78.00,38.00,APPROVED
CA: SAN JOSE,01/01/2017 05:03:00,47.00,1667.00,954.00,274.00,143.00,87.00,114.00,77.00,38.00,APPROVED
CA: SAN JOSE,01/01/2017 06:03:00,46.00,1693.00,970.00,282.00,148.00,90.00,118.00,78.00,39.00,APPROVED
CA: SAN JOSE,01/01/2017 07:03:00,48.00,1710.00,990.00,284.00,152.00,93.00,119.00,79.00,39.00,APPROVED
CA: SAN JOSE,01/01/2017 08:04:00,47.00,1733.00,1017.00,295.00,157.00,96.00,123.00,81.00,39.00,APPROVED
CA: SAN JOSE,01/01/2017 09:04:00,46.00,1748.00,1025.00,294.00,159.00,96.00,127.00,82.00,39.00,APPROVED
CA: SAN JOSE,01/01/2017 10:04:00,46.00,1751.00,1051.00,299.00,164.00,97.00,128.00,83.00,40.00,APPROVED
CA: SAN JOSE,01/01/2017 11:04:00,47.00,1774.00,1058.00,301.00,168.00,98.00,131.00,85.00,39.00,APPROVED
CA: SAN JOSE,01/01/2017 12:04:00,46.00,1772.00,1070.00,307.00,174.00,99.00,133.00,85.00,41.00,APPROVED
CA: SAN JOSE,01/01/2017 13:05:00,46.00,1762.00,1038.00,307.00,169.00,97.00,130.00,83.00,40.00,APPROVED
CA: SAN JOSE,01/01/2017 14:05:00,47.00,1740.00,1030.00,297.00,164.00,95.00,127.00,84.00,39.00,APPROVED
CA: SAN JOSE,01/01/2017 15:05:00,46.00,1753.00,1044.00,304.00,166.00,100.00,125.00,82.00,41.00,APPROVED
CA: SAN JOSE,01/01/2017 16:05:00,44.00,1756.00,1045.00,303.00,166.00,98.00,126.00,83.00,40.00,APPROVED
CA: SAN JOSE,01/01/2017 17:06:00,46.00,1756.00,1038.00,303.00,168.00,95.00,126.00,83.00,40.00,APPROVED
CA: SAN JOSE,01/01/2017 18:06:00,47.00,1741.00,1031.00,300.00,165.00,99.00,127.00,83.00,40.00,APPROVED
CA: SAN JOSE,01/01/2017 19:06:00,47.00,1734.00,1020.00,295.00,158.00,97.00,125.00,82.00,40.00,APPROVED
CA: SAN JOSE,01/01/2017 20:06:00,43.00,1655.00,959.00,277.00,151.00,93.00,116.00,78.00,39.00,APPROVED
CA: SAN JOSE,01/01/2017 21:06:00,45.00,1641.00,940.00,273.00,143.00,90.00,114.00,77.00,38.00,APPROVED
CA: SAN JOSE,01/01/2017 22:07:00,47.00,1646.00,936.00,274.00,143.00,88.00,113.00,76.00,39.00,APPROVED
CA: SAN JOSE,01/01/2017 23:07:00,47.00,1634.00,933.00,273.00,140.00,88.00,112.00,74.00,37.00,APPROVED
CA: SAN JOSE,01/02/2017 00:07:00,46.00,1634.00,935.00,273.00,141.00,89.00,114.00,76.00,39.00,APPROVED
CA: SAN JOSE,01/02/2017 01:07:00,46.00,1634.00,930.00,270.00,142.00,88.00,111.00,77.00,39.00,APPROVED
CA: SAN JOSE,01/02/2017 02:08:00,46.00,1628.00,923.00,271.00,141.00,91.00,111.00,75.00,39.00,APPROVED
CA: SAN JOSE,01/02/2017 03:08:00,45.00,1629.00,918.00,267.00,141.00,87.00,111.00,76.00,38.00,APPROVED
CA: SAN JOSE,01/02/2017 04:08:00,43.00,1630.00,915.00,269.00,138.00,89.00,110.00,73.00,38.00,APPROVED
CA: SAN JOSE,01/02/2017 05:08:00,44.00,1648.00,931.00,266.00,141.00,89.00,109.00,76.00,37.00,APPROVED
CA: SAN JOSE,01/02/2017 06:09:00,44.00,1649.00,940.00,272.00,143.00,88.00,117.00,75.00,37.00,APPROVED
CA: SAN JOSE,01/02/2017 07:09:00,46.00,1671.00,955.00,275.00,142.00,91.00,114.00,77.00,39.00,APPROVED
CA: SAN JOSE,01/02/2017 08:09:00,46.00,1660.00,952.00,276.00,145.00,90.00,115.00,77.00,37.00,APPROVED
CA: SAN JOSE,01/02/2017 09:09:00,45.00,1673.00,962.00,282.00,148.00,91.00,116.00,77.00,38.00,APPROVED
CA: SAN JOSE,01/02/2017 10:09:00,44.00,1679.00,973.00,281.00,148.00,89.00,117.00,77.00,39.00,APPROVED
CA: SAN JOSE,01/02/2017 11:10:00,46.00,1688.00,976.00,280.00,148.00,91.00,119.00,77.00,40.00,APPROVED
CA: SAN JOSE,01/02/2017 12:10:00,49.00,1735.00,1017.00,292.00,159.00,95.00,123.00,82.00,39.00,APPROVED
CA: SAN JOSE,01/02/2017 13:10:00,48.00,1732.00,1013.00,293.00,159.00,94.00,126.00,79.00,39.00,APPROVED
CA: SAN JOSE,01/02/2017 14:10:00,45.00,1726.00,1000.00,289.00,156.00,94.00,119.00,81.00,41.00,APPROVED
CA: SAN JOSE,01/02/2017 15:11:00,47.00,1736.00,1026.00,296.00,160.00,96.00,124.00,81.00,39.00,APPROVED
CA: SAN JOSE,01/02/2017 16:11:00,45.00,1711.00,1008.00,291.00,160.00,96.00,127.00,82.00,40.00,APPROVED
