LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
WI: MILWAUKEE,01/01/2010 00:25:00,,1308.00,848.00,279.00,128.00,79.00,114.00,56.00,32.00,APPROVED
WI: MILWAUKEE,01/01/2010 01:26:00,,1287.00,817.00,265.00,119.00,75.00,110.00,54.00,33.00,APPROVED
WI: MILWAUKEE,01/01/2010 02:26:00,,1265.00,793.00,260.00,119.00,74.00,105.00,53.00,33.00,APPROVED
WI: MILWAUKEE,01/01/2010 03:26:00,,1251.00,780.00,252.00,118.00,73.00,105.00,53.00,33.00,APPROVED
WI: MILWAUKEE,01/01/2010 04:26:00,,1216.00,753.00,245.00,111.00,71.00,102.00,53.00,31.00,APPROVED
WI: MILWAUKEE,01/01/2010 05:27:00,,1203.00,728.00,234.00,108.00,67.00,95.00,48.00,32.00,APPROVED
WI: MILWAUKEE,01/01/2010 06:27:00,,1182.00,712.00,225.00,105.00,67.00,93.00,47.00,31.00,APPROVED
WI: MILWAUKEE,01/01/2010 07:27:00,,1179.00,694.00,220.00,105.00,69.00,91.00,48.00,30.00,APPROVED
WI: MILWAUKEE,01/01/2010 08:27:00,,1159.00,686.00,222.00,103.00,65.00,87.00,47.00,31.00,APPROVED
WI: MILWAUKEE,01/01/2010 09:27:00,,1153.00,679.00,215.00,100.00,64.00,90.00,46.00,32.00,APPROVED
WI: MILWAUKEE,01/01/2010 10:28:00,,1161.00,685.00,217.00,100.00,65.00,87.00,49.00,31.00,APPROVED
WI: MILWAUKEE,01/01/2010 11:28:00,,1165.00,694.00,221.00,103.00,66.00,89.00,49.00,31.00,APPROVED
WI: MILWAUKEE,01/01/2010 12:28:00,,1157.00,692.00,221.00,101.00,66.00,88.00,48.00,30.00,APPROVED
WI: MILWAUKEE,01/01/2010 13:28:00,,1150.00,684.00,217.00,102.00,67.00,90.00,46.00,30.00,APPROVED
WI: MILWAUKEE,01/01/2010 13:58:00,,1152.00,673.00,214.00,103.00,65.00,87.00,44.00,30.00,APPROVED
WI: MILWAUKEE,01/01/2010 15:13:00,,1118.00,626.00,194.00,93.00,60.00,82.00,41.00,30.00,APPROVED
WI: MILWAUKEE,01/01/2010 16:13:00,,1128.00,644.00,198.00,94.00,61.00,80.00,43.00,30.00,APPROVED
WI: MILWAUKEE,01/01/2010 17:14:00,,1128.00,648.00,206.00,95.00,61.00,80.00,45.00,31.00,APPROVED
WI: MILWAUKEE,01/01/2010 18:14:00,,1133.00,644.00,200.00,93.00,61.00,80.00,46.00,28.00,APPROVED
WI: MILWAUKEE,01/01/2010 19:14:00,,1125.00,636.00,199.00,96.00,61.00,77.00,47.00,29.00,APPROVED
WI: MILWAUKEE,01/01/2010 20:14:00,,1124.00,638.00,196.00,92.00,60.00,77.00,46.00,30.00,APPROVED
WI: MILWAUKEE,01/01/2010 21:14:00,,1116.00,626.00,195.00,93.00,59.00,79.00,44.00,29.00,APPROVED
WI: MILWAUKEE,01/01/2010 22:15:00,,1100.00,619.00,195.00,92.00,59.00,78.00,43.00,31.00,APPROVED
WI: MILWAUKEE,01/01/2010 23:15:00,,1098.00,610.00,193.00,87.00,59.00,79.00,40.00,29.00,APPROVED
WI: MILWAUKEE,01/02/2010 00:15:00,,1089.00,609.00,187.00,89.00,59.00,78.00,42.00,30.00,APPROVED
WI: MILWAUKEE,01/02/2010 01:15:00,,1095.00,602.00,192.00,88.00,59.00,80.00,40.00,29.00,APPROVED
WI: MILWAUKEE,01/02/2010 02:15:00,,1091.00,616.00,191.00,89.00,58.00,79.00,41.00,29.00,APPROVED
