LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
FL: TAMPA,01/01/2022 00:49:00,31.00,1039.00,601.00,189.00,109.00,71.00,98.00,81.00,65.00,APPROVED
FL: TAMPA,01/01/2022 01:49:00,29.00,1043.00,598.00,192.00,109.00,71.00,100.00,83.00,66.00,APPROVED
FL: TAMPA,01/01/2022 02:50:00,30.00,1033.00,597.00,195.00,107.00,73.00,100.00,86.00,66.00,APPROVED
FL: TAMPA,01/01/2022 03:50:00,30.00,1030.00,592.00,194.00,108.00,72.00,101.00,84.00,66.00,APPROVED
FL: TAMPA,01/01/2022 04:50:00,29.00,1032.00,591.00,190.00,108.00,71.00,101.00,84.00,65.00,APPROVED
FL: TAMPA,01/01/2022 05:50:00,30.00,1027.00,597.00,186.00,107.00,70.00,101.00,86.00,65.00,APPROVED
FL: TAMPA,01/01/2022 06:50:00,30.00,1051.00,603.00,188.00,109.00,72.00,101.00,84.00,65.00,APPROVED
FL: TAMPA,01/01/2022 07:51:00,33.00,1109.00,673.00,209.00,121.00,78.00,111.00,86.00,67.00,APPROVED
FL: TAMPA,01/01/2022 08:51:00,30.00,1145.00,709.00,225.00,133.00,80.00,116.00,92.00,67.00,APPROVED
FL: TAMPA,01/01/2022 09:51:00,33.00,1158.00,743.00,235.00,139.00,85.00,122.00,94.00,70.00,APPROVED
FL: TAMPA,01/01/2022 10:51:00,32.00,1193.00,771.00,244.00,141.00,87.00,126.00,96.00,71.00,APPROVED
FL: TAMPA,01/01/2022 11:52:00,33.00,1214.00,793.00,252.00,149.00,88.00,128.00,99.00,72.00,APPROVED
FL: TAMPA,01/01/2022 12:52:00,31.00,1218.00,809.00,254.00,154.00,94.00,130.00,99.00,71.00,APPROVED
FL: TAMPA,01/01/2022 13:52:00,32.00,1173.00,752.00,240.00,145.00,83.00,124.00,94.00,71.00,APPROVED
FL: TAMPA,01/01/2022 14:52:00,32.00,1113.00,694.00,219.00,125.00,80.00,115.00,90.00,68.00,APPROVED
FL: TAMPA,01/01/2022 15:52:00,32.00,1071.00,643.00,205.00,121.00,75.00,108.00,87.00,68.00,APPROVED
FL: TAMPA,01/01/2022 16:53:00,31.00,1065.00,622.00,198.00,114.00,72.00,102.00,86.00,67.00,APPROVED
FL: TAMPA,01/01/2022 17:53:00,29.00,1040.00,613.00,191.00,113.00,73.00,103.00,88.00,66.00,APPROVED
FL: TAMPA,01/01/2022 18:53:00,30.00,1046.00,605.00,195.00,112.00,71.00,99.00,85.00,65.00,APPROVED
FL: TAMPA,01/01/2022 19:53:00,31.00,1029.00,596.00,189.00,109.00,73.00,100.00,83.00,65.00,APPROVED
FL: TAMPA,01/01/2022 20:53:00,30.00,1022.00,593.00,185.00,108.00,72.00,100.00,81.00,66.00,APPROVED
FL: TAMPA,01/01/2022 21:54:00,30.00,1038.00,589.00,193.00,108.00,72.00,98.00,84.00,66.00,APPROVED
FL: TAMPA,01/01/2022 22:54:00,31.00,1027.00,589.00,189.00,108.00,72.00,98.00,83.00,66.00,APPROVED
FL: TAMPA,01/01/2022 23:54:00,31.00,1043.00,598.00,187.00,110.00,69.00,100.00,84.00,66.00,APPROVED
