LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
OH: COLUMBUS,02/27/2015 21:00:00,,1347.00,663.00,183.00,90.00,57.00,69.00,42.00,19.00,APPROVED
OH: COLUMBUS,02/27/2015 22:00:00,,1356.00,668.00,185.00,90.00,57.00,71.00,42.00,19.00,APPROVED
OH: COLUMBUS,02/27/2015 23:01:00,,1360.00,672.00,184.00,92.00,57.00,69.00,41.00,20.00,APPROVED
OH: COLUMBUS,02/28/2015 00:01:00,,1363.00,672.00,187.00,89.00,58.00,68.00,40.00,19.00,APPROVED
OH: COLUMBUS,02/28/2015 01:01:00,,1377.00,676.00,188.00,89.00,57.00,71.00,39.00,19.00,APPROVED
OH: COLUMBUS,02/28/2015 02:01:00,,1380.00,684.00,189.00,94.00,58.00,71.00,41.00,19.00,APPROVED
OH: COLUMBUS,02/28/2015 03:01:00,,1386.00,692.00,192.00,94.00,57.00,71.00,42.00,20.00,APPROVED
OH: COLUMBUS,02/28/2015 04:02:00,,1388.00,693.00,190.00,95.00,59.00,73.00,42.00,19.00,APPROVED
OH: COLUMBUS,02/28/2015 05:02:00,,1371.00,682.00,191.00,95.00,59.00,72.00,41.00,19.00,APPROVED
OH: COLUMBUS,02/28/2015 06:02:00,,1393.00,700.00,190.00,95.00,60.00,73.00,43.00,20.00,APPROVED
OH: COLUMBUS,02/28/2015 07:02:00,,1420.00,737.00,202.00,100.00,62.00,78.00,43.00,19.00,APPROVED
OH: COLUMBUS,02/28/2015 08:02:00,,1415.00,743.00,209.00,103.00,65.00,80.00,45.00,19.00,APPROVED
OH: COLUMBUS,02/28/2015 09:03:00,,1429.00,756.00,211.00,106.00,63.00,82.00,46.00,21.00,APPROVED
OH: COLUMBUS,02/28/2015 10:03:00,,1452.00,782.00,217.00,110.00,67.00,88.00,46.00,20.00,APPROVED
OH: COLUMBUS,02/28/2015 11:03:00,,1491.00,836.00,235.00,121.00,69.00,94.00,51.00,22.00,APPROVED
OH: COLUMBUS,02/28/2015 12:03:00,,1533.00,874.00,246.00,131.00,73.00,100.00,53.00,23.00,APPROVED
OH: COLUMBUS,02/28/2015 13:03:00,,1517.00,854.00,239.00,125.00,74.00,95.00,51.00,22.00,APPROVED
OH: COLUMBUS,02/28/2015 14:04:00,,1533.00,852.00,234.00,123.00,71.00,94.00,52.00,24.00,APPROVED
OH: COLUMBUS,02/28/2015 15:04:00,,1448.00,786.00,220.00,114.00,69.00,88.00,47.00,21.00,APPROVED
OH: COLUMBUS,02/28/2015 16:04:00,,1401.00,727.00,202.00,103.00,63.00,81.00,45.00,20.00,APPROVED
OH: COLUMBUS,02/28/2015 17:04:00,,1392.00,712.00,194.00,97.00,62.00,75.00,45.00,20.00,APPROVED
OH: COLUMBUS,02/28/2015 18:04:00,,1400.00,696.00,195.00,98.00,62.00,73.00,44.00,20.00,APPROVED
OH: COLUMBUS,02/28/2015 19:05:00,,1382.00,693.00,195.00,100.00,61.00,73.00,46.00,20.00,APPROVED
OH: COLUMBUS,02/28/2015 20:05:00,,1357.00,694.00,195.00,100.00,61.00,75.00,44.00,21.00,APPROVED
OH: COLUMBUS,02/28/2015 21:05:00,,1372.00,703.00,201.00,100.00,62.00,76.00,46.00,20.00,APPROVED
OH: COLUMBUS,02/28/2015 22:05:00,,1378.00,714.00,198.00,103.00,63.00,76.00,46.00,21.00,APPROVED
OH: COLUMBUS,02/28/2015 23:05:00,,1397.00,724.00,204.00,105.00,62.00,77.00,46.00,21.00,APPROVED
OH: COLUMBUS,03/01/2015 00:06:00,,1423.00,731.00,205.00,105.00,62.00,76.00,46.00,21.00,APPROVED
OH: COLUMBUS,03/01/2015 01:06:00,,1437.00,735.00,204.00,109.00,63.00,78.00,47.00,20.00,APPROVED
OH: COLUMBUS,03/01/2015 02:06:00,,1444.00,743.00,206.00,108.00,63.00,78.00,46.00,22.00,APPROVED
OH: COLUMBUS,03/01/2015 03:06:00,,1454.00,761.00,209.00,109.00,64.00,82.00,48.00,22.00,APPROVED
OH: COLUMBUS,03/01/2015 04:06:00,,1456.00,759.00,212.00,111.00,65.00,80.00,47.00,22.00,APPROVED
OH: COLUMBUS,03/01/2015 05:07:00,,1642.00,913.00,257.00,139.00,77.00,98.00,56.00,24.00,APPROVED
OH: COLUMBUS,03/01/2015 06:07:00,,1655.00,915.00,262.00,140.00,76.00,102.00,57.00,24.00,APPROVED
OH: COLUMBUS,03/01/2015 07:07:00,,1590.00,872.00,241.00,127.00,74.00,93.00,53.00,23.00,APPROVED
OH: COLUMBUS,03/01/2015 08:07:00,,1589.00,855.00,238.00,125.00,72.00,91.00,51.00,23.00,APPROVED
OH: COLUMBUS,03/01/2015 09:07:00,,1648.00,918.00,252.00,133.00,74.00,96.00,53.00,23.00,APPROVED
OH: COLUMBUS,03/01/2015 10:08:00,,1668.00,937.00,257.00,138.00,77.00,98.00,56.00,24.00,APPROVED
