LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
PR: SAN JUAN,01/01/2020 00:24:00,,679.00,422.00,138.00,74.00,49.00,67.00,34.00,20.00,APPROVED
PR: SAN JUAN,01/01/2020 01:25:00,,685.00,430.00,140.00,72.00,49.00,67.00,32.00,19.00,APPROVED
PR: SAN JUAN,01/01/2020 02:25:00,,686.00,419.00,138.00,74.00,48.00,64.00,32.00,18.00,APPROVED
PR: SAN JUAN,01/01/2020 03:25:00,,692.00,426.00,141.00,74.00,50.00,65.00,34.00,19.00,APPROVED
PR: SAN JUAN,01/01/2020 04:25:00,,697.00,436.00,146.00,75.00,52.00,67.00,34.00,20.00,APPROVED
PR: SAN JUAN,01/01/2020 05:25:00,,720.00,457.00,150.00,81.00,52.00,69.00,34.00,19.00,APPROVED
PR: SAN JUAN,01/01/2020 06:26:00,,729.00,480.00,154.00,86.00,54.00,75.00,37.00,20.00,APPROVED
PR: SAN JUAN,01/01/2020 07:26:00,,746.00,493.00,161.00,87.00,55.00,77.00,37.00,20.00,APPROVED
PR: SAN JUAN,01/01/2020 08:26:00,,751.00,494.00,163.00,86.00,55.00,77.00,35.00,20.00,APPROVED
PR: SAN JUAN,01/01/2020 09:26:00,,757.00,495.00,164.00,88.00,54.00,77.00,36.00,20.00,APPROVED
PR: SAN JUAN,01/01/2020 10:26:00,,767.00,508.00,164.00,91.00,56.00,78.00,37.00,21.00,APPROVED
PR: SAN JUAN,01/01/2020 11:27:00,,766.00,494.00,160.00,86.00,55.00,76.00,37.00,20.00,APPROVED
PR: SAN JUAN,01/01/2020 12:27:00,,740.00,486.00,157.00,84.00,53.00,75.00,33.00,20.00,APPROVED
PR: SAN JUAN,01/01/2020 13:27:00,,704.00,463.00,151.00,83.00,54.00,73.00,35.00,20.00,APPROVED
PR: SAN JUAN,01/01/2020 14:27:00,,652.00,420.00,147.00,78.00,51.00,70.00,35.00,19.00,APPROVED
PR: SAN JUAN,01/01/2020 15:27:00,,633.00,402.00,140.00,73.00,49.00,67.00,34.00,20.00,APPROVED
