LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
FL: TALLAHASSEE,01/01/2012 00:34:00,,2585.00,1532.00,449.00,209.00,125.00,141.00,81.00,44.00,APPROVED
FL: TALLAHASSEE,01/01/2012 01:34:00,,2715.00,1630.00,464.00,218.00,127.00,153.00,86.00,44.00,APPROVED
FL: TALLAHASSEE,01/01/2012 02:34:00,,2847.00,1782.00,504.00,244.00,139.00,169.00,94.00,46.00,APPROVED
FL: TALLAHASSEE,01/01/2012 03:34:00,,2949.00,1866.00,537.00,258.00,146.00,182.00,98.00,49.00,APPROVED
FL: TALLAHASSEE,01/01/2012 04:35:00,,3030.00,1935.00,559.00,269.00,151.00,192.00,101.00,49.00,APPROVED
FL: TALLAHASSEE,01/01/2012 05:35:00,,3163.00,2055.00,592.00,285.00,158.00,203.00,105.00,51.00,APPROVED
FL: TALLAHASSEE,01/01/2012 06:35:00,,3255.00,2176.00,631.00,308.00,167.00,223.00,113.00,51.00,APPROVED
FL: TALLAHASSEE,01/01/2012 07:35:00,,3314.00,2232.00,655.00,314.00,174.00,230.00,118.00,54.00,APPROVED
FL: TALLAHASSEE,01/01/2012 08:35:00,,3292.00,2166.00,638.00,301.00,167.00,223.00,110.00,52.00,APPROVED
FL: TALLAHASSEE,01/01/2012 09:36:00,,3249.00,2143.00,623.00,299.00,166.00,216.00,110.00,52.00,APPROVED
FL: TALLAHASSEE,01/01/2012 10:36:00,,3175.00,2044.00,595.00,284.00,159.00,205.00,107.00,50.00,APPROVED
FL: TALLAHASSEE,01/01/2012 11:36:00,,3149.00,2014.00,583.00,276.00,156.00,197.00,104.00,50.00,APPROVED
FL: TALLAHASSEE,01/01/2012 12:36:00,,3094.00,1949.00,570.00,263.00,151.00,192.00,101.00,49.00,APPROVED
FL: TALLAHASSEE,01/01/2012 13:36:00,,2988.00,1805.00,521.00,240.00,141.00,171.00,89.00,46.00,APPROVED
FL: TALLAHASSEE,01/01/2012 14:37:00,,2893.00,1709.00,487.00,224.00,132.00,158.00,84.00,47.00,APPROVED
FL: TALLAHASSEE,01/01/2012 15:37:00,,2761.00,1619.00,463.00,213.00,127.00,145.00,81.00,47.00,APPROVED
FL: TALLAHASSEE,01/01/2012 16:37:00,,2584.00,1517.00,451.00,198.00,124.00,136.00,81.00,44.00,APPROVED
FL: TALLAHASSEE,01/01/2012 17:37:00,,2345.00,1389.00,424.00,191.00,118.00,132.00,80.00,44.00,APPROVED
FL: TALLAHASSEE,01/01/2012 18:39:00,,2200.00,1293.00,405.00,181.00,113.00,125.00,75.00,43.00,APPROVED
FL: TALLAHASSEE,01/01/2012 19:39:00,,2522.00,1455.00,407.00,199.00,121.00,124.00,79.00,43.00,APPROVED
FL: TALLAHASSEE,01/01/2012 20:39:00,,2668.00,1528.00,419.00,202.00,122.00,126.00,79.00,44.00,APPROVED
FL: TALLAHASSEE,01/01/2012 21:39:00,,2665.00,1542.00,417.00,200.00,122.00,121.00,80.00,42.00,APPROVED
FL: TALLAHASSEE,01/01/2012 22:39:00,,2749.00,1570.00,416.00,206.00,119.00,123.00,78.00,43.00,APPROVED
FL: TALLAHASSEE,01/01/2012 23:40:00,,2586.00,1500.00,418.00,197.00,117.00,124.00,75.00,42.00,APPROVED
FL: TALLAHASSEE,01/02/2012 00:40:00,,2426.00,1427.00,415.00,190.00,118.00,123.00,76.00,43.00,APPROVED
FL: TALLAHASSEE,01/02/2012 01:40:00,,2467.00,1456.00,425.00,194.00,121.00,131.00,80.00,43.00,APPROVED
FL: TALLAHASSEE,01/02/2012 02:40:00,,2498.00,1485.00,435.00,198.00,121.00,137.00,79.00,42.00,APPROVED
FL: TALLAHASSEE,01/02/2012 03:41:00,,2545.00,1488.00,436.00,201.00,123.00,137.00,78.00,43.00,APPROVED
FL: TALLAHASSEE,01/02/2012 04:41:00,,2577.00,1487.00,442.00,202.00,119.00,134.00,80.00,44.00,APPROVED
