LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
OK: OKLAHOMA CITY,01/01/2017 00:15:00,,2662.00,1856.00,536.00,293.00,174.00,205.00,120.00,50.00,APPROVED
OK: OKLAHOMA CITY,01/01/2017 01:15:00,,2674.00,1854.00,535.00,298.00,176.00,203.00,120.00,50.00,APPROVED
OK: OKLAHOMA CITY,01/01/2017 02:15:00,,2700.00,1884.00,537.00,303.00,176.00,203.00,120.00,52.00,APPROVED
OK: OKLAHOMA CITY,01/01/2017 03:15:00,,2731.00,1912.00,543.00,306.00,173.00,207.00,126.00,51.00,APPROVED
OK: OKLAHOMA CITY,01/01/2017 04:15:00,,2752.00,1944.00,545.00,309.00,178.00,209.00,126.00,51.00,APPROVED
OK: OKLAHOMA CITY,01/01/2017 05:16:00,,2763.00,1972.00,554.00,317.00,177.00,209.00,127.00,51.00,APPROVED
OK: OKLAHOMA CITY,01/01/2017 06:16:00,,2776.00,1969.00,554.00,319.00,180.00,212.00,128.00,50.00,APPROVED
OK: OKLAHOMA CITY,01/01/2017 07:16:00,,2764.00,1968.00,545.00,317.00,180.00,210.00,127.00,52.00,APPROVED
OK: OKLAHOMA CITY,01/01/2017 08:16:00,,2767.00,1985.00,553.00,318.00,177.00,208.00,127.00,52.00,APPROVED
OK: OKLAHOMA CITY,01/01/2017 09:16:00,,2756.00,1960.00,548.00,318.00,177.00,209.00,129.00,51.00,APPROVED
OK: OKLAHOMA CITY,01/01/2017 10:17:00,,2765.00,1984.00,552.00,317.00,177.00,209.00,126.00,53.00,APPROVED
OK: OKLAHOMA CITY,01/01/2017 11:17:00,,2778.00,2002.00,550.00,323.00,179.00,212.00,128.00,54.00,APPROVED
OK: OKLAHOMA CITY,01/01/2017 12:17:00,,2773.00,1997.00,555.00,324.00,181.00,216.00,129.00,53.00,APPROVED
OK: OKLAHOMA CITY,01/01/2017 13:17:00,,2794.00,2024.00,553.00,328.00,183.00,217.00,130.00,52.00,APPROVED
OK: OKLAHOMA CITY,01/01/2017 14:17:00,,2793.00,2016.00,559.00,332.00,182.00,217.00,129.00,52.00,APPROVED
OK: OKLAHOMA CITY,01/01/2017 15:18:00,,2797.00,2017.00,562.00,333.00,185.00,220.00,130.00,55.00,APPROVED
OK: OKLAHOMA CITY,01/01/2017 16:18:00,,2790.00,1992.00,563.00,335.00,181.00,219.00,131.00,54.00,APPROVED
OK: OKLAHOMA CITY,01/01/2017 17:18:00,,2718.00,1931.00,550.00,317.00,183.00,214.00,128.00,50.00,APPROVED
OK: OKLAHOMA CITY,01/01/2017 18:18:00,,2638.00,1855.00,551.00,299.00,179.00,211.00,128.00,49.00,APPROVED
OK: OKLAHOMA CITY,01/01/2017 19:18:00,,2515.00,1745.00,548.00,285.00,174.00,209.00,122.00,50.00,APPROVED
OK: OKLAHOMA CITY,01/01/2017 20:19:00,,2569.00,1778.00,551.00,287.00,176.00,213.00,124.00,51.00,APPROVED
OK: OKLAHOMA CITY,01/01/2017 21:19:00,,2623.00,1840.00,552.00,292.00,176.00,207.00,125.00,49.00,APPROVED
OK: OKLAHOMA CITY,01/01/2017 22:19:00,,2622.00,1835.00,552.00,294.00,177.00,213.00,127.00,50.00,APPROVED
OK: OKLAHOMA CITY,01/01/2017 23:19:00,,2608.00,1822.00,552.00,291.00,174.00,211.00,123.00,50.00,APPROVED
OK: OKLAHOMA CITY,01/02/2017 00:19:00,,2627.00,1820.00,549.00,292.00,174.00,208.00,122.00,49.00,APPROVED
OK: OKLAHOMA CITY,01/02/2017 01:20:00,,2632.00,1841.00,547.00,293.00,173.00,207.00,120.00,49.00,APPROVED
OK: OKLAHOMA CITY,01/02/2017 02:20:00,,2712.00,1909.00,560.00,309.00,181.00,213.00,126.00,52.00,APPROVED
OK: OKLAHOMA CITY,01/02/2017 03:20:00,,2774.00,1978.00,578.00,327.00,187.00,224.00,132.00,52.00,APPROVED
OK: OKLAHOMA CITY,01/02/2017 04:20:00,,2778.00,2018.00,584.00,343.00,189.00,231.00,133.00,55.00,APPROVED
OK: OKLAHOMA CITY,01/02/2017 05:20:00,,2742.00,1986.00,575.00,337.00,185.00,227.00,136.00,53.00,APPROVED
OK: OKLAHOMA CITY,01/02/2017 06:21:00,,2685.00,1926.00,568.00,323.00,186.00,222.00,128.00,54.00,APPROVED
OK: OKLAHOMA CITY,01/02/2017 07:21:00,,2646.00,1884.00,565.00,313.00,179.00,219.00,128.00,52.00,APPROVED
OK: OKLAHOMA CITY,01/02/2017 08:21:00,,2696.00,1943.00,570.00,328.00,188.00,222.00,132.00,55.00,APPROVED
OK: OKLAHOMA CITY,01/02/2017 09:21:00,,2709.00,1969.00,571.00,332.00,186.00,221.00,133.00,54.00,APPROVED
OK: OKLAHOMA CITY,01/02/2017 10:21:00,,2703.00,1968.00,582.00,333.00,190.00,226.00,134.00,56.00,APPROVED
OK: OKLAHOMA CITY,01/02/2017 11:22:00,,2924.00,2187.00,636.00,376.00,206.00,251.00,146.00,59.00,APPROVED
OK: OKLAHOMA CITY,01/02/2017 12:22:00,,2786.00,2031.00,596.00,349.00,191.00,229.00,138.00,55.00,APPROVED
OK: OKLAHOMA CITY,01/02/2017 13:22:00,,2658.00,1906.00,565.00,324.00,184.00,217.00,134.00,55.00,APPROVED
OK: OKLAHOMA CITY,01/02/2017 14:22:00,,2618.00,1864.00,557.00,316.00,184.00,215.00,130.00,55.00,APPROVED
OK: OKLAHOMA CITY,01/02/2017 15:22:00,,2629.00,1868.00,555.00,316.00,181.00,217.00,131.00,52.00,APPROVED
OK: OKLAHOMA CITY,01/02/2017 16:23:00,,2565.00,1835.00,550.00,307.00,180.00,211.00,129.00,53.00,APPROVED
OK: OKLAHOMA CITY,01/02/2017 17:23:00,,2375.00,1646.00,514.00,281.00,170.00,198.00,123.00,50.00,APPROVED
OK: OKLAHOMA CITY,01/02/2017 18:23:00,,2239.00,1529.00,493.00,256.00,161.00,186.00,115.00,47.00,APPROVED
OK: OKLAHOMA CITY,01/02/2017 19:23:00,,2190.00,1482.00,481.00,250.00,157.00,185.00,113.00,48.00,APPROVED
OK: OKLAHOMA CITY,01/02/2017 20:23:00,,2250.00,1534.00,481.00,252.00,156.00,184.00,117.00,47.00,APPROVED
OK: OKLAHOMA CITY,01/02/2017 21:24:00,,2300.00,1547.00,487.00,256.00,157.00,182.00,115.00,48.00,APPROVED
OK: OKLAHOMA CITY,01/02/2017 22:24:00,,2327.00,1579.00,490.00,256.00,158.00,184.00,115.00,48.00,APPROVED
OK: OKLAHOMA CITY,01/02/2017 23:24:00,,2347.00,1585.00,491.00,254.00,159.00,184.00,115.00,47.00,APPROVED
OK: OKLAHOMA CITY,01/03/2017 00:24:00,,2384.00,1617.00,496.00,255.00,159.00,181.00,114.00,48.00,APPROVED
