LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
TX: LAREDO,01/10/2014 18:17:00,,2431.00,1480.00,421.00,217.00,121.00,141.00,92.00,45.00,APPROVED
TX: LAREDO,01/10/2014 19:17:00,,2280.00,1404.00,408.00,209.00,120.00,143.00,91.00,44.00,APPROVED
TX: LAREDO,01/10/2014 20:17:00,,2549.00,1547.00,433.00,225.00,128.00,148.00,92.00,46.00,APPROVED
TX: LAREDO,01/10/2014 21:18:00,,2697.00,1658.00,453.00,245.00,129.00,157.00,97.00,48.00,APPROVED
TX: LAREDO,01/10/2014 22:18:00,,2636.00,1618.00,446.00,238.00,131.00,155.00,99.00,46.00,APPROVED
TX: LAREDO,01/10/2014 23:18:00,,2646.00,1613.00,450.00,237.00,130.00,153.00,95.00,47.00,APPROVED
TX: LAREDO,01/11/2014 00:18:00,,2772.00,1668.00,457.00,241.00,129.00,152.00,96.00,46.00,APPROVED
TX: LAREDO,01/11/2014 01:18:00,,2862.00,1728.00,464.00,246.00,133.00,151.00,94.00,45.00,APPROVED
TX: LAREDO,01/11/2014 02:19:00,,2836.00,1768.00,478.00,262.00,136.00,166.00,101.00,50.00,APPROVED
TX: LAREDO,01/11/2014 03:19:00,,2708.00,1774.00,495.00,283.00,147.00,181.00,109.00,54.00,APPROVED
TX: LAREDO,01/11/2014 04:19:00,,2773.00,1858.00,511.00,304.00,154.00,194.00,116.00,57.00,APPROVED
TX: LAREDO,01/11/2014 05:19:00,,2789.00,1864.00,519.00,306.00,157.00,193.00,116.00,57.00,APPROVED
TX: LAREDO,01/11/2014 07:20:00,,2833.00,1901.00,520.00,315.00,159.00,198.00,119.00,57.00,APPROVED
TX: LAREDO,01/11/2014 08:20:00,,2945.00,2051.00,558.00,351.00,167.00,213.00,127.00,61.00,APPROVED
TX: LAREDO,01/11/2014 09:20:00,,3050.00,2163.00,583.00,380.00,180.00,233.00,137.00,67.00,APPROVED
TX: LAREDO,01/11/2014 10:20:00,,3065.00,2169.00,584.00,384.00,181.00,231.00,138.00,68.00,APPROVED
TX: LAREDO,01/11/2014 11:20:00,,3060.00,2169.00,593.00,380.00,183.00,231.00,139.00,66.00,APPROVED
TX: LAREDO,01/11/2014 12:21:00,,3005.00,2099.00,571.00,373.00,177.00,219.00,134.00,64.00,APPROVED
TX: LAREDO,01/11/2014 13:21:00,,3113.00,2215.00,595.00,386.00,182.00,232.00,138.00,67.00,APPROVED
TX: LAREDO,01/11/2014 14:21:00,,3050.00,2064.00,562.00,350.00,167.00,207.00,125.00,65.00,APPROVED
TX: LAREDO,01/11/2014 15:21:00,,2959.00,1976.00,536.00,319.00,157.00,195.00,118.00,60.00,APPROVED
TX: LAREDO,01/11/2014 16:21:00,,2921.00,1944.00,531.00,309.00,159.00,192.00,115.00,60.00,APPROVED
TX: LAREDO,01/11/2014 17:22:00,,2715.00,1830.00,529.00,296.00,154.00,188.00,115.00,59.00,APPROVED
TX: LAREDO,01/11/2014 18:22:00,,2429.00,1620.00,483.00,260.00,142.00,174.00,105.00,56.00,APPROVED
TX: LAREDO,01/11/2014 19:22:00,,2474.00,1573.00,456.00,236.00,131.00,153.00,101.00,51.00,APPROVED
TX: LAREDO,01/11/2014 20:22:00,,2526.00,1563.00,440.00,228.00,128.00,147.00,96.00,50.00,APPROVED
TX: LAREDO,01/11/2014 21:22:00,,2503.00,1536.00,437.00,220.00,124.00,140.00,92.00,46.00,APPROVED
TX: LAREDO,01/11/2014 22:22:00,,2467.00,1521.00,436.00,216.00,122.00,140.00,90.00,47.00,APPROVED
TX: LAREDO,01/11/2014 23:23:00,,2518.00,1546.00,434.00,218.00,124.00,142.00,91.00,48.00,APPROVED
TX: LAREDO,01/12/2014 00:23:00,,2630.00,1581.00,439.00,222.00,123.00,142.00,90.00,48.00,APPROVED
TX: LAREDO,01/12/2014 01:23:00,,2792.00,1688.00,449.00,235.00,128.00,144.00,92.00,47.00,APPROVED
TX: LAREDO,01/12/2014 02:23:00,,2750.00,1701.00,454.00,246.00,130.00,154.00,96.00,50.00,APPROVED
TX: LAREDO,01/12/2014 03:23:00,,2735.00,1733.00,468.00,255.00,137.00,157.00,100.00,51.00,APPROVED
TX: LAREDO,01/12/2014 04:24:00,,2732.00,1727.00,468.00,259.00,136.00,160.00,103.00,51.00,APPROVED
