LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
ME: ORONO,01/01/2019 00:51:00,,2452.00,1455.00,402.00,200.00,126.00,140.00,85.00,29.00,APPROVED
ME: ORONO,01/01/2019 01:51:00,,2465.00,1460.00,401.00,198.00,123.00,140.00,83.00,29.00,APPROVED
ME: ORONO,01/01/2019 02:51:00,,2461.00,1469.00,408.00,203.00,125.00,140.00,86.00,29.00,APPROVED
ME: ORONO,01/01/2019 03:51:00,,2457.00,1479.00,411.00,202.00,125.00,141.00,84.00,29.00,APPROVED
ME: ORONO,01/01/2019 04:52:00,,2445.00,1461.00,405.00,201.00,126.00,145.00,87.00,29.00,APPROVED
ME: ORONO,01/01/2019 05:52:00,,2486.00,1505.00,419.00,208.00,129.00,146.00,88.00,31.00,APPROVED
ME: ORONO,01/01/2019 06:52:00,,2584.00,1585.00,443.00,226.00,132.00,155.00,92.00,31.00,APPROVED
ME: ORONO,01/01/2019 07:52:00,,2676.00,1651.00,456.00,234.00,136.00,164.00,92.00,34.00,APPROVED
ME: ORONO,01/01/2019 08:53:00,,2757.00,1719.00,469.00,247.00,143.00,164.00,96.00,34.00,APPROVED
ME: ORONO,01/01/2019 09:53:00,,2664.00,1642.00,454.00,233.00,139.00,155.00,92.00,32.00,APPROVED
ME: ORONO,01/01/2019 10:53:00,,2639.00,1605.00,445.00,225.00,134.00,154.00,90.00,31.00,APPROVED
ME: ORONO,01/01/2019 11:53:00,,2551.00,1546.00,420.00,215.00,128.00,147.00,88.00,31.00,APPROVED
ME: ORONO,01/01/2019 12:53:00,,2437.00,1460.00,400.00,200.00,120.00,139.00,83.00,30.00,APPROVED
ME: ORONO,01/01/2019 13:54:00,,2379.00,1408.00,391.00,192.00,120.00,136.00,82.00,31.00,APPROVED
ME: ORONO,01/01/2019 14:54:00,,2340.00,1376.00,383.00,183.00,118.00,131.00,81.00,29.00,APPROVED
ME: ORONO,01/01/2019 15:54:00,,2293.00,1355.00,376.00,183.00,118.00,132.00,82.00,29.00,APPROVED
ME: ORONO,01/01/2019 16:54:00,,2287.00,1365.00,383.00,188.00,115.00,133.00,83.00,29.00,APPROVED
ME: ORONO,01/01/2019 17:55:00,,2289.00,1385.00,390.00,196.00,125.00,137.00,87.00,31.00,APPROVED
ME: ORONO,01/01/2019 18:55:00,,2290.00,1375.00,397.00,198.00,125.00,139.00,85.00,30.00,APPROVED
ME: ORONO,01/01/2019 19:55:00,,2357.00,1423.00,396.00,201.00,125.00,141.00,89.00,31.00,APPROVED
ME: ORONO,01/01/2019 20:55:00,,2388.00,1444.00,404.00,204.00,126.00,142.00,89.00,30.00,APPROVED
ME: ORONO,01/01/2019 21:55:00,,2382.00,1449.00,397.00,203.00,124.00,142.00,85.00,30.00,APPROVED
ME: ORONO,01/01/2019 22:56:00,,2398.00,1442.00,406.00,201.00,129.00,141.00,88.00,30.00,APPROVED
ME: ORONO,01/01/2019 23:56:00,,2406.00,1435.00,402.00,196.00,127.00,140.00,85.00,31.00,APPROVED
ME: ORONO,01/02/2019 00:56:00,,2431.00,1437.00,398.00,195.00,124.00,140.00,82.00,29.00,APPROVED
ME: ORONO,01/02/2019 01:56:00,,2445.00,1430.00,396.00,194.00,119.00,137.00,80.00,28.00,APPROVED
ME: ORONO,01/02/2019 02:56:00,,2425.00,1419.00,396.00,188.00,120.00,135.00,80.00,30.00,APPROVED
ME: ORONO,01/02/2019 03:57:00,,2422.00,1405.00,387.00,186.00,120.00,134.00,76.00,29.00,APPROVED
ME: ORONO,01/02/2019 04:57:00,,2420.00,1412.00,386.00,179.00,118.00,132.00,75.00,29.00,APPROVED
ME: ORONO,01/02/2019 05:57:00,,2419.00,1400.00,392.00,180.00,121.00,135.00,75.00,26.00,APPROVED
ME: ORONO,01/02/2019 06:57:00,,2416.00,1408.00,392.00,182.00,118.00,132.00,77.00,27.00,APPROVED
ME: ORONO,01/02/2019 07:58:00,,2424.00,1411.00,392.00,182.00,121.00,133.00,77.00,28.00,APPROVED
ME: ORONO,01/02/2019 08:58:00,,2410.00,1404.00,389.00,181.00,118.00,131.00,79.00,28.00,APPROVED
ME: ORONO,01/02/2019 09:58:00,,2417.00,1404.00,385.00,184.00,119.00,133.00,79.00,27.00,APPROVED
ME: ORONO,01/02/2019 10:58:00,,2399.00,1417.00,387.00,180.00,117.00,133.00,78.00,29.00,APPROVED
ME: ORONO,01/02/2019 11:58:00,,2403.00,1409.00,384.00,186.00,120.00,132.00,80.00,28.00,APPROVED
ME: ORONO,01/02/2019 12:59:00,,2407.00,1413.00,386.00,182.00,119.00,131.00,79.00,28.00,APPROVED
ME: ORONO,01/02/2019 13:59:00,,2399.00,1401.00,388.00,183.00,118.00,128.00,78.00,28.00,APPROVED
ME: ORONO,01/02/2019 14:59:00,,2400.00,1387.00,389.00,179.00,120.00,129.00,74.00,28.00,APPROVED
ME: ORONO,01/02/2019 15:59:00,,2364.00,1365.00,385.00,174.00,118.00,130.00,75.00,28.00,APPROVED
ME: ORONO,01/02/2019 17:00:00,,2360.00,1354.00,382.00,177.00,117.00,127.00,74.00,28.00,APPROVED
ME: ORONO,01/02/2019 18:00:00,,2354.00,1355.00,382.00,180.00,115.00,129.00,74.00,27.00,APPROVED
ME: ORONO,01/02/2019 19:00:00,,2339.00,1357.00,380.00,175.00,116.00,132.00,75.00,28.00,APPROVED
ME: ORONO,01/02/2019 20:00:00,,2335.00,1352.00,382.00,178.00,117.00,129.00,75.00,29.00,APPROVED
ME: ORONO,01/02/2019 21:00:00,,2334.00,1350.00,382.00,178.00,117.00,131.00,78.00,28.00,APPROVED
ME: ORONO,01/02/2019 22:01:00,,2376.00,1368.00,381.00,174.00,117.00,132.00,74.00,28.00,APPROVED
ME: ORONO,01/02/2019 23:01:00,,2398.00,1377.00,384.00,178.00,119.00,129.00,77.00,29.00,APPROVED
ME: ORONO,01/03/2019 00:01:00,,2397.00,1394.00,386.00,181.00,117.00,130.00,78.00,27.00,APPROVED
ME: ORONO,01/03/2019 01:01:00,,2411.00,1405.00,391.00,181.00,120.00,130.00,77.00,27.00,APPROVED
ME: ORONO,01/03/2019 02:01:00,,2400.00,1420.00,385.00,182.00,121.00,130.00,80.00,27.00,APPROVED
ME: ORONO,01/03/2019 03:02:00,,2419.00,1418.00,395.00,185.00,121.00,134.00,77.00,29.00,APPROVED
ME: ORONO,01/03/2019 04:02:00,,2429.00,1414.00,387.00,184.00,118.00,136.00,79.00,29.00,APPROVED
ME: ORONO,01/03/2019 05:02:00,,2430.00,1444.00,396.00,186.00,124.00,135.00,81.00,29.00,APPROVED
ME: ORONO,01/03/2019 06:02:00,,2452.00,1458.00,398.00,193.00,123.00,137.00,81.00,29.00,APPROVED
ME: ORONO,01/03/2019 07:03:00,,2466.00,1474.00,406.00,198.00,124.00,141.00,83.00,28.00,APPROVED
ME: ORONO,01/03/2019 08:03:00,,2456.00,1463.00,403.00,196.00,126.00,141.00,81.00,28.00,APPROVED
ME: ORONO,01/03/2019 09:03:00,,2452.00,1443.00,405.00,192.00,124.00,140.00,81.00,29.00,APPROVED
ME: ORONO,01/03/2019 10:03:00,,2467.00,1456.00,401.00,191.00,121.00,136.00,80.00,30.00,APPROVED
ME: ORONO,01/03/2019 11:03:00,,2485.00,1464.00,406.00,198.00,123.00,140.00,79.00,30.00,APPROVED
ME: ORONO,01/03/2019 12:04:00,,2514.00,1483.00,414.00,197.00,126.00,145.00,81.00,29.00,APPROVED
ME: ORONO,01/03/2019 13:04:00,,2531.00,1504.00,422.00,199.00,128.00,148.00,81.00,29.00,APPROVED
ME: ORONO,01/03/2019 14:04:00,,2512.00,1475.00,413.00,196.00,127.00,143.00,79.00,30.00,APPROVED
