LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CA: SAN BERNARDINO,01/01/2010 00:05:00,,3160.00,1872.00,527.00,298.00,191.00,240.00,209.00,129.00,APPROVED
CA: SAN BERNARDINO,01/01/2010 01:05:00,,3171.00,1890.00,535.00,294.00,189.00,245.00,207.00,131.00,APPROVED
CA: SAN BERNARDINO,01/01/2010 02:05:00,,3190.00,1886.00,540.00,295.00,193.00,242.00,203.00,130.00,APPROVED
CA: SAN BERNARDINO,01/01/2010 03:05:00,,3179.00,1871.00,536.00,294.00,191.00,249.00,204.00,130.00,APPROVED
CA: SAN BERNARDINO,01/01/2010 04:05:00,,3192.00,1862.00,532.00,290.00,192.00,243.00,203.00,133.00,APPROVED
CA: SAN BERNARDINO,01/01/2010 05:06:00,,3188.00,1852.00,540.00,287.00,187.00,246.00,200.00,130.00,APPROVED
CA: SAN BERNARDINO,01/01/2010 06:06:00,,3195.00,1868.00,536.00,287.00,188.00,247.00,198.00,132.00,APPROVED
CA: SAN BERNARDINO,01/01/2010 07:06:00,,3194.00,1864.00,541.00,287.00,194.00,248.00,198.00,128.00,APPROVED
CA: SAN BERNARDINO,01/01/2010 08:06:00,,3178.00,1857.00,543.00,285.00,188.00,253.00,194.00,131.00,APPROVED
CA: SAN BERNARDINO,01/01/2010 09:06:00,,3198.00,1876.00,546.00,288.00,194.00,250.00,199.00,132.00,APPROVED
CA: SAN BERNARDINO,01/01/2010 10:07:00,,3201.00,1891.00,550.00,291.00,190.00,255.00,192.00,130.00,APPROVED
CA: SAN BERNARDINO,01/01/2010 11:07:00,,3210.00,1885.00,552.00,286.00,192.00,256.00,191.00,131.00,APPROVED
CA: SAN BERNARDINO,01/01/2010 12:07:00,,3203.00,1886.00,544.00,288.00,195.00,259.00,192.00,132.00,APPROVED
